rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
21,21,2026-01-28,,Western Kentucky,REG (Conf),W,72,69,,23,53,0.434,7,16,0.438,16,37,0.432,0.5,19,30,0.633,10,27,37,9,6,9,13,20,20,69,0.29,7,29,0.241,13,40,.325,0.341,22,25,0.88,12,22,34,10,7,6,6,22,1,1,0,kennesaw-state,2026
22,22,2026-01-31,,New Mexico State,REG (Conf),W,76,53,,22,52,0.423,7,24,0.292,15,28,0.536,0.49,25,36,0.694,8,26,34,13,7,5,8,23,12,48,0.25,2,16,0.125,10,32,.313,0.271,27,35,0.771,10,19,29,6,7,3,12,25,1,1,0,kennesaw-state,2026
23,23,2026-02-07,@,Jacksonville State,REG (Conf),L,58,77,,19,60,0.317,7,34,0.206,12,26,0.462,0.375,13,19,0.684,10,16,26,8,2,3,11,16,25,54,0.463,10,26,0.385,15,28,.536,0.556,17,24,0.708,6,28,34,12,8,5,10,14,0,1,0,kennesaw-state,2026
24,24,2026-02-12,,Middle Tennessee,REG (Conf),L,87,90,,31,62,0.5,12,31,0.387,19,31,0.613,0.597,13,21,0.619,9,18,27,15,8,2,8,16,29,53,0.547,9,22,0.409,20,31,.645,0.632,23,28,0.821,6,20,26,14,7,7,12,15,0,1,0,kennesaw-state,2026
25,25,2026-02-14,,Sam Houston State,REG (Conf),L,79,83,,29,61,0.475,10,24,0.417,19,37,0.514,0.557,11,16,0.688,9,15,24,16,7,2,9,19,28,51,0.549,7,17,0.412,21,34,.618,0.618,20,27,0.741,7,19,26,14,8,6,11,16,0,1,0,kennesaw-state,2026
26,26,2026-02-18,@,Missouri State,REG (Conf),W,91,87,,27,56,0.482,14,26,0.538,13,30,0.433,0.607,23,34,0.676,9,21,30,16,8,7,7,25,26,55,0.473,9,24,0.375,17,31,.548,0.555,26,39,0.667,6,19,25,18,4,7,9,24,1,1,0,kennesaw-state,2026
27,27,2026-02-21,,Louisiana Tech,REG (Conf),W,58,55,,20,57,0.351,7,30,0.233,13,27,0.481,0.412,11,18,0.611,5,19,24,12,8,8,13,17,18,57,0.316,4,20,0.2,14,37,.378,0.351,15,19,0.789,13,27,40,10,10,8,17,19,1,1,0,kennesaw-state,2026
28,28,2026-02-26,,Liberty,REG (Conf),W,74,65,,28,55,0.509,11,18,0.611,17,37,0.459,0.609,7,12,0.583,8,20,28,14,8,6,12,17,19,42,0.452,8,22,0.364,11,20,.550,0.548,19,23,0.826,0,18,18,11,8,5,11,13,1,1,0,kennesaw-state,2026
29,29,2026-02-28,,Delaware,REG (Conf),W,90,82,,29,51,0.569,10,23,0.435,19,28,0.679,0.667,22,31,0.71,8,20,28,19,7,5,12,21,23,50,0.46,11,24,0.458,12,26,.462,0.57,25,26,0.962,2,14,16,11,10,1,11,20,1,1,0,kennesaw-state,2026
30,30,2026-03-05,@,UTEP,REG (Conf),L,71,78,,22,65,0.338,3,23,0.13,19,42,0.452,0.362,24,35,0.686,17,33,50,11,3,3,13,20,24,57,0.421,8,21,0.381,16,36,.444,0.491,22,30,0.733,6,29,35,11,9,4,8,27,0,1,0,kennesaw-state,2026
31,31,2026-03-07,@,New Mexico State,REG (Conf),L,76,79,,24,57,0.421,10,28,0.357,14,29,0.483,0.509,18,26,0.692,10,18,28,12,6,3,7,20,26,60,0.433,3,13,0.231,23,47,.489,0.458,24,29,0.828,14,25,39,13,5,1,9,19,0,1,0,kennesaw-state,2026
32,32,2026-03-12,N,Western Kentucky,CTOURN,W,96,87,,30,59,0.508,6,18,0.333,24,41,0.585,0.559,30,42,0.714,9,22,31,15,11,4,10,24,24,55,0.436,11,24,0.458,13,31,.419,0.536,28,36,0.778,9,21,30,12,6,1,14,25,1,0,0,kennesaw-state,2026
33,33,2026-03-13,N,Sam Houston State,CTOURN,W,79,73,,25,52,0.481,9,22,0.409,16,30,0.533,0.567,20,27,0.741,10,20,30,11,8,2,16,16,27,62,0.435,6,25,0.24,21,37,.568,0.484,13,20,0.65,14,18,32,14,13,0,13,20,1,0,0,kennesaw-state,2026
34,34,2026-03-14,N,Louisiana Tech,CTOURN,W,71,60,,25,58,0.431,5,19,0.263,20,39,0.513,0.474,16,23,0.696,11,26,37,9,7,8,8,18,22,72,0.306,2,28,0.071,20,44,.455,0.319,14,19,0.737,21,20,41,12,5,5,8,18,1,0,0,kennesaw-state,2026
