rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2025-11-03,,Green Bay,REG (Non-Conf),W,94,51,,33,58,0.569,10,27,0.37,23,31,0.742,0.655,18,24,0.75,9,35,44,20,6,8,3,15,16,56,0.286,8,31,0.258,8,25,.320,0.357,11,18,0.611,5,17,22,7,2,2,6,20,1,1,0,kansas,2026
2,2,2025-11-07,@,North Carolina,REG (Non-Conf),L,74,87,,26,58,0.448,12,25,0.48,14,33,0.424,0.552,10,15,0.667,6,17,23,14,6,3,12,18,34,66,0.515,8,27,0.296,26,39,.667,0.576,11,17,0.647,10,23,33,16,9,2,11,15,0,1,0,kansas,2026
3,3,2025-11-11,,Texas A&MâCorpus Christi,REG (Non-Conf),W,77,46,,27,50,0.54,8,23,0.348,19,27,0.704,0.62,15,22,0.682,5,34,39,18,7,12,17,11,19,59,0.322,1,14,0.071,18,45,.400,0.331,7,13,0.538,3,20,23,8,13,3,11,17,1,1,0,kansas,2026
4,4,2025-11-15,,Princeton,REG (Non-Conf),W,76,57,,25,53,0.472,5,21,0.238,20,32,0.625,0.519,21,28,0.75,9,33,42,12,7,5,14,15,18,58,0.31,10,35,0.286,8,23,.348,0.397,11,16,0.688,5,23,28,12,8,0,13,19,1,1,0,kansas,2026
5,5,2025-11-18,N,Duke,REG (Non-Conf),L,66,78,,26,60,0.433,4,21,0.19,22,39,0.564,0.467,10,14,0.714,8,21,29,15,5,4,7,22,27,58,0.466,7,26,0.269,20,32,.625,0.526,17,26,0.654,10,28,38,17,2,1,8,15,0,1,0,kansas,2026
6,6,2025-11-24,N,Notre Dame,REG (Non-Conf),W,71,61,,28,60,0.467,6,20,0.3,22,40,0.55,0.517,9,13,0.692,7,28,35,16,2,8,9,11,22,64,0.344,4,24,0.167,18,40,.450,0.375,13,15,0.867,9,23,32,6,7,4,5,13,1,1,0,kansas,2026
7,7,2025-11-25,N,Syracuse,REG (Non-Conf),W,71,60,,24,54,0.444,5,16,0.313,19,38,0.5,0.491,18,20,0.9,11,33,44,14,2,4,14,17,20,63,0.317,7,30,0.233,13,33,.394,0.373,13,23,0.565,10,18,28,10,7,4,2,16,1,1,0,kansas,2026
8,8,2025-11-26,N,Tennessee,REG (Non-Conf),W,81,76,,24,57,0.421,7,17,0.412,17,40,0.425,0.482,26,30,0.867,7,25,32,12,3,8,9,16,26,63,0.413,7,25,0.28,19,38,.500,0.468,17,22,0.773,7,23,30,13,9,4,6,21,1,1,0,kansas,2026
9,9,2025-12-02,,Connecticut,REG (Non-Conf),L,56,61,,18,51,0.353,5,18,0.278,13,33,0.394,0.402,15,21,0.714,9,20,29,8,4,5,10,10,24,57,0.421,7,26,0.269,17,31,.548,0.482,6,8,0.75,9,25,34,12,5,7,10,15,0,1,0,kansas,2026
10,10,2025-12-07,,Missouri,REG (Non-Conf),W,80,60,,26,57,0.456,9,21,0.429,17,36,0.472,0.535,19,26,0.731,10,28,38,17,5,7,9,19,21,61,0.344,7,27,0.259,14,34,.412,0.402,11,21,0.524,13,19,32,12,6,3,10,20,1,1,0,kansas,2026
11,11,2025-12-13,@,NC State,REG (Non-Conf),W,77,76,OT,30,70,0.429,11,30,0.367,19,40,0.475,0.507,6,10,0.6,8,33,41,17,4,3,8,12,28,74,0.378,9,34,0.265,19,40,.475,0.439,11,15,0.733,11,29,40,16,7,2,7,14,1,1,0,kansas,2026
12,12,2025-12-16,,Towson,REG (Non-Conf),W,73,49,,28,60,0.467,8,24,0.333,20,36,0.556,0.533,9,14,0.643,11,30,41,15,6,9,9,13,19,69,0.275,3,24,0.125,16,45,.356,0.297,8,12,0.667,18,20,38,4,5,3,10,13,1,1,0,kansas,2026
13,13,2025-12-22,,Davidson,REG (Non-Conf),W,90,61,,37,64,0.578,11,21,0.524,26,43,0.605,0.664,5,5,1.0,8,33,41,27,13,5,15,5,24,67,0.358,11,30,0.367,13,37,.351,0.44,2,6,0.333,12,18,30,15,11,3,16,7,1,1,0,kansas,2026
