rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2025-11-03,,Lehigh,REG (Non-Conf),W,75,57,,26,61,0.426,7,21,0.333,19,40,0.475,0.484,16,20,0.8,12,25,37,14,11,6,13,22,19,51,0.373,4,15,0.267,15,36,.417,0.412,15,23,0.652,9,21,30,5,8,3,14,16,1,1,0,houston,2026
2,2,2025-11-08,,Towson,REG (Non-Conf),W,65,48,,26,62,0.419,8,32,0.25,18,30,0.6,0.484,5,7,0.714,10,20,30,14,11,2,12,14,19,49,0.388,3,18,0.167,16,31,.516,0.418,7,14,0.5,8,19,27,9,9,0,18,12,1,1,0,houston,2026
3,3,2025-11-12,,Oakland,REG (Non-Conf),W,78,45,,32,71,0.451,9,31,0.29,23,40,0.575,0.514,5,8,0.625,14,27,41,20,9,6,6,17,16,51,0.314,3,13,0.231,13,38,.342,0.343,10,15,0.667,6,18,24,6,3,2,13,12,1,1,0,houston,2026
4,4,2025-11-16,N,Auburn,REG (Non-Conf),W,73,72,,28,65,0.431,7,24,0.292,21,41,0.512,0.485,10,12,0.833,9,25,34,15,7,6,9,23,22,58,0.379,7,22,0.318,15,36,.417,0.44,21,33,0.636,11,21,32,11,5,2,8,14,1,1,0,houston,2026
5,5,2025-11-20,,Rider,REG (Non-Conf),W,91,45,,37,66,0.561,10,26,0.385,27,40,0.675,0.636,7,7,1.0,9,24,33,23,13,7,7,12,16,52,0.308,4,17,0.235,12,35,.343,0.346,9,9,1.0,6,17,23,8,5,2,21,10,1,1,0,houston,2026
6,6,2025-11-24,N,Syracuse,REG (Non-Conf),W,78,74,OT,24,66,0.364,11,27,0.407,13,39,0.333,0.447,19,27,0.704,14,31,45,13,9,5,12,23,27,63,0.429,8,31,0.258,19,32,.594,0.492,12,29,0.414,8,25,33,12,6,3,13,21,1,1,0,houston,2026
7,7,2025-11-25,N,Tennessee,REG (Non-Conf),L,73,76,,28,61,0.459,9,24,0.375,19,37,0.514,0.533,8,11,0.727,11,16,27,16,3,4,9,21,24,51,0.471,5,17,0.294,19,34,.559,0.52,23,29,0.793,12,19,31,15,6,3,9,15,0,1,0,houston,2026
8,8,2025-11-26,N,Notre Dame,REG (Non-Conf),W,66,56,,20,59,0.339,8,27,0.296,12,32,0.375,0.407,18,23,0.783,12,24,36,15,4,3,5,17,17,50,0.34,6,28,0.214,11,22,.500,0.4,16,21,0.762,5,23,28,10,2,1,8,19,1,1,0,houston,2026
9,9,2025-12-06,N,Florida State,REG (Non-Conf),W,82,67,,32,65,0.492,11,29,0.379,21,36,0.583,0.577,7,9,0.778,9,21,30,23,15,3,13,16,22,57,0.386,10,32,0.313,12,25,.480,0.474,13,18,0.722,11,19,30,10,5,3,19,14,1,1,0,houston,2026
10,10,2025-12-10,,Jackson State,REG (Non-Conf),W,80,38,,31,65,0.477,11,33,0.333,20,32,0.625,0.562,7,13,0.538,18,20,38,19,11,4,11,12,13,44,0.295,9,28,0.321,4,16,.250,0.398,3,5,0.6,5,18,23,6,7,2,24,18,1,1,0,houston,2026
11,11,2025-12-13,,New Orleans,REG (Non-Conf),W,99,57,,32,59,0.542,11,23,0.478,21,36,0.583,0.636,24,31,0.774,10,20,30,23,11,3,6,19,17,45,0.378,4,14,0.286,13,31,.419,0.422,19,23,0.826,10,18,28,7,3,2,18,24,1,1,0,houston,2026
12,12,2025-12-20,N,Arkansas,REG (Non-Conf),W,94,85,,32,62,0.516,11,25,0.44,21,37,0.568,0.605,19,25,0.76,9,20,29,13,7,2,7,24,28,57,0.491,8,20,0.4,20,37,.541,0.561,21,35,0.6,8,20,28,13,3,4,12,18,1,1,0,houston,2026
13,13,2025-12-29,,Middle Tennessee,REG (Non-Conf),W,69,60,,24,59,0.407,6,20,0.3,18,39,0.462,0.458,15,17,0.882,11,16,27,8,8,2,6,11,23,49,0.469,11,28,0.393,12,21,.571,0.582,3,6,0.5,10,18,28,13,3,3,18,21,1,1,0,houston,2026
14,14,2026-01-03,@,Cincinnati,REG (Conf),W,67,60,,26,63,0.413,8,25,0.32,18,38,0.474,0.476,7,9,0.778,9,22,31,11,9,3,7,16,21,49,0.429,6,20,0.3,15,29,.517,0.49,12,16,0.75,6,21,27,12,2,3,15,13,1,1,0,houston,2026
15,15,2026-01-06,,Texas Tech,REG (Conf),W,69,65,,24,61,0.393,4,17,0.235,20,44,0.455,0.426,17,22,0.773,9,20,29,8,5,2,5,15,23,56,0.411,9,28,0.321,14,28,.500,0.491,10,11,0.909,8,25,33,14,4,5,13,19,1,1,0,houston,2026
16,16,2026-01-10,@,Baylor,REG (Conf),W,77,55,,29,74,0.392,11,39,0.282,18,35,0.514,0.466,8,13,0.615,21,21,42,16,7,5,4,24,15,41,0.366,7,19,0.368,8,22,.364,0.451,18,31,0.581,7,23,30,11,3,4,16,13,1,1,0,houston,2026
17,17,2026-01-13,,West Virginia,REG (Conf),W,77,48,,25,58,0.431,11,35,0.314,14,23,0.609,0.526,16,21,0.762,12,24,36,17,9,3,6,14,17,46,0.37,9,25,0.36,8,21,.381,0.467,5,10,0.5,5,20,25,10,4,2,15,20,1,1,0,houston,2026
18,18,2026-01-18,,Arizona State,REG (Conf),W,103,73,,40,71,0.563,12,25,0.48,28,46,0.609,0.648,11,12,0.917,14,18,32,22,12,8,10,15,22,54,0.407,9,25,0.36,13,29,.448,0.491,20,24,0.833,8,17,25,16,8,2,17,10,1,1,0,houston,2026
19,19,2026-01-24,@,Texas Tech,REG (Conf),L,86,90,,29,60,0.483,11,28,0.393,18,32,0.563,0.575,17,21,0.81,9,16,25,9,5,1,6,25,27,62,0.435,12,29,0.414,15,33,.455,0.532,24,30,0.8,18,23,41,16,1,0,8,15,0,1,0,houston,2026
20,20,2026-01-28,@,TCU,REG (Conf),W,79,70,,24,54,0.444,9,23,0.391,15,31,0.484,0.528,22,24,0.917,6,22,28,12,6,2,10,22,25,53,0.472,4,15,0.267,21,38,.553,0.509,16,25,0.64,6,21,27,15,6,1,12,21,1,1,0,houston,2026
21,21,2026-01-31,,Cincinnati,REG (Conf),W,76,54,,26,58,0.448,9,26,0.346,17,32,0.531,0.526,15,18,0.833,12,16,28,14,9,4,4,16,18,47,0.383,10,23,0.435,8,24,.333,0.489,8,13,0.615,8,21,29,11,2,1,16,13,1,1,0,houston,2026
22,22,2026-02-04,,UCF,REG (Conf),W,79,55,,35,64,0.547,3,19,0.158,32,45,0.711,0.57,6,8,0.75,12,26,38,18,7,2,5,19,16,52,0.308,6,21,0.286,10,31,.323,0.365,17,20,0.85,7,17,24,10,2,1,11,13,1,1,0,houston,2026
23,23,2026-02-07,@,Brigham Young,REG (Conf),W,77,66,,29,61,0.475,7,20,0.35,22,41,0.537,0.533,12,15,0.8,10,23,33,15,4,3,4,22,21,53,0.396,8,22,0.364,13,31,.419,0.472,16,28,0.571,11,21,32,11,3,5,6,18,1,1,0,houston,2026
24,24,2026-02-10,@,Utah,REG (Conf),W,66,52,,26,60,0.433,9,26,0.346,17,34,0.5,0.508,5,10,0.5,11,18,29,8,7,6,5,15,20,45,0.444,2,17,0.118,18,28,.643,0.467,10,14,0.714,3,20,23,13,4,1,11,9,1,1,0,houston,2026
25,25,2026-02-14,,Kansas State,REG (Conf),W,78,64,,24,59,0.407,7,21,0.333,17,38,0.447,0.466,23,30,0.767,11,26,37,18,8,5,15,21,20,57,0.351,8,26,0.308,12,31,.387,0.421,16,25,0.64,11,24,35,13,10,3,17,23,1,1,0,houston,2026
26,26,2026-02-16,@,Iowa State,REG (Conf),L,67,70,,24,57,0.421,12,34,0.353,12,23,0.522,0.526,7,11,0.636,7,26,33,14,2,5,5,21,25,51,0.49,9,22,0.409,16,29,.552,0.578,11,22,0.5,8,22,30,15,5,2,3,14,0,1,0,houston,2026
27,27,2026-02-21,,Arizona,REG (Conf),L,66,73,,20,56,0.357,8,26,0.308,12,30,0.4,0.429,18,22,0.818,9,25,34,12,2,3,12,24,25,56,0.446,3,12,0.25,22,44,.500,0.473,20,31,0.645,12,20,32,10,9,2,5,19,0,1,0,houston,2026
28,28,2026-02-23,@,Kansas,REG (Conf),L,56,69,,21,66,0.318,5,24,0.208,16,42,0.381,0.356,9,9,1.0,10,18,28,7,6,3,6,14,22,50,0.44,7,17,0.412,15,33,.455,0.51,18,20,0.9,7,28,35,11,3,6,11,9,0,1,0,houston,2026
29,29,2026-02-28,,Colorado,REG (Conf),W,102,62,,34,57,0.596,10,17,0.588,24,40,0.6,0.684,24,31,0.774,7,24,31,20,8,3,4,14,23,50,0.46,3,14,0.214,20,36,.556,0.49,13,18,0.722,2,16,18,14,3,2,14,21,1,1,0,houston,2026
