rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2025-11-03,,Eastern Washington,REG (Non-Conf),W,80,74,,33,70,0.471,8,26,0.308,25,44,0.568,0.529,6,10,0.6,10,21,31,19,7,3,8,12,29,54,0.537,7,25,0.28,22,29,.759,0.602,9,14,0.643,6,23,29,22,5,2,16,13,1,1,0,ucla,2026
2,2,2025-11-07,,Pepperdine,REG (Non-Conf),W,74,63,,25,52,0.481,5,21,0.238,20,31,0.645,0.529,19,26,0.731,11,21,32,11,7,5,10,15,21,61,0.344,8,29,0.276,13,32,.406,0.41,13,13,1.0,13,19,32,11,6,3,10,21,1,1,0,ucla,2026
3,3,2025-11-10,,West Georgia,REG (Non-Conf),W,83,62,,27,55,0.491,6,17,0.353,21,38,0.553,0.545,23,26,0.885,6,22,28,21,8,3,9,12,22,51,0.431,13,25,0.52,9,26,.346,0.559,5,11,0.455,5,11,16,15,8,5,17,23,1,1,0,ucla,2026
4,4,2025-11-14,N,Arizona,REG (Non-Conf),L,65,69,,25,58,0.431,9,17,0.529,16,41,0.39,0.509,6,8,0.75,6,18,24,15,4,3,15,12,26,55,0.473,6,19,0.316,20,36,.556,0.527,11,15,0.733,9,24,33,16,7,3,15,11,0,1,0,ucla,2026
5,5,2025-11-18,,Sacramento State,REG (Non-Conf),W,79,48,,28,58,0.483,7,21,0.333,21,37,0.568,0.543,16,24,0.667,11,30,41,20,9,3,15,25,13,54,0.241,3,24,0.125,10,30,.333,0.269,19,30,0.633,11,20,31,9,6,3,13,25,1,1,0,ucla,2026
6,6,2025-11-21,,Presbyterian,REG (Non-Conf),W,86,46,,32,51,0.627,6,12,0.5,26,39,0.667,0.686,16,24,0.667,5,24,29,17,9,1,11,15,17,51,0.333,2,20,0.1,15,31,.484,0.353,10,15,0.667,7,17,24,12,7,4,17,17,1,1,0,ucla,2026
7,7,2025-11-25,N,California,REG (Non-Conf),L,72,80,,26,64,0.406,7,22,0.318,19,42,0.452,0.461,13,23,0.565,10,24,34,17,2,5,11,19,26,58,0.448,11,22,0.5,15,36,.417,0.543,17,22,0.773,5,26,31,15,7,4,8,23,0,1,0,ucla,2026
8,8,2025-12-03,@,Washington,REG (Conf),W,82,80,,28,53,0.528,9,20,0.45,19,33,0.576,0.613,17,24,0.708,8,13,21,15,7,5,7,19,31,60,0.517,9,24,0.375,22,36,.611,0.592,9,12,0.75,11,18,29,14,6,0,13,20,1,1,0,ucla,2026
9,9,2025-12-06,,Oregon,REG (Conf),W,74,63,,24,55,0.436,8,18,0.444,16,37,0.432,0.509,18,21,0.857,14,18,32,10,8,3,8,17,19,57,0.333,8,27,0.296,11,30,.367,0.404,17,24,0.708,15,14,29,8,4,2,10,17,1,1,0,ucla,2026
10,10,2025-12-13,N,Gonzaga,REG (Non-Conf),L,72,82,,25,51,0.49,7,15,0.467,18,36,0.5,0.559,15,19,0.789,6,21,27,15,5,9,9,22,28,56,0.5,6,16,0.375,22,40,.550,0.554,20,32,0.625,9,22,31,13,5,1,7,16,0,1,0,ucla,2026
