rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2024-11-04,North Carolina,,Elon,REG (Non-Conf),W 90-76,,12,2,7,0.286,1,4,0.25,1,3,0.333,0.357,0,0,,1,0,1,0,0,0,0,0,5,1.6,H,1,1,ian-jackson-1,Ian Jackson,2025
2,2,2,2024-11-08,North Carolina,@,Kansas,REG (Non-Conf),L 89-92,,15,3,4,0.75,2,2,1.0,1,2,0.5,1.0,2,2,1.0,1,1,2,1,0,1,1,1,10,9.4,A,0,1,ian-jackson-1,Ian Jackson,2025
3,3,4,2024-11-23,North Carolina,@,Hawaii,REG (Non-Conf),W 87-69,,19,2,5,0.4,1,1,1.0,1,4,0.25,0.5,6,6,1.0,0,2,2,2,1,0,1,4,11,8.7,A,1,1,ian-jackson-1,Ian Jackson,2025
4,4,5,2024-11-25,North Carolina,N,Dayton,REG (Non-Conf),W 92-90,,18,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,0,1,1,0,0,0,0,0,5,1.9,N,1,1,ian-jackson-1,Ian Jackson,2025
5,5,6,2024-11-26,North Carolina,N,Auburn,REG (Non-Conf),L 72-85,,18,3,7,0.429,1,3,0.333,2,4,0.5,0.5,2,2,1.0,0,3,3,0,0,0,0,1,9,5.8,N,0,1,ian-jackson-1,Ian Jackson,2025
6,6,7,2024-11-27,North Carolina,N,Michigan State,REG (Non-Conf),L 91-94 (OT),,21,5,8,0.625,2,4,0.5,3,4,0.75,0.75,2,4,0.5,0,4,4,0,0,0,1,1,14,9.4,N,0,1,ian-jackson-1,Ian Jackson,2025
7,7,8,2024-12-04,North Carolina,,Alabama,REG (Non-Conf),L 79-94,,28,10,17,0.588,3,5,0.6,7,12,0.583,0.676,0,1,0.0,0,5,5,0,2,0,0,2,23,17.4,H,0,1,ian-jackson-1,Ian Jackson,2025
8,8,9,2024-12-07,North Carolina,,Georgia Tech,REG (Conf),W 68-65,,27,5,14,0.357,1,4,0.25,4,10,0.4,0.393,4,4,1.0,1,1,2,1,0,0,1,1,15,7.5,H,1,1,ian-jackson-1,Ian Jackson,2025
9,9,10,2024-12-14,North Carolina,,La Salle,REG (Non-Conf),W 93-67,,24,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,0,7,7,3,2,0,0,0,5,7.8,H,1,1,ian-jackson-1,Ian Jackson,2025
10,10,11,2024-12-17,North Carolina,N,Florida,REG (Non-Conf),L 84-90,,22,5,9,0.556,1,4,0.25,4,5,0.8,0.611,0,0,,0,1,1,0,0,0,2,3,11,3.8,N,0,1,ian-jackson-1,Ian Jackson,2025
11,11,12,2024-12-21,North Carolina,N,UCLA,REG (Non-Conf),W 76-74,,32,8,13,0.615,3,7,0.429,5,6,0.833,0.731,5,8,0.625,1,3,4,0,0,0,4,3,24,13.3,N,1,1,ian-jackson-1,Ian Jackson,2025
12,12,13,2024-12-29,North Carolina,,Campbell,REG (Non-Conf),W 97-81,*,36,9,16,0.563,3,8,0.375,6,8,0.75,0.656,5,7,0.714,0,5,5,1,0,0,0,1,26,19.4,H,1,1,ian-jackson-1,Ian Jackson,2025
13,13,14,2025-01-01,North Carolina,@,Louisville,REG (Conf),L 70-83,*,35,7,15,0.467,2,5,0.4,5,10,0.5,0.533,7,11,0.636,1,3,4,1,1,1,2,3,23,14.5,A,0,1,ian-jackson-1,Ian Jackson,2025
14,14,15,2025-01-04,North Carolina,@,Notre Dame,REG (Conf),W 74-73,*,38,11,18,0.611,2,7,0.286,9,11,0.818,0.667,3,5,0.6,0,6,6,1,1,1,4,3,27,17.0,A,1,1,ian-jackson-1,Ian Jackson,2025
15,15,16,2025-01-07,North Carolina,,SMU,REG (Conf),W 82-67,*,34,5,11,0.455,3,7,0.429,2,4,0.5,0.591,5,6,0.833,1,6,7,2,2,0,0,1,18,17.4,H,1,1,ian-jackson-1,Ian Jackson,2025
16,16,17,2025-01-11,North Carolina,@,NC State,REG (Conf),W 63-61,*,32,8,15,0.533,5,8,0.625,3,7,0.429,0.7,0,0,,1,1,2,1,1,0,1,3,21,14.2,A,1,1,ian-jackson-1,Ian Jackson,2025
17,17,18,2025-01-15,North Carolina,,California,REG (Conf),W 79-53,*,33,8,15,0.533,1,4,0.25,7,11,0.636,0.567,3,3,1.0,2,5,7,1,1,0,2,1,20,14.9,H,1,1,ian-jackson-1,Ian Jackson,2025
18,18,19,2025-01-18,North Carolina,,Stanford,REG (Conf),L 71-72,*,32,1,8,0.125,0,5,0.0,1,3,0.333,0.125,4,4,1.0,0,3,3,2,0,1,1,2,6,2.0,H,0,1,ian-jackson-1,Ian Jackson,2025
19,19,20,2025-01-21,North Carolina,@,Wake Forest,REG (Conf),L 66-67,*,35,3,11,0.273,1,7,0.143,2,4,0.5,0.318,0,0,,0,3,3,2,0,0,2,2,7,0.0,A,0,1,ian-jackson-1,Ian Jackson,2025
20,20,21,2025-01-25,North Carolina,,Boston College,REG (Conf),W 102-96 (OT),*,27,8,13,0.615,2,3,0.667,6,10,0.6,0.692,1,3,0.333,0,0,0,1,1,0,0,0,19,14.0,H,1,1,ian-jackson-1,Ian Jackson,2025
21,21,22,2025-01-28,North Carolina,@,Pittsburgh,REG (Conf),L 65-73,*,33,4,10,0.4,1,3,0.333,3,7,0.429,0.45,0,0,,2,2,4,0,0,0,2,2,9,2.8,A,0,1,ian-jackson-1,Ian Jackson,2025
22,22,23,2025-02-01,North Carolina,@,Duke,REG (Conf),L 70-87,*,30,2,6,0.333,1,4,0.25,1,2,0.5,0.417,3,3,1.0,1,1,2,2,1,0,1,3,8,5.8,A,0,1,ian-jackson-1,Ian Jackson,2025
