rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,60,1,2024-11-04,Mount St. Mary's,,Notre Dame (MD),REG (Non-Conf),W 98-62,*,19,5,7,0.714,0,1,0.0,5,6,0.833,0.714,6,8,0.75,1,6,7,1,1,1,1,3,16,15.0,H,1,1,dola-adebayo-1,Dola Adebayo,2025
2,61,2,2024-11-08,Mount St. Mary's,@,Maryland,REG (Non-Conf),L 52-86,*,29,4,7,0.571,0,1,0.0,4,6,0.667,0.571,3,4,0.75,0,5,5,1,0,1,2,4,11,6.6,A,0,1,dola-adebayo-1,Dola Adebayo,2025
3,62,3,2024-11-13,Mount St. Mary's,@,Bucknell,REG (Non-Conf),W 93-89 (2OT),*,28,3,5,0.6,0,1,0.0,3,4,0.75,0.6,0,2,0.0,4,3,7,1,0,0,3,5,6,2.3,A,1,1,dola-adebayo-1,Dola Adebayo,2025
4,63,4,2024-11-16,Mount St. Mary's,,Saint Francis (PA),REG (Non-Conf),W 66-58,*,30,2,8,0.25,0,1,0.0,2,7,0.286,0.25,6,7,0.857,5,8,13,0,1,4,3,2,10,10.7,H,1,1,dola-adebayo-1,Dola Adebayo,2025
5,64,5,2024-11-20,Mount St. Mary's,@,Georgetown,REG (Non-Conf),L 51-79,*,23,4,11,0.364,0,2,0.0,4,9,0.444,0.364,2,2,1.0,3,3,6,0,0,1,2,3,10,4.4,A,0,1,dola-adebayo-1,Dola Adebayo,2025
6,65,6,2024-11-23,Mount St. Mary's,,Delaware State,REG (Non-Conf),W 76-66,*,22,5,10,0.5,1,3,0.333,4,7,0.571,0.55,5,5,1.0,4,3,7,0,0,1,1,1,16,14.0,H,1,1,dola-adebayo-1,Dola Adebayo,2025
7,66,7,2024-11-30,Mount St. Mary's,@,Howard,REG (Non-Conf),W 79-75,*,27,3,4,0.75,1,1,1.0,2,3,0.667,0.875,4,4,1.0,1,2,3,0,1,0,1,3,11,9.5,A,1,1,dola-adebayo-1,Dola Adebayo,2025
8,67,8,2024-12-06,Mount St. Mary's,@,Marist,REG (Conf),L 50-53,*,22,3,5,0.6,0,1,0.0,3,4,0.75,0.6,1,2,0.5,0,4,4,1,1,0,4,2,7,2.4,A,0,1,dola-adebayo-1,Dola Adebayo,2025
9,68,9,2024-12-08,Mount St. Mary's,,Fairfield,REG (Conf),W 101-94,*,28,5,7,0.714,1,2,0.5,4,5,0.8,0.786,4,4,1.0,4,5,9,5,0,4,0,2,15,21.9,H,1,1,dola-adebayo-1,Dola Adebayo,2025
10,69,10,2024-12-14,Mount St. Mary's,,Loyola (MD),REG (Non-Conf),L 69-77,*,29,5,10,0.5,1,2,0.5,4,8,0.5,0.55,3,4,0.75,2,3,5,1,2,0,2,5,14,9.6,H,0,1,dola-adebayo-1,Dola Adebayo,2025
11,70,11,2024-12-18,Mount St. Mary's,@,LIU,REG (Non-Conf),W 80-72,*,30,5,11,0.455,2,3,0.667,3,8,0.375,0.545,4,5,0.8,4,1,5,1,2,1,2,4,16,12.8,A,1,1,dola-adebayo-1,Dola Adebayo,2025
12,71,12,2024-12-21,Mount St. Mary's,@,Miami (FL),REG (Non-Conf),W 78-74 (OT),*,35,5,11,0.455,0,1,0.0,5,10,0.5,0.455,0,0,,1,10,11,1,1,1,3,0,10,7.4,A,1,1,dola-adebayo-1,Dola Adebayo,2025
13,72,13,2024-12-28,Mount St. Mary's,@,George Mason,REG (Non-Conf),L 56-64,*,27,5,13,0.385,0,3,0.0,5,10,0.5,0.385,3,5,0.6,3,4,7,0,1,1,0,2,13,9.3,A,0,1,dola-adebayo-1,Dola Adebayo,2025
14,73,14,2025-01-05,Mount St. Mary's,,Niagara,REG (Conf),W 68-62,*,28,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,2,2,4,2,0,3,2,4,3.6,H,1,1,dola-adebayo-1,Dola Adebayo,2025
15,74,15,2025-01-10,Mount St. Mary's,@,Manhattan,REG (Conf),W 75-66,*,25,4,10,0.4,1,3,0.333,3,7,0.429,0.45,4,6,0.667,0,3,3,1,0,2,1,1,13,8.4,A,1,1,dola-adebayo-1,Dola Adebayo,2025
16,75,16,2025-01-12,Mount St. Mary's,,Sacred Heart,REG (Conf),W 73-71,*,30,7,15,0.467,1,5,0.2,6,10,0.6,0.5,0,0,,1,6,7,2,1,0,2,2,15,9.4,H,1,1,dola-adebayo-1,Dola Adebayo,2025
17,76,17,2025-01-16,Mount St. Mary's,@,Rider,REG (Conf),L 60-66,*,32,7,12,0.583,1,3,0.333,6,9,0.667,0.625,6,10,0.6,4,3,7,0,1,0,5,3,21,12.3,A,0,1,dola-adebayo-1,Dola Adebayo,2025
18,77,18,2025-01-18,Mount St. Mary's,,Quinnipiac,REG (Conf),L 57-91,*,27,4,9,0.444,1,1,1.0,3,8,0.375,0.5,3,4,0.75,3,1,4,1,1,1,2,1,12,9.3,H,0,1,dola-adebayo-1,Dola Adebayo,2025
19,78,19,2025-01-23,Mount St. Mary's,@,Siena,REG (Conf),L 68-82,*,30,7,9,0.778,1,1,1.0,6,8,0.75,0.833,6,10,0.6,1,4,5,0,0,1,1,5,21,15.5,A,0,1,dola-adebayo-1,Dola Adebayo,2025
20,79,20,2025-01-25,Mount St. Mary's,,Manhattan,REG (Conf),L 64-74,*,32,7,14,0.5,2,5,0.4,5,9,0.556,0.571,4,6,0.667,4,3,7,1,0,1,2,5,20,13.3,H,0,1,dola-adebayo-1,Dola Adebayo,2025
21,80,21,2025-01-31,Mount St. Mary's,@,Merrimack,REG (Conf),W 66-58,*,29,7,11,0.636,0,0,,7,11,0.636,0.636,2,2,1.0,2,3,5,0,0,1,4,2,16,9.3,A,1,1,dola-adebayo-1,Dola Adebayo,2025
22,81,22,2025-02-02,Mount St. Mary's,@,Saint Peter's,REG (Conf),W 79-64,*,30,4,6,0.667,0,0,,4,6,0.667,0.667,6,6,1.0,2,6,8,2,2,2,3,4,14,14.8,A,1,1,dola-adebayo-1,Dola Adebayo,2025
