rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,22,1,2024-11-04,Yale,,Quinnipiac,REG (Non-Conf),W 88-62,*,16,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,2,3,2,0,1,1,4,2,2.5,H,1,1,samson-aletan-1,Samson Aletan,2025
2,23,2,2024-11-08,Yale,@,Illinois–Chicago,REG (Non-Conf),L 79-91,*,19,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,1,0,1,1,1,0,-0.1,A,0,1,samson-aletan-1,Samson Aletan,2025
3,24,3,2024-11-11,Yale,@,Purdue,REG (Non-Conf),L 84-92,*,30,5,10,0.5,0,1,0.0,5,9,0.556,0.5,4,7,0.571,4,3,7,3,1,1,0,5,14,13.3,A,0,1,samson-aletan-1,Samson Aletan,2025
4,25,4,2024-11-13,Yale,,Emerson,REG (Non-Conf),W 100-46,*,16,5,6,0.833,0,0,,5,6,0.833,0.833,0,2,0.0,2,2,4,3,0,1,1,1,10,10.4,H,1,1,samson-aletan-1,Samson Aletan,2025
5,26,5,2024-11-16,Yale,@,Minnesota,REG (Non-Conf),L 56-59,*,32,3,4,0.75,0,0,,3,4,0.75,0.75,0,1,0.0,2,3,5,1,0,4,2,2,6,7.0,A,0,1,samson-aletan-1,Samson Aletan,2025
6,27,6,2024-11-20,Yale,@,Stony Brook,REG (Non-Conf),W 86-64,*,20,3,7,0.429,0,0,,3,7,0.429,0.429,1,4,0.25,1,1,2,0,0,2,0,2,7,3.7,A,1,1,samson-aletan-1,Samson Aletan,2025
7,28,7,2024-11-23,Yale,N,Fairfield,REG (Non-Conf),W 91-66,*,24,5,9,0.556,0,0,,5,9,0.556,0.556,5,6,0.833,2,0,2,1,0,1,0,0,15,13.1,N,1,1,samson-aletan-1,Samson Aletan,2025
8,29,8,2024-11-24,Yale,N,Delaware,REG (Non-Conf),L 94-100,*,20,4,8,0.5,0,0,,4,8,0.5,0.5,6,7,0.857,3,1,4,0,0,0,0,0,14,12.0,N,0,1,samson-aletan-1,Samson Aletan,2025
9,30,9,2024-12-02,Yale,@,Rhode Island,REG (Non-Conf),L 78-84,*,23,0,2,0.0,0,0,,0,2,0.0,0.0,1,2,0.5,1,2,3,1,1,3,0,2,1,3.5,A,0,1,samson-aletan-1,Samson Aletan,2025
10,31,10,2024-12-07,Yale,,Vermont,REG (Non-Conf),W 65-50,*,13,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,3,3,0,0,0,1,1,0,-1.2,H,1,1,samson-aletan-1,Samson Aletan,2025
