rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,69,1,2024-11-04,Marquette,,Stony Brook,REG (Non-Conf),W 102-62,*,25,9,11,0.818,2,3,0.667,7,8,0.875,0.909,3,6,0.5,1,7,8,4,1,0,0,1,23,23.9,H,1,1,chase-ross-1,Chase Ross,2025
2,70,2,2024-11-08,Marquette,,George Mason,REG (Non-Conf),W 82-63,*,35,4,11,0.364,1,3,0.333,3,8,0.375,0.409,2,4,0.5,3,2,5,4,5,0,1,4,11,12.0,H,1,1,chase-ross-1,Chase Ross,2025
3,71,3,2024-11-11,Marquette,,Central Michigan,REG (Non-Conf),W 70-62,*,36,3,6,0.5,3,5,0.6,0,1,0.0,0.75,3,4,0.75,0,6,6,4,4,2,1,3,12,16.4,H,1,1,chase-ross-1,Chase Ross,2025
4,72,4,2024-11-15,Marquette,@,Maryland,REG (Non-Conf),W 78-74,*,36,2,9,0.222,1,3,0.333,1,6,0.167,0.278,2,2,1.0,1,4,5,2,2,0,1,2,7,5.0,A,1,1,chase-ross-1,Chase Ross,2025
5,73,5,2024-11-19,Marquette,,Purdue,REG (Non-Conf),W 76-58,*,37,5,10,0.5,2,3,0.667,3,7,0.429,0.6,0,0,,1,4,5,2,4,1,1,2,12,13.2,H,1,1,chase-ross-1,Chase Ross,2025
6,74,6,2024-11-23,Marquette,N,Georgia,REG (Non-Conf),W 80-69,*,34,6,9,0.667,1,3,0.333,5,6,0.833,0.722,1,1,1.0,2,2,4,3,5,0,1,3,14,17.0,N,1,1,chase-ross-1,Chase Ross,2025
7,75,7,2024-11-27,Marquette,,Stonehill,REG (Non-Conf),W 94-59,*,20,4,7,0.571,0,2,0.0,4,5,0.8,0.571,0,0,,0,1,1,2,1,0,2,1,8,5.0,H,1,1,chase-ross-1,Chase Ross,2025
8,76,8,2024-11-30,Marquette,,Western Carolina,REG (Non-Conf),W 94-62,*,21,1,2,0.5,1,2,0.5,0,0,,0.75,3,4,0.75,0,2,2,2,0,0,0,2,6,5.8,H,1,1,chase-ross-1,Chase Ross,2025
9,77,9,2024-12-04,Marquette,@,Iowa State,REG (Non-Conf),L 70-81,*,10,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,1,1,0,1,0,0,0,2,1.6,A,0,1,chase-ross-1,Chase Ross,2025
10,78,10,2024-12-07,Marquette,,Wisconsin,REG (Non-Conf),W 88-74,*,35,2,5,0.4,0,2,0.0,2,3,0.667,0.4,8,9,0.889,4,4,8,3,2,1,4,4,12,12.1,H,1,1,chase-ross-1,Chase Ross,2025
11,79,11,2024-12-14,Marquette,@,Dayton,REG (Non-Conf),L 63-71,*,36,6,10,0.6,2,5,0.4,4,5,0.8,0.7,5,5,1.0,1,4,5,0,1,2,2,3,19,15.5,A,0,1,chase-ross-1,Chase Ross,2025
12,80,12,2024-12-18,Marquette,,Butler,REG (Conf),W 80-70,*,31,3,8,0.375,1,4,0.25,2,4,0.5,0.438,1,2,0.5,2,2,4,4,2,1,0,2,8,9.9,H,1,1,chase-ross-1,Chase Ross,2025
13,81,13,2024-12-21,Marquette,@,Xavier,REG (Conf),W 72-70,*,17,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,1,0.0,0,1,1,1,0,0,3,4,2,-4.4,A,1,1,chase-ross-1,Chase Ross,2025
14,82,14,2024-12-31,Marquette,@,Providence,REG (Conf),W 78-50,*,29,2,7,0.286,1,4,0.25,1,3,0.333,0.357,2,2,1.0,1,4,5,1,1,0,1,1,7,5.1,A,1,1,chase-ross-1,Chase Ross,2025
15,83,15,2025-01-03,Marquette,,Creighton,REG (Conf),W 79-71,*,33,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,2,1,3,2,0,0,2,4,5,2.5,H,1,1,chase-ross-1,Chase Ross,2025
16,84,16,2025-01-07,Marquette,,Georgetown,REG (Conf),W 74-66,*,36,7,12,0.583,4,6,0.667,3,6,0.5,0.75,9,10,0.9,1,2,3,2,6,1,2,1,27,28.0,H,1,1,chase-ross-1,Chase Ross,2025
17,85,17,2025-01-14,Marquette,@,DePaul,REG (Conf),W 85-83 (OT),*,39,3,9,0.333,1,5,0.2,2,4,0.5,0.389,8,10,0.8,1,4,5,2,3,2,0,2,15,16.0,A,1,1,chase-ross-1,Chase Ross,2025
18,86,18,2025-01-18,Marquette,,Xavier,REG (Conf),L 57-59,*,35,1,5,0.2,0,3,0.0,1,2,0.5,0.2,1,4,0.25,0,3,3,1,0,2,1,0,3,0.7,H,0,1,chase-ross-1,Chase Ross,2025
19,87,19,2025-01-21,Marquette,@,Seton Hall,REG (Conf),W 76-59,*,24,2,6,0.333,0,1,0.0,2,5,0.4,0.333,3,4,0.75,0,1,1,2,5,1,0,2,7,9.8,A,1,1,chase-ross-1,Chase Ross,2025
20,88,20,2025-01-24,Marquette,,Villanova,REG (Conf),W 87-74,*,29,5,8,0.625,2,4,0.5,3,4,0.75,0.75,6,7,0.857,1,3,4,2,0,1,0,3,18,16.5,H,1,1,chase-ross-1,Chase Ross,2025
21,89,21,2025-01-28,Marquette,@,Butler,REG (Conf),W 78-69,*,37,4,10,0.4,0,2,0.0,4,8,0.5,0.4,4,5,0.8,1,3,4,4,2,2,2,2,12,11.2,A,1,1,chase-ross-1,Chase Ross,2025
22,90,22,2025-02-01,Marquette,,Connecticut,REG (Conf),L 69-77,*,37,7,13,0.538,3,4,0.75,4,9,0.444,0.654,2,4,0.5,3,1,4,0,0,0,2,0,19,12.3,H,0,1,chase-ross-1,Chase Ross,2025
23,91,23,2025-02-04,Marquette,@,St. John's (NY),REG (Conf),L 64-70,*,36,4,13,0.308,1,6,0.167,3,7,0.429,0.346,7,8,0.875,0,8,8,2,0,1,2,2,16,9.8,A,0,1,chase-ross-1,Chase Ross,2025
24,92,24,2025-02-08,Marquette,@,Creighton,REG (Conf),L 67-77,*,24,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,2,2,4,0,2,1,1,3,2,2.1,A,0,1,chase-ross-1,Chase Ross,2025
25,93,25,2025-02-11,Marquette,,DePaul,REG (Conf),W 68-58,*,25,2,7,0.286,0,1,0.0,2,6,0.333,0.286,2,2,1.0,0,4,4,2,1,1,3,0,6,3.2,H,1,1,chase-ross-1,Chase Ross,2025
26,94,26,2025-02-18,Marquette,,Seton Hall,REG (Conf),W 80-56,*,25,4,6,0.667,2,3,0.667,2,3,0.667,0.833,1,2,0.5,1,1,2,5,2,1,1,0,11,14.2,H,1,1,chase-ross-1,Chase Ross,2025
27,95,27,2025-02-21,Marquette,@,Villanova,REG (Conf),L 66-81,*,31,4,6,0.667,2,3,0.667,2,3,0.667,0.833,1,1,1.0,2,1,3,3,0,0,2,1,11,9.8,A,0,1,chase-ross-1,Chase Ross,2025
28,96,28,2025-02-25,Marquette,,Providence,REG (Conf),W 82-52,*,27,0,2,0.0,0,1,0.0,0,1,0.0,0.0,5,5,1.0,1,2,3,3,1,2,2,3,5,6.2,H,1,1,chase-ross-1,Chase Ross,2025
29,97,29,2025-03-01,Marquette,@,Georgetown,REG (Conf),W 76-61,*,26,5,7,0.714,2,4,0.5,3,3,1.0,0.857,0,0,,0,4,4,0,1,0,1,4,12,8.7,A,1,1,chase-ross-1,Chase Ross,2025
30,98,30,2025-03-05,Marquette,@,Connecticut,REG (Conf),L 66-72,*,25,3,9,0.333,0,4,0.0,3,5,0.6,0.333,1,1,1.0,1,1,2,3,1,0,1,1,7,4.6,A,0,1,chase-ross-1,Chase Ross,2025
