rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,107,1,2024-11-04,Iowa State,,Mississippi Valley State,REG (Non-Conf),W 83-44,,10,1,4,0.25,0,0,,1,4,0.25,0.25,2,2,1.0,5,0,5,0,0,0,1,1,4,3.7,H,1,1,brandton-chatfield-1,Brandton Chatfield,2025
2,108,2,2024-11-11,Iowa State,,Kansas City,REG (Non-Conf),W 82-56,,15,2,4,0.5,0,0,,2,4,0.5,0.5,1,2,0.5,4,1,5,0,1,0,1,2,5,4.9,H,1,1,brandton-chatfield-1,Brandton Chatfield,2025
3,109,3,2024-11-18,Iowa State,,IU Indy,REG (Non-Conf),W 87-52,,10,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,2,1,3,0,0,1,0,1,2,3.0,H,1,1,brandton-chatfield-1,Brandton Chatfield,2025
4,110,4,2024-11-25,Iowa State,N,Auburn,REG (Non-Conf),L 81-83,,7,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,0,1,0,0,2,2,2.2,N,0,1,brandton-chatfield-1,Brandton Chatfield,2025
5,111,5,2024-11-26,Iowa State,N,Dayton,REG (Non-Conf),W 89-84,,18,2,2,1.0,0,0,,2,2,1.0,1.0,1,2,0.5,1,1,2,0,0,0,0,2,5,4.2,N,1,1,brandton-chatfield-1,Brandton Chatfield,2025
6,112,6,2024-11-27,Iowa State,N,Colorado,REG (Non-Conf),W 99-71,,18,0,0,,0,0,,0,0,,,0,0,,1,4,5,1,2,0,1,3,0,2.4,N,1,1,brandton-chatfield-1,Brandton Chatfield,2025
7,113,7,2024-12-04,Iowa State,,Marquette,REG (Non-Conf),W 81-70,,16,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,1,4,5,0,0,2,1,4,4,3.7,H,1,1,brandton-chatfield-1,Brandton Chatfield,2025
8,114,8,2024-12-08,Iowa State,,Jackson State,REG (Non-Conf),W 100-58,,17,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,3,1,4,0,0,0,0,1,4,4.7,H,1,1,brandton-chatfield-1,Brandton Chatfield,2025
9,115,9,2024-12-12,Iowa State,@,Iowa,REG (Non-Conf),W 89-80,,10,0,0,,0,0,,0,0,,,0,2,0.0,1,3,4,0,0,0,0,2,0,0.0,A,1,1,brandton-chatfield-1,Brandton Chatfield,2025
10,116,10,2024-12-15,Iowa State,,Omaha,REG (Non-Conf),W 83-51,,14,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,2,1,3,0,0,1,0,1,6,6.7,H,1,1,brandton-chatfield-1,Brandton Chatfield,2025
