rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2024-11-04,Georgia,,Tennessee Tech,REG (Non-Conf),W 83-78,*,32,13,22,0.591,0,4,0.0,13,18,0.722,0.591,0,0,,6,5,11,0,1,3,0,1,26,24.2,H,1,1,asa-newell-1,Asa Newell,2025
2,2,2,2024-11-10,Georgia,,Texas Southern,REG (Non-Conf),W 92-64,*,24,5,10,0.5,0,3,0.0,5,7,0.714,0.5,4,6,0.667,1,3,4,1,0,4,0,3,14,12.1,H,1,1,asa-newell-1,Asa Newell,2025
3,3,3,2024-11-12,Georgia,,North Florida,REG (Non-Conf),W 90-77,*,27,6,13,0.462,0,1,0.0,6,12,0.5,0.462,1,3,0.333,8,1,9,2,0,3,1,3,13,12.7,H,1,1,asa-newell-1,Asa Newell,2025
4,4,4,2024-11-15,Georgia,@,Georgia Tech,REG (Non-Conf),W 77-69,*,32,6,12,0.5,1,3,0.333,5,9,0.556,0.542,1,3,0.333,3,4,7,1,2,0,3,2,14,9.4,A,1,1,asa-newell-1,Asa Newell,2025
5,5,5,2024-11-19,Georgia,,Alabama A&M,REG (Non-Conf),W 93-45,*,23,7,8,0.875,1,1,1.0,6,7,0.857,0.938,2,4,0.5,5,1,6,2,2,0,2,1,17,18.2,H,1,1,asa-newell-1,Asa Newell,2025
6,6,6,2024-11-23,Georgia,N,Marquette,REG (Non-Conf),L 69-80,*,32,3,9,0.333,0,3,0.0,3,6,0.5,0.333,3,4,0.75,1,5,6,1,2,0,1,3,9,6.2,N,0,1,asa-newell-1,Asa Newell,2025
7,7,7,2024-11-24,Georgia,N,St. John's (NY),REG (Non-Conf),W 66-63,*,24,8,13,0.615,1,2,0.5,7,11,0.636,0.654,1,1,1.0,2,3,5,0,2,0,1,5,18,13.4,N,1,1,asa-newell-1,Asa Newell,2025
8,8,8,2024-11-30,Georgia,,Jacksonville,REG (Non-Conf),W 102-56,*,19,5,7,0.714,0,0,,5,7,0.714,0.714,2,3,0.667,0,1,1,2,2,1,0,1,12,12.7,H,1,1,asa-newell-1,Asa Newell,2025
9,9,9,2024-12-03,Georgia,,Notre Dame,REG (Non-Conf),W 69-48,*,28,8,16,0.5,0,2,0.0,8,14,0.571,0.5,4,5,0.8,5,6,11,2,1,0,0,3,20,18.1,H,1,1,asa-newell-1,Asa Newell,2025
10,10,10,2024-12-14,Georgia,N,Grand Canyon,REG (Non-Conf),W 73-68,*,31,6,8,0.75,2,4,0.5,4,4,1.0,0.875,3,3,1.0,2,3,5,1,1,1,2,0,17,16.5,N,1,1,asa-newell-1,Asa Newell,2025
