rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2024-11-04,Robert Morris,@,West Virginia,REG (Non-Conf),L 59-87,*,26,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,1,9,10,0,2,1,2,0,0,2.0,A,0,1,alvaro-folgueiras-1,Alvaro Folgueiras,2025
2,34,2,2024-11-07,Robert Morris,@,Delaware,REG (Non-Conf),L 77-81,*,22,1,3,0.333,1,1,1.0,0,2,0.0,0.5,0,0,,1,5,6,2,0,0,2,4,3,1.3,A,0,1,alvaro-folgueiras-1,Alvaro Folgueiras,2025
3,35,3,2024-11-10,Robert Morris,,Chatham,REG (Non-Conf),W 79-51,*,21,8,9,0.889,0,1,0.0,8,8,1.0,0.889,3,3,1.0,2,11,13,4,1,2,1,3,19,23.6,H,1,1,alvaro-folgueiras-1,Alvaro Folgueiras,2025
4,36,4,2024-11-14,Robert Morris,,Stonehill,REG (Non-Conf),W 63-51,*,29,2,7,0.286,0,2,0.0,2,5,0.4,0.286,5,6,0.833,2,11,13,0,0,0,4,3,9,4.0,H,1,1,alvaro-folgueiras-1,Alvaro Folgueiras,2025
5,37,5,2024-11-15,Robert Morris,,Lindenwood,REG (Non-Conf),W 67-53,*,29,4,7,0.571,2,3,0.667,2,4,0.5,0.714,0,0,,3,11,14,2,1,2,3,3,10,11.7,H,1,1,alvaro-folgueiras-1,Alvaro Folgueiras,2025
6,38,6,2024-11-17,Robert Morris,,New Orleans,REG (Non-Conf),W 73-62,*,33,6,10,0.6,2,4,0.5,4,6,0.667,0.7,5,6,0.833,3,10,13,4,2,0,4,3,19,18.7,H,1,1,alvaro-folgueiras-1,Alvaro Folgueiras,2025
7,39,7,2024-11-21,Robert Morris,@,Cornell,REG (Non-Conf),W 86-76,*,27,6,11,0.545,1,3,0.333,5,8,0.625,0.591,6,6,1.0,4,8,12,3,4,1,0,1,19,25.3,A,1,1,alvaro-folgueiras-1,Alvaro Folgueiras,2025
8,40,8,2024-11-27,Robert Morris,,Canisius,REG (Non-Conf),W 72-64,*,25,4,9,0.444,1,2,0.5,3,7,0.429,0.5,1,2,0.5,2,4,6,2,0,1,3,2,10,5.8,H,1,1,alvaro-folgueiras-1,Alvaro Folgueiras,2025
9,41,9,2024-11-30,Robert Morris,@,Ohio,REG (Non-Conf),L 68-84,*,21,4,10,0.4,1,2,0.5,3,8,0.375,0.45,3,3,1.0,1,6,7,2,0,0,0,3,12,9.3,A,0,1,alvaro-folgueiras-1,Alvaro Folgueiras,2025
10,42,10,2024-12-04,Robert Morris,,Youngstown State,REG (Conf),L 58-72,*,24,2,9,0.222,0,4,0.0,2,5,0.4,0.222,1,1,1.0,4,7,11,2,2,0,4,0,5,3.8,H,0,1,alvaro-folgueiras-1,Alvaro Folgueiras,2025
11,43,11,2024-12-08,Robert Morris,@,Purdue Fort Wayne,REG (Conf),L 77-82,*,32,8,11,0.727,4,5,0.8,4,6,0.667,0.909,5,6,0.833,4,8,12,4,2,0,1,2,25,28.3,A,0,1,alvaro-folgueiras-1,Alvaro Folgueiras,2025
12,44,12,2024-12-17,Robert Morris,,Towson,REG (Non-Conf),W 68-67,*,33,4,7,0.571,0,2,0.0,4,5,0.8,0.571,1,2,0.5,2,6,8,1,1,1,1,2,9,9.1,H,1,1,alvaro-folgueiras-1,Alvaro Folgueiras,2025
