rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2024-11-04,Baylor,@,Gonzaga,REG (Non-Conf),L 63-101,*,29,2,11,0.182,0,3,0.0,2,8,0.25,0.182,0,0,,3,4,7,1,1,2,3,2,4,-0.3,A,0,1,vj-edgecombe-1,V.J. Edgecombe,2025
2,2,2,2024-11-09,Baylor,N,Arkansas,REG (Non-Conf),W 72-67,*,35,3,12,0.25,1,7,0.143,2,5,0.4,0.292,4,6,0.667,2,6,8,5,1,1,1,2,11,9.6,N,1,1,vj-edgecombe-1,V.J. Edgecombe,2025
3,3,3,2024-11-12,Baylor,,Sam Houston State,REG (Non-Conf),W 104-67,*,30,6,9,0.667,1,3,0.333,5,6,0.833,0.722,0,0,,5,5,10,7,3,1,0,3,13,21.5,H,1,1,vj-edgecombe-1,V.J. Edgecombe,2025
4,4,4,2024-11-17,Baylor,,Tarleton State,REG (Non-Conf),W 104-41,*,24,4,9,0.444,1,4,0.25,3,5,0.6,0.5,8,11,0.727,4,1,5,2,4,3,4,1,17,17.3,H,1,1,vj-edgecombe-1,V.J. Edgecombe,2025
5,5,5,2024-11-21,Baylor,N,St. John's (NY),REG (Non-Conf),W 99-98 (2OT),*,36,4,15,0.267,2,5,0.4,2,10,0.2,0.333,0,0,,1,3,4,3,3,2,4,2,10,4.4,N,1,1,vj-edgecombe-1,V.J. Edgecombe,2025
6,6,6,2024-11-22,Baylor,N,Tennessee,REG (Non-Conf),L 62-77,*,27,8,16,0.5,3,6,0.5,5,10,0.5,0.594,1,2,0.5,2,0,2,3,2,1,2,3,20,14.6,N,0,1,vj-edgecombe-1,V.J. Edgecombe,2025
7,7,7,2024-11-27,Baylor,,New Orleans,REG (Non-Conf),W 91-60,*,11,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,1,1,2,0,1,1,0,2,2,1.5,H,1,1,vj-edgecombe-1,V.J. Edgecombe,2025
8,8,9,2024-12-09,Baylor,,Abilene Christian,REG (Non-Conf),W 88-57,*,30,6,9,0.667,0,3,0.0,6,6,1.0,0.667,2,4,0.5,0,6,6,3,4,1,3,1,14,14.5,H,1,1,vj-edgecombe-1,V.J. Edgecombe,2025
9,9,10,2024-12-11,Baylor,,Norfolk State,REG (Non-Conf),W 94-69,*,32,6,11,0.545,2,5,0.4,4,6,0.667,0.636,2,4,0.5,4,5,9,4,3,0,1,1,16,18.6,H,1,1,vj-edgecombe-1,V.J. Edgecombe,2025
10,10,11,2024-12-27,Baylor,,Arl Baptist,REG (Non-Conf),W 107-53,*,24,3,10,0.3,2,4,0.5,1,6,0.167,0.4,2,2,1.0,2,4,6,6,3,1,1,1,10,13.3,H,1,1,vj-edgecombe-1,V.J. Edgecombe,2025
11,11,12,2024-12-31,Baylor,,Utah,REG (Conf),W 81-56,*,25,6,10,0.6,2,4,0.5,4,6,0.667,0.7,5,6,0.833,2,3,5,1,2,0,2,3,19,15.8,H,1,1,vj-edgecombe-1,V.J. Edgecombe,2025
12,12,13,2025-01-04,Baylor,@,Iowa State,REG (Conf),L 55-74,*,36,1,9,0.111,0,3,0.0,1,6,0.167,0.111,2,2,1.0,1,6,7,4,4,0,1,3,4,5.2,A,0,1,vj-edgecombe-1,V.J. Edgecombe,2025
13,13,14,2025-01-07,Baylor,,Cincinnati,REG (Conf),W 68-48,*,30,7,13,0.538,2,4,0.5,5,9,0.556,0.615,2,2,1.0,0,4,4,2,1,0,1,3,18,13.1,H,1,1,vj-edgecombe-1,V.J. Edgecombe,2025
14,14,15,2025-01-11,Baylor,@,Arizona State,REG (Conf),W 72-66 (OT),*,41,5,13,0.385,3,6,0.5,2,7,0.286,0.5,2,3,0.667,1,3,4,4,2,0,3,4,15,9.3,A,1,1,vj-edgecombe-1,V.J. Edgecombe,2025
15,15,16,2025-01-14,Baylor,@,Arizona,REG (Conf),L 70-81,*,35,6,13,0.462,2,7,0.286,4,6,0.667,0.538,0,0,,1,6,7,2,2,0,5,4,14,6.6,A,0,1,vj-edgecombe-1,V.J. Edgecombe,2025
16,16,17,2025-01-19,Baylor,,TCU,REG (Conf),L 71-74,*,34,6,16,0.375,1,3,0.333,5,13,0.385,0.406,5,5,1.0,3,1,4,4,3,0,0,3,18,16.2,H,0,1,vj-edgecombe-1,V.J. Edgecombe,2025
17,17,18,2025-01-22,Baylor,,Kansas State,REG (Conf),W 70-62,*,38,8,13,0.615,3,7,0.429,5,6,0.833,0.731,11,12,0.917,0,1,1,3,2,0,1,1,30,26.7,H,1,1,vj-edgecombe-1,V.J. Edgecombe,2025
18,18,19,2025-01-25,Baylor,@,Utah,REG (Conf),W 76-61,*,38,8,18,0.444,4,6,0.667,4,12,0.333,0.556,1,2,0.5,3,3,6,3,2,2,5,3,21,13.5,A,1,1,vj-edgecombe-1,V.J. Edgecombe,2025
19,19,20,2025-01-28,Baylor,@,Brigham Young,REG (Conf),L 89-93 (OT),*,43,9,15,0.6,6,8,0.75,3,7,0.429,0.8,4,5,0.8,1,3,4,5,0,1,2,4,28,22.9,A,0,1,vj-edgecombe-1,V.J. Edgecombe,2025
20,20,21,2025-02-01,Baylor,,Kansas,REG (Conf),W 81-70,*,25,5,10,0.5,1,2,0.5,4,8,0.5,0.55,3,4,0.75,2,3,5,1,2,0,1,1,14,12.2,H,1,1,vj-edgecombe-1,V.J. Edgecombe,2025
21,21,23,2025-02-08,Baylor,,UCF,REG (Conf),W 91-76,*,26,6,11,0.545,1,4,0.25,5,7,0.714,0.591,4,4,1.0,0,1,1,5,2,0,0,4,17,15.9,H,1,1,vj-edgecombe-1,V.J. Edgecombe,2025
22,22,24,2025-02-10,Baylor,@,Houston,REG (Conf),L 65-76,*,37,5,5,1.0,0,0,,5,5,1.0,1.0,4,4,1.0,1,5,6,3,2,0,5,1,14,13.4,A,0,1,vj-edgecombe-1,V.J. Edgecombe,2025
23,23,25,2025-02-15,Baylor,,West Virginia,REG (Conf),W 74-71 (OT),*,41,3,12,0.25,0,5,0.0,3,7,0.429,0.25,1,1,1.0,1,7,8,6,1,1,0,3,7,7.3,H,1,1,vj-edgecombe-1,V.J. Edgecombe,2025
24,24,26,2025-02-17,Baylor,,Arizona,REG (Conf),L 67-74,*,34,6,13,0.462,1,6,0.167,5,7,0.714,0.5,11,14,0.786,1,3,4,2,0,0,3,4,24,14.5,H,0,1,vj-edgecombe-1,V.J. Edgecombe,2025
25,25,27,2025-02-22,Baylor,@,Colorado,REG (Conf),L 74-76,*,32,2,9,0.222,0,3,0.0,2,6,0.333,0.222,4,4,1.0,4,1,5,7,1,0,1,4,8,8.9,A,0,1,vj-edgecombe-1,V.J. Edgecombe,2025
26,26,28,2025-02-25,Baylor,@,Cincinnati,REG (Conf),L 67-69,*,36,6,13,0.462,5,8,0.625,1,5,0.2,0.654,1,2,0.5,1,4,5,3,2,0,2,3,18,13.7,A,0,1,vj-edgecombe-1,V.J. Edgecombe,2025
27,27,29,2025-03-01,Baylor,,Oklahoma State,REG (Conf),W 71-61,*,31,1,6,0.167,0,3,0.0,1,3,0.333,0.167,6,11,0.545,5,5,10,1,3,0,3,4,8,6.3,H,1,1,vj-edgecombe-1,V.J. Edgecombe,2025
