rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,51,1,2024-11-04,St. John's (NY),,Fordham,REG (Non-Conf),W 92-60,*,13,4,7,0.571,2,4,0.5,2,3,0.667,0.714,2,2,1.0,0,2,2,1,0,1,2,6,12,6.3,H,1,1,rj-luis-1,RJ Luis,2025
2,52,2,2024-11-09,St. John's (NY),,Quinnipiac,REG (Non-Conf),W 96-73,*,28,8,17,0.471,0,3,0.0,8,14,0.571,0.471,8,9,0.889,6,7,13,3,2,1,1,1,24,24.6,H,1,1,rj-luis-1,RJ Luis,2025
3,53,3,2024-11-13,St. John's (NY),,Wagner,REG (Non-Conf),W 66-45,,18,3,5,0.6,0,1,0.0,3,4,0.75,0.6,7,12,0.583,1,4,5,1,1,0,1,1,13,10.9,H,1,1,rj-luis-1,RJ Luis,2025
4,54,4,2024-11-17,St. John's (NY),,New Mexico,REG (Non-Conf),W 85-71,*,36,8,18,0.444,1,4,0.25,7,14,0.5,0.472,4,5,0.8,3,8,11,7,0,1,1,3,21,19.1,H,1,1,rj-luis-1,RJ Luis,2025
5,55,5,2024-11-21,St. John's (NY),N,Baylor,REG (Non-Conf),L 98-99 (2OT),*,42,6,13,0.462,3,5,0.6,3,8,0.375,0.577,1,2,0.5,1,5,6,4,2,2,3,3,16,13.1,N,0,1,rj-luis-1,RJ Luis,2025
6,56,6,2024-11-22,St. John's (NY),N,Virginia,REG (Non-Conf),W 80-55,*,29,7,14,0.5,2,4,0.5,5,10,0.5,0.571,2,2,1.0,1,2,3,2,4,1,1,2,18,16.6,N,1,1,rj-luis-1,RJ Luis,2025
7,57,7,2024-11-24,St. John's (NY),N,Georgia,REG (Non-Conf),L 63-66,*,27,6,13,0.462,0,1,0.0,6,12,0.5,0.462,1,2,0.5,3,1,4,0,3,0,3,4,13,6.7,N,0,1,rj-luis-1,RJ Luis,2025
8,58,8,2024-11-30,St. John's (NY),,Harvard,REG (Non-Conf),W 77-64,*,33,9,18,0.5,1,5,0.2,8,13,0.615,0.528,5,7,0.714,3,7,10,4,1,1,1,1,24,21.5,H,1,1,rj-luis-1,RJ Luis,2025
9,59,9,2024-12-07,St. John's (NY),,Kansas State,REG (Non-Conf),W 88-71,*,33,3,13,0.231,1,5,0.2,2,8,0.25,0.269,4,4,1.0,1,7,8,4,0,1,4,3,11,4.2,H,1,1,rj-luis-1,RJ Luis,2025
10,60,10,2024-12-11,St. John's (NY),,Bryant,REG (Non-Conf),W 99-77,*,24,7,16,0.438,1,4,0.25,6,12,0.5,0.469,2,2,1.0,1,3,4,3,2,1,1,4,17,12.4,H,1,1,rj-luis-1,RJ Luis,2025
11,61,11,2024-12-17,St. John's (NY),,DePaul,REG (Conf),W 89-61,,21,7,11,0.636,0,0,,7,11,0.636,0.636,5,6,0.833,2,3,5,2,1,0,0,1,19,18.0,H,1,1,rj-luis-1,RJ Luis,2025
12,62,12,2024-12-20,St. John's (NY),@,Providence,REG (Conf),W 72-70,*,27,5,13,0.385,0,4,0.0,5,9,0.556,0.385,6,11,0.545,2,3,5,3,2,0,1,3,16,11.1,A,1,1,rj-luis-1,RJ Luis,2025
13,63,13,2024-12-28,St. John's (NY),,Delaware,REG (Non-Conf),W 97-76,,26,7,9,0.778,0,0,,7,9,0.778,0.778,2,3,0.667,0,2,2,3,3,0,2,1,16,15.4,H,1,1,rj-luis-1,RJ Luis,2025
14,64,14,2024-12-31,St. John's (NY),@,Creighton,REG (Conf),L 56-57,*,32,4,15,0.267,0,2,0.0,4,13,0.308,0.267,0,0,,1,3,4,2,1,1,1,2,8,2.0,A,0,1,rj-luis-1,RJ Luis,2025
15,65,15,2025-01-04,St. John's (NY),,Butler,REG (Conf),W 70-62,*,34,9,19,0.474,0,5,0.0,9,14,0.643,0.474,2,2,1.0,0,11,11,0,4,0,3,2,20,13.8,H,1,1,rj-luis-1,RJ Luis,2025
16,66,16,2025-01-07,St. John's (NY),@,Xavier,REG (Conf),W 82-72,*,28,6,14,0.429,0,2,0.0,6,12,0.5,0.429,6,6,1.0,3,7,10,1,0,0,2,4,18,11.9,A,1,1,rj-luis-1,RJ Luis,2025
17,67,17,2025-01-11,St. John's (NY),,Villanova,REG (Conf),W 80-68,*,34,6,15,0.4,2,6,0.333,4,9,0.444,0.467,16,20,0.8,6,4,10,1,1,0,1,2,30,25.6,H,1,1,rj-luis-1,RJ Luis,2025
18,68,18,2025-01-14,St. John's (NY),,Georgetown,REG (Conf),W 63-58,*,38,7,19,0.368,2,7,0.286,5,12,0.417,0.421,3,6,0.5,2,1,3,1,0,2,4,0,19,7.1,H,1,1,rj-luis-1,RJ Luis,2025
19,69,19,2025-01-18,St. John's (NY),@,Seton Hall,REG (Conf),W 79-51,*,35,9,13,0.692,4,5,0.8,5,8,0.625,0.846,2,2,1.0,3,5,8,4,2,0,3,4,24,22.3,A,1,1,rj-luis-1,RJ Luis,2025
20,70,20,2025-01-22,St. John's (NY),,Xavier,REG (Conf),W 79-71 (OT),*,37,5,13,0.385,0,2,0.0,5,11,0.455,0.385,6,6,1.0,0,7,7,2,1,0,6,2,16,6.6,H,1,1,rj-luis-1,RJ Luis,2025
21,71,21,2025-01-28,St. John's (NY),@,Georgetown,REG (Conf),W 66-41,*,33,5,14,0.357,0,2,0.0,5,12,0.417,0.357,0,1,0.0,1,6,7,4,1,0,0,1,10,7.7,A,1,1,rj-luis-1,RJ Luis,2025
22,72,22,2025-02-01,St. John's (NY),,Providence,REG (Conf),W 68-66,*,38,7,14,0.5,3,6,0.5,4,8,0.5,0.607,2,5,0.4,4,4,8,0,0,0,2,1,19,12.4,H,1,1,rj-luis-1,RJ Luis,2025
23,73,23,2025-02-04,St. John's (NY),,Marquette,REG (Conf),W 70-64,*,40,6,17,0.353,1,4,0.25,5,13,0.385,0.382,4,6,0.667,3,8,11,3,4,3,4,0,17,15.4,H,1,1,rj-luis-1,RJ Luis,2025
24,74,24,2025-02-07,St. John's (NY),@,Connecticut,REG (Conf),W 68-62,*,34,10,21,0.476,0,6,0.0,10,15,0.667,0.476,1,1,1.0,2,5,7,1,0,0,3,4,21,9.3,A,1,1,rj-luis-1,RJ Luis,2025
25,75,25,2025-02-12,St. John's (NY),@,Villanova,REG (Conf),L 71-73,*,30,5,13,0.385,1,5,0.2,4,8,0.5,0.423,1,2,0.5,2,6,8,2,0,0,0,0,12,9.1,A,0,1,rj-luis-1,RJ Luis,2025
26,76,26,2025-02-16,St. John's (NY),,Creighton,REG (Conf),W 79-73,*,35,6,17,0.353,1,2,0.5,5,15,0.333,0.382,10,13,0.769,3,11,14,5,2,1,1,1,23,22.5,H,1,1,rj-luis-1,RJ Luis,2025
27,77,28,2025-02-23,St. John's (NY),,Connecticut,REG (Conf),W 89-75,*,37,4,18,0.222,3,6,0.5,1,12,0.083,0.306,3,4,0.75,1,4,5,0,2,1,2,2,14,4.4,H,1,1,rj-luis-1,RJ Luis,2025
28,78,29,2025-02-26,St. John's (NY),@,Butler,REG (Conf),W 76-70,*,37,9,16,0.563,3,6,0.5,6,10,0.6,0.656,3,4,0.75,1,3,4,1,2,0,5,4,24,13.7,A,1,1,rj-luis-1,RJ Luis,2025
29,79,30,2025-03-01,St. John's (NY),,Seton Hall,REG (Conf),W 71-61,*,36,7,13,0.538,2,4,0.5,5,9,0.556,0.615,5,8,0.625,1,5,6,2,2,1,4,2,21,15.0,H,1,1,rj-luis-1,RJ Luis,2025
30,80,31,2025-03-08,St. John's (NY),@,Marquette,REG (Conf),W 86-84 (OT),*,39,10,19,0.526,3,7,0.429,7,12,0.583,0.605,5,6,0.833,6,5,11,0,0,0,4,2,28,19.2,A,1,1,rj-luis-1,RJ Luis,2025
31,81,32,2025-03-13,St. John's (NY),N,Butler,CTOURN,W 78-57,*,31,8,18,0.444,2,3,0.667,6,15,0.4,0.5,2,2,1.0,3,4,7,0,1,1,2,2,20,12.8,N,1,0,rj-luis-1,RJ Luis,2025
32,82,33,2025-03-14,St. John's (NY),N,Marquette,CTOURN,W 79-63,*,37,4,18,0.222,0,3,0.0,4,15,0.267,0.222,5,7,0.714,0,7,7,2,2,0,1,3,13,4.5,N,1,0,rj-luis-1,RJ Luis,2025
33,83,34,2025-03-15,St. John's (NY),N,Creighton,CTOURN,W 82-66,*,29,11,18,0.611,3,3,1.0,8,15,0.533,0.694,4,4,1.0,5,5,10,1,1,1,3,3,29,24.0,N,1,0,rj-luis-1,RJ Luis,2025
34,84,35,2025-03-20,St. John's (NY),N,Omaha,ROUND-64,W 83-53,*,31,8,14,0.571,5,8,0.625,3,6,0.5,0.75,1,2,0.5,2,6,8,2,0,0,3,1,22,16.2,N,1,0,rj-luis-1,RJ Luis,2025
35,85,36,2025-03-22,St. John's (NY),N,Arkansas,ROUND-32,L 66-75,*,30,3,17,0.176,0,3,0.0,3,14,0.214,0.176,3,4,0.75,2,5,7,0,2,0,1,1,9,1.4,N,0,0,rj-luis-1,RJ Luis,2025
