rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,38,1,2024-11-04,North Carolina,,Elon,REG (Non-Conf),W 90-76,*,32,4,7,0.571,3,4,0.75,1,3,0.333,0.786,6,8,0.75,1,3,4,8,3,2,3,1,17,21.1,H,1,1,elliot-cadeau-1,Elliot Cadeau,2025
2,39,2,2024-11-08,North Carolina,@,Kansas,REG (Non-Conf),L 89-92,*,33,3,11,0.273,0,3,0.0,3,8,0.375,0.273,6,6,1.0,0,2,2,7,1,0,2,3,12,8.8,A,0,1,elliot-cadeau-1,Elliot Cadeau,2025
3,40,3,2024-11-15,North Carolina,,American,REG (Non-Conf),W 107-55,*,29,6,9,0.667,1,3,0.333,5,6,0.833,0.722,5,9,0.556,2,1,3,8,4,0,1,2,18,22.0,H,1,1,elliot-cadeau-1,Elliot Cadeau,2025
4,41,4,2024-11-23,North Carolina,@,Hawaii,REG (Non-Conf),W 87-69,*,23,7,8,0.875,0,1,0.0,7,7,1.0,0.875,3,3,1.0,0,1,1,4,2,0,1,2,17,17.5,A,1,1,elliot-cadeau-1,Elliot Cadeau,2025
5,42,5,2024-11-25,North Carolina,N,Dayton,REG (Non-Conf),W 92-90,*,32,2,4,0.5,0,1,0.0,2,3,0.667,0.5,6,8,0.75,0,3,3,5,1,1,6,4,10,5.7,N,1,1,elliot-cadeau-1,Elliot Cadeau,2025
6,43,6,2024-11-26,North Carolina,N,Auburn,REG (Non-Conf),L 72-85,*,30,5,15,0.333,0,0,,5,15,0.333,0.333,0,1,0.0,2,4,6,3,1,0,2,4,10,3.2,N,0,1,elliot-cadeau-1,Elliot Cadeau,2025
7,44,7,2024-11-27,North Carolina,N,Michigan State,REG (Non-Conf),L 91-94 (OT),*,34,5,10,0.5,2,4,0.5,3,6,0.5,0.6,5,5,1.0,0,3,3,6,1,0,4,5,17,12.1,N,0,1,elliot-cadeau-1,Elliot Cadeau,2025
8,45,8,2024-12-04,North Carolina,,Alabama,REG (Non-Conf),L 79-94,*,25,0,4,0.0,0,2,0.0,0,2,0.0,0.0,1,3,0.333,0,6,6,4,1,0,4,2,1,-1.8,H,0,1,elliot-cadeau-1,Elliot Cadeau,2025
9,46,9,2024-12-07,North Carolina,,Georgia Tech,REG (Conf),W 68-65,*,28,4,13,0.308,1,6,0.167,3,7,0.429,0.346,0,0,,1,5,6,4,3,1,7,2,9,2.4,H,1,1,elliot-cadeau-1,Elliot Cadeau,2025
10,47,10,2024-12-14,North Carolina,,La Salle,REG (Non-Conf),W 93-67,*,24,2,5,0.4,0,3,0.0,2,2,1.0,0.4,0,0,,0,3,3,7,0,0,1,3,4,4.9,H,1,1,elliot-cadeau-1,Elliot Cadeau,2025
11,48,11,2024-12-17,North Carolina,N,Florida,REG (Non-Conf),L 84-90,*,31,5,12,0.417,1,5,0.2,4,7,0.571,0.458,0,1,0.0,0,1,1,7,1,0,4,4,11,4.8,N,0,1,elliot-cadeau-1,Elliot Cadeau,2025
12,49,12,2024-12-21,North Carolina,N,UCLA,REG (Non-Conf),W 76-74,*,28,2,5,0.4,1,2,0.5,1,3,0.333,0.5,3,5,0.6,0,2,2,5,0,0,5,3,8,2.4,N,1,1,elliot-cadeau-1,Elliot Cadeau,2025
13,50,13,2024-12-29,North Carolina,,Campbell,REG (Non-Conf),W 97-81,*,34,6,11,0.545,0,2,0.0,6,9,0.667,0.545,0,0,,1,2,3,12,1,0,3,3,12,13.2,H,1,1,elliot-cadeau-1,Elliot Cadeau,2025
