rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,77,1,2024-11-04,Oklahoma,,Lindenwood,REG (Non-Conf),W 93-60,*,25,8,13,0.615,3,5,0.6,5,8,0.625,0.731,3,5,0.6,4,3,7,0,1,0,3,2,22,16.2,H,1,1,jalon-moore-1,Jalon Moore,2025
2,78,2,2024-11-11,Oklahoma,,Northwestern State,REG (Non-Conf),W 73-57,*,29,7,14,0.5,2,5,0.4,5,9,0.556,0.571,7,8,0.875,1,6,7,2,1,0,0,5,23,18.5,H,1,1,jalon-moore-1,Jalon Moore,2025
3,79,3,2024-11-16,Oklahoma,,Stetson,REG (Non-Conf),W 85-64,*,28,9,14,0.643,1,3,0.333,8,11,0.727,0.679,2,3,0.667,2,3,5,0,0,0,1,1,21,15.3,H,1,1,jalon-moore-1,Jalon Moore,2025
4,80,4,2024-11-21,Oklahoma,,Texas A&M–Commerce,REG (Non-Conf),W 84-56,*,23,3,10,0.3,1,5,0.2,2,5,0.4,0.35,2,2,1.0,2,4,6,2,2,0,0,4,9,7.6,H,1,1,jalon-moore-1,Jalon Moore,2025
5,81,5,2024-11-27,Oklahoma,N,Providence,REG (Non-Conf),W 79-77,*,22,3,7,0.429,0,2,0.0,3,5,0.6,0.429,0,0,,1,1,2,0,0,1,0,0,6,4.0,N,1,1,jalon-moore-1,Jalon Moore,2025
6,82,6,2024-11-28,Oklahoma,N,Arizona,REG (Non-Conf),W 82-77,*,36,7,15,0.467,2,3,0.667,5,12,0.417,0.533,8,9,0.889,4,3,7,0,1,1,2,3,24,18.1,N,1,1,jalon-moore-1,Jalon Moore,2025
7,83,7,2024-11-29,Oklahoma,N,Louisville,REG (Non-Conf),W 69-64,*,36,7,13,0.538,2,3,0.667,5,10,0.5,0.615,8,9,0.889,1,6,7,0,1,0,2,1,24,18.4,N,1,1,jalon-moore-1,Jalon Moore,2025
8,84,8,2024-12-03,Oklahoma,,Georgia Tech,REG (Non-Conf),W 76-61,*,36,3,10,0.3,0,3,0.0,3,7,0.429,0.3,9,10,0.9,4,7,11,1,1,0,2,2,15,12.6,H,1,1,jalon-moore-1,Jalon Moore,2025
9,85,9,2024-12-07,Oklahoma,,Alcorn State,REG (Non-Conf),W 94-78,*,19,8,9,0.889,1,2,0.5,7,7,1.0,0.944,3,4,0.75,2,3,5,1,0,0,1,4,20,16.9,H,1,1,jalon-moore-1,Jalon Moore,2025
10,86,10,2024-12-14,Oklahoma,N,Oklahoma State,REG (Non-Conf),W 80-65,*,29,2,9,0.222,0,2,0.0,2,7,0.286,0.222,7,9,0.778,1,4,5,0,0,2,3,4,11,3.4,N,1,1,jalon-moore-1,Jalon Moore,2025
11,87,11,2024-12-18,Oklahoma,N,Michigan,REG (Non-Conf),W 87-86,*,27,4,12,0.333,3,5,0.6,1,7,0.143,0.458,5,5,1.0,1,3,4,0,0,0,1,5,16,7.8,N,1,1,jalon-moore-1,Jalon Moore,2025
12,88,12,2024-12-22,Oklahoma,,Central Arkansas,REG (Non-Conf),W 89-66,*,27,7,13,0.538,0,2,0.0,7,11,0.636,0.538,3,3,1.0,0,5,5,1,2,1,0,1,17,15.2,H,1,1,jalon-moore-1,Jalon Moore,2025
13,89,13,2024-12-29,Oklahoma,,Prairie View A&M,REG (Non-Conf),W 89-67,*,27,7,10,0.7,1,2,0.5,6,8,0.75,0.75,7,7,1.0,0,6,6,0,0,1,3,4,22,15.7,H,1,1,jalon-moore-1,Jalon Moore,2025
14,90,14,2025-01-04,Oklahoma,@,Alabama,REG (Conf),L 79-107,*,29,9,14,0.643,2,2,1.0,7,12,0.583,0.714,0,0,,2,5,7,0,0,0,2,2,20,13.9,A,0,1,jalon-moore-1,Jalon Moore,2025
