rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,31,10,2024-12-09,Norfolk State,,Hofstra,REG (Non-Conf),L 67-80,,12,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,0,0,1,0,0,0,3,2,-0.2,H,0,1,chris-fields-jr-1,Chris Fields Jr.,2025
2,32,11,2024-12-11,Norfolk State,@,Baylor,REG (Non-Conf),L 69-94,,18,2,4,0.5,0,2,0.0,2,2,1.0,0.5,2,3,0.667,1,3,4,3,1,1,0,2,6,8.2,A,0,1,chris-fields-jr-1,Chris Fields Jr.,2025
3,33,12,2024-12-15,Norfolk State,@,Northern Kentucky,REG (Non-Conf),L 62-71,,19,2,7,0.286,0,0,,2,7,0.286,0.286,1,1,1.0,0,2,2,1,1,1,3,2,5,0.1,A,0,1,chris-fields-jr-1,Chris Fields Jr.,2025
4,34,13,2024-12-19,Norfolk State,N,Alabama State,REG (Non-Conf),W 71-54,,11,2,5,0.4,0,0,,2,5,0.4,0.4,2,4,0.5,1,2,3,0,0,0,2,3,6,0.6,N,1,1,chris-fields-jr-1,Chris Fields Jr.,2025
5,35,14,2024-12-20,Norfolk State,N,Grambling State,REG (Non-Conf),W 76-70,,22,1,5,0.2,0,1,0.0,1,4,0.25,0.2,2,4,0.5,3,2,5,0,1,1,1,2,4,2.7,N,1,1,chris-fields-jr-1,Chris Fields Jr.,2025
6,36,15,2024-12-29,Norfolk State,@,High Point,REG (Non-Conf),W 77-74,,8,0,2,0.0,0,1,0.0,0,1,0.0,0.0,2,2,1.0,2,2,4,2,0,0,1,4,2,1.4,A,1,1,chris-fields-jr-1,Chris Fields Jr.,2025
7,37,16,2024-12-31,Norfolk State,@,Tennessee,REG (Non-Conf),L 52-67,,20,0,7,0.0,0,1,0.0,0,6,0.0,0.0,0,0,,0,2,2,1,0,2,1,2,0,-4.0,A,0,1,chris-fields-jr-1,Chris Fields Jr.,2025
8,38,17,2025-01-04,Norfolk State,,Maryland Eastern Shore,REG (Conf),W 81-59,,21,5,8,0.625,1,1,1.0,4,7,0.571,0.688,3,7,0.429,2,3,5,2,2,1,1,1,14,13.8,H,1,1,chris-fields-jr-1,Chris Fields Jr.,2025
9,39,18,2025-01-06,Norfolk State,@,Delaware State,REG (Conf),W 73-64,,8,2,3,0.667,0,1,0.0,2,2,1.0,0.667,2,4,0.5,0,1,1,0,0,1,0,2,6,4.1,A,1,1,chris-fields-jr-1,Chris Fields Jr.,2025
10,40,19,2025-01-11,Norfolk State,,Coppin State,REG (Conf),W 92-69,,13,3,3,1.0,0,0,,3,3,1.0,1.0,3,4,0.75,1,1,2,0,0,0,2,1,9,6.3,H,1,1,chris-fields-jr-1,Chris Fields Jr.,2025
11,41,20,2025-01-13,Norfolk State,@,Morgan State,REG (Conf),L 74-78,,21,3,7,0.429,0,0,,3,7,0.429,0.429,3,6,0.5,4,1,5,1,1,1,3,2,9,5.8,A,0,1,chris-fields-jr-1,Chris Fields Jr.,2025
12,42,21,2025-01-20,Norfolk State,,Wash. Adventist,REG (Non-Conf),W 105-42,,16,2,4,0.5,0,0,,2,4,0.5,0.5,2,2,1.0,0,3,3,3,2,0,2,2,6,6.2,H,1,1,chris-fields-jr-1,Chris Fields Jr.,2025
13,43,22,2025-01-25,Norfolk State,,Howard,REG (Conf),W 92-75,,13,1,4,0.25,0,0,,1,4,0.25,0.25,1,1,1.0,3,3,6,1,0,0,0,4,3,2.7,H,1,1,chris-fields-jr-1,Chris Fields Jr.,2025
14,44,25,2025-02-15,Norfolk State,@,Maryland Eastern Shore,REG (Conf),W 75-63,*,22,5,8,0.625,0,0,,5,8,0.625,0.625,3,4,0.75,2,4,6,0,3,0,1,3,13,12.4,A,1,1,chris-fields-jr-1,Chris Fields Jr.,2025
15,45,26,2025-02-17,Norfolk State,,Delaware State,REG (Conf),W 96-84,*,30,9,15,0.6,0,0,,9,15,0.6,0.6,5,8,0.625,5,4,9,6,3,0,2,1,23,24.4,H,1,1,chris-fields-jr-1,Chris Fields Jr.,2025
16,46,27,2025-02-22,Norfolk State,@,Coppin State,REG (Conf),W 79-63,,20,3,8,0.375,0,1,0.0,3,7,0.429,0.375,4,6,0.667,2,3,5,2,2,0,1,2,10,8.7,A,1,1,chris-fields-jr-1,Chris Fields Jr.,2025
17,47,28,2025-02-24,Norfolk State,,Morgan State,REG (Conf),W 69-60,,16,4,13,0.308,1,1,1.0,3,12,0.25,0.346,2,2,1.0,4,2,6,0,1,0,1,2,11,6.1,H,1,1,chris-fields-jr-1,Chris Fields Jr.,2025
18,48,29,2025-03-01,Norfolk State,@,South Carolina State,REG (Conf),L 88-91,,22,4,7,0.571,0,0,,4,7,0.571,0.571,1,4,0.25,2,5,7,3,2,0,4,4,9,5.9,A,0,1,chris-fields-jr-1,Chris Fields Jr.,2025
19,49,30,2025-03-03,Norfolk State,@,North Carolina Central,REG (Conf),L 87-91 (OT),,21,5,8,0.625,0,2,0.0,5,6,0.833,0.625,1,1,1.0,1,5,6,1,1,0,2,5,11,7.3,A,0,1,chris-fields-jr-1,Chris Fields Jr.,2025
20,50,31,2025-03-06,Norfolk State,@,Howard,REG (Conf),W 81-69,,14,4,9,0.444,1,1,1.0,3,8,0.375,0.5,3,3,1.0,3,4,7,1,0,0,1,1,12,9.9,A,1,1,chris-fields-jr-1,Chris Fields Jr.,2025
