rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,131,1,2024-11-04,Wisconsin,,Holy Cross,REG (Non-Conf),W 85-61,*,27,6,11,0.545,3,6,0.5,3,5,0.6,0.682,8,8,1.0,2,3,5,1,1,0,3,2,23,17.9,H,1,1,john-tonje-1,John Tonje,2025
2,132,2,2024-11-07,Wisconsin,,Montana State,REG (Non-Conf),W 79-67,*,27,2,4,0.5,1,2,0.5,1,2,0.5,0.625,8,9,0.889,1,3,4,1,0,0,3,2,13,9.1,H,1,1,john-tonje-1,John Tonje,2025
3,133,3,2024-11-10,Wisconsin,,Appalachian State,REG (Non-Conf),W 87-56,*,30,8,14,0.571,1,5,0.2,7,9,0.778,0.607,0,0,,1,6,7,5,2,0,0,1,17,18.0,H,1,1,john-tonje-1,John Tonje,2025
4,134,4,2024-11-15,Wisconsin,,Arizona,REG (Non-Conf),W 103-88,*,34,8,14,0.571,4,6,0.667,4,8,0.5,0.714,21,22,0.955,0,6,6,1,1,0,4,4,41,31.9,H,1,1,john-tonje-1,John Tonje,2025
5,135,5,2024-11-18,Wisconsin,,Texas–Rio Grande Valley,REG (Non-Conf),W 87-84,*,31,3,5,0.6,3,5,0.6,0,0,,0.9,10,10,1.0,1,2,3,0,1,0,3,3,19,14.8,H,1,1,john-tonje-1,John Tonje,2025
6,136,6,2024-11-22,Wisconsin,N,UCF,REG (Non-Conf),W 86-70,*,30,6,14,0.429,0,3,0.0,6,11,0.545,0.429,3,4,0.75,1,5,6,4,0,0,2,2,15,9.4,N,1,1,john-tonje-1,John Tonje,2025
7,137,7,2024-11-24,Wisconsin,N,Pittsburgh,REG (Non-Conf),W 81-75,*,38,11,19,0.579,1,5,0.2,10,14,0.714,0.605,10,10,1.0,3,4,7,1,0,0,2,3,33,24.9,N,1,1,john-tonje-1,John Tonje,2025
8,138,8,2024-11-30,Wisconsin,,Chicago State,REG (Non-Conf),W 74-53,*,29,5,12,0.417,3,6,0.5,2,6,0.333,0.542,9,10,0.9,0,5,5,3,1,0,1,0,22,18.8,H,1,1,john-tonje-1,John Tonje,2025
9,139,9,2024-12-03,Wisconsin,,Michigan,REG (Conf),L 64-67,*,30,5,12,0.417,3,5,0.6,2,7,0.286,0.542,5,6,0.833,0,3,3,0,2,0,3,3,18,9.9,H,0,1,john-tonje-1,John Tonje,2025
10,140,10,2024-12-07,Wisconsin,@,Marquette,REG (Non-Conf),L 74-88,*,29,3,11,0.273,1,5,0.2,2,6,0.333,0.318,7,8,0.875,1,4,5,1,0,0,5,3,14,3.5,A,0,1,john-tonje-1,John Tonje,2025
11,141,11,2024-12-10,Wisconsin,@,Illinois,REG (Conf),L 80-86,*,33,5,15,0.333,2,7,0.286,3,8,0.375,0.4,2,2,1.0,1,3,4,3,0,0,4,2,14,4.4,A,0,1,john-tonje-1,John Tonje,2025
