rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2024-11-04,Gonzaga,,Baylor,REG (Non-Conf),W 101-63,,21,4,5,0.8,1,2,0.5,3,3,1.0,0.9,0,0,,3,5,8,0,0,1,1,1,9,10.0,H,1,1,michael-ajayi-1,Michael Ajayi,2025
2,35,2,2024-11-10,Gonzaga,,Arizona State,REG (Non-Conf),W 88-80,,29,4,11,0.364,1,3,0.333,3,8,0.375,0.409,0,0,,4,8,12,2,3,1,0,2,9,12.4,H,1,1,michael-ajayi-1,Michael Ajayi,2025
3,36,3,2024-11-15,Gonzaga,,UMass Lowell,REG (Non-Conf),W 113-54,*,16,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,0,,2,2,4,1,1,0,0,2,6,5.9,H,1,1,michael-ajayi-1,Michael Ajayi,2025
4,37,4,2024-11-18,Gonzaga,@,San Diego State,REG (Non-Conf),W 80-67,*,22,2,7,0.286,1,4,0.25,1,3,0.333,0.357,2,4,0.5,1,2,3,1,1,0,0,4,7,3.5,A,1,1,michael-ajayi-1,Michael Ajayi,2025
5,38,5,2024-11-20,Gonzaga,,Long Beach State,REG (Non-Conf),W 84-41,*,20,1,6,0.167,0,4,0.0,1,2,0.5,0.167,0,2,0.0,1,2,3,2,0,0,0,3,2,-1.1,H,1,1,michael-ajayi-1,Michael Ajayi,2025
6,39,6,2024-11-27,Gonzaga,N,West Virginia,REG (Non-Conf),L 78-86 (OT),*,18,2,5,0.4,1,1,1.0,1,4,0.25,0.5,2,2,1.0,0,3,3,1,1,1,2,2,7,4.8,N,0,1,michael-ajayi-1,Michael Ajayi,2025
7,40,7,2024-11-28,Gonzaga,N,Indiana,REG (Non-Conf),W 89-73,*,32,5,9,0.556,0,1,0.0,5,8,0.625,0.556,5,5,1.0,5,4,9,0,1,0,3,4,15,11.8,N,1,1,michael-ajayi-1,Michael Ajayi,2025
8,41,8,2024-11-29,Gonzaga,N,Davidson,REG (Non-Conf),W 90-65,*,17,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,0,,1,3,4,1,1,0,2,1,6,3.9,N,1,1,michael-ajayi-1,Michael Ajayi,2025
9,42,9,2024-12-07,Gonzaga,N,Kentucky,REG (Non-Conf),L 89-90 (OT),*,21,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,2,1.0,2,1,3,1,0,0,0,4,4,2.4,N,0,1,michael-ajayi-1,Michael Ajayi,2025
10,43,10,2024-12-14,Gonzaga,N,Connecticut,REG (Non-Conf),L 71-77,*,24,6,6,1.0,0,0,,6,6,1.0,1.0,2,3,0.667,3,3,6,0,0,0,0,3,14,13.6,N,0,1,michael-ajayi-1,Michael Ajayi,2025
11,44,11,2024-12-18,Gonzaga,,Nicholls State,REG (Non-Conf),W 102-72,*,16,1,5,0.2,0,2,0.0,1,3,0.333,0.2,2,2,1.0,1,2,3,1,1,2,1,0,4,4.3,H,1,1,michael-ajayi-1,Michael Ajayi,2025
12,45,12,2024-12-21,Gonzaga,,Bucknell,REG (Non-Conf),W 86-65,*,17,0,4,0.0,0,4,0.0,0,0,,0.0,0,0,,1,4,5,1,0,0,0,1,0,-0.6,H,1,1,michael-ajayi-1,Michael Ajayi,2025
13,46,13,2024-12-28,Gonzaga,N,UCLA,REG (Non-Conf),L 62-65,*,20,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,2,3,5,1,2,0,3,1,0,0.2,N,0,1,michael-ajayi-1,Michael Ajayi,2025
14,47,14,2024-12-30,Gonzaga,@,Pepperdine,REG (Conf),W 89-82,*,11,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,0,0,1,1,0,4,0,2,-2.0,A,1,1,michael-ajayi-1,Michael Ajayi,2025
15,48,15,2025-01-02,Gonzaga,,Portland,REG (Conf),W 81-50,,18,1,7,0.143,0,0,,1,7,0.143,0.143,3,4,0.75,5,10,15,2,1,0,0,1,5,8.6,H,1,1,michael-ajayi-1,Michael Ajayi,2025
16,49,16,2025-01-04,Gonzaga,@,Loyola Marymount,REG (Conf),W 96-68,,18,5,8,0.625,1,1,1.0,4,7,0.571,0.688,4,4,1.0,0,2,2,0,2,0,0,2,15,13.2,A,1,1,michael-ajayi-1,Michael Ajayi,2025
17,50,18,2025-01-11,Gonzaga,,Washington State,REG (Conf),W 88-75,,11,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,2,0,1,1,0,0,0.4,H,1,1,michael-ajayi-1,Michael Ajayi,2025
18,51,19,2025-01-16,Gonzaga,@,Oregon State,REG (Conf),L 89-97 (OT),,15,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,1,2,3,0,1,1,0,2,0,0.8,A,0,1,michael-ajayi-1,Michael Ajayi,2025
19,52,20,2025-01-18,Gonzaga,,Santa Clara,REG (Conf),L 99-103,,16,0,2,0.0,0,1,0.0,0,1,0.0,0.0,6,8,0.75,1,1,2,1,0,1,1,3,6,4.0,H,0,1,michael-ajayi-1,Michael Ajayi,2025
20,53,21,2025-01-25,Gonzaga,@,Portland,REG (Conf),W 105-62,,20,7,10,0.7,1,1,1.0,6,9,0.667,0.75,5,9,0.556,2,6,8,1,0,0,0,0,20,18.1,A,1,1,michael-ajayi-1,Michael Ajayi,2025
21,54,22,2025-01-28,Gonzaga,,Oregon State,REG (Conf),W 98-60,,19,6,10,0.6,2,3,0.667,4,7,0.571,0.7,1,3,0.333,4,6,10,1,1,0,0,2,15,15.1,H,1,1,michael-ajayi-1,Michael Ajayi,2025
22,55,23,2025-02-01,Gonzaga,@,St. Mary's (CA),REG (Conf),L 58-62,,19,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,1,5,6,0,0,0,0,3,2,1.3,A,0,1,michael-ajayi-1,Michael Ajayi,2025
23,56,24,2025-02-06,Gonzaga,,Loyola Marymount,REG (Conf),W 73-53,,24,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,2,4,6,0,0,0,1,3,2,1.4,H,1,1,michael-ajayi-1,Michael Ajayi,2025
24,57,25,2025-02-08,Gonzaga,@,Pacific,REG (Conf),W 78-61,,26,3,6,0.5,0,0,,3,6,0.5,0.5,4,5,0.8,2,7,9,0,0,0,0,1,10,9.7,A,1,1,michael-ajayi-1,Michael Ajayi,2025
25,58,26,2025-02-13,Gonzaga,,San Francisco,REG (Conf),W 88-77,,29,5,8,0.625,0,1,0.0,5,7,0.714,0.625,2,5,0.4,6,4,10,0,1,0,0,1,12,13.2,H,1,1,michael-ajayi-1,Michael Ajayi,2025
