rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,61,1,2024-11-06,Arkansas,,Lipscomb,REG (Non-Conf),W 76-60,,22,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,1,7,8,1,2,0,1,2,6,7.4,H,1,1,trevon-brazile-1,Trevon Brazile,2025
2,62,2,2024-11-09,Arkansas,N,Baylor,REG (Non-Conf),L 67-72,,22,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,1,0.0,1,2,3,1,1,1,1,3,4,3.8,N,0,1,trevon-brazile-1,Trevon Brazile,2025
3,63,3,2024-11-13,Arkansas,,Troy,REG (Non-Conf),W 65-49,*,9,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,2,3,5,0,2,2,0,0,4,7.7,H,1,1,trevon-brazile-1,Trevon Brazile,2025
4,64,6,2024-11-25,Arkansas,,Maryland Eastern Shore,REG (Non-Conf),W 109-35,,12,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,1,1,1,0,1,0,2,2,1.9,H,1,1,trevon-brazile-1,Trevon Brazile,2025
5,65,7,2024-11-28,Arkansas,N,Illinois,REG (Non-Conf),L 77-90,,7,2,2,1.0,1,1,1.0,1,1,1.0,1.25,0,0,,1,1,2,1,0,0,0,2,5,5.3,N,0,1,trevon-brazile-1,Trevon Brazile,2025
6,66,8,2024-12-03,Arkansas,@,Miami (FL),REG (Non-Conf),W 76-73,*,19,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,1,4,5,0,1,0,1,2,6,5.5,A,1,1,trevon-brazile-1,Trevon Brazile,2025
7,67,9,2024-12-07,Arkansas,,UTSA,REG (Non-Conf),W 75-60,,16,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,0,4,4,0,1,1,0,1,6,6.9,H,1,1,trevon-brazile-1,Trevon Brazile,2025
8,68,10,2024-12-10,Arkansas,N,Michigan,REG (Non-Conf),W 89-87,,26,6,8,0.75,1,3,0.333,5,5,1.0,0.813,2,6,0.333,1,5,6,1,3,1,1,4,15,14.2,N,1,1,trevon-brazile-1,Trevon Brazile,2025
9,69,11,2024-12-14,Arkansas,,Central Arkansas,REG (Non-Conf),W 82-57,*,21,4,6,0.667,0,1,0.0,4,5,0.8,0.667,3,4,0.75,3,4,7,1,0,5,3,3,11,11.3,H,1,1,trevon-brazile-1,Trevon Brazile,2025
10,70,12,2024-12-21,Arkansas,,North Carolina A&T,REG (Non-Conf),W 95-67,,27,5,6,0.833,1,2,0.5,4,4,1.0,0.917,0,0,,3,6,9,3,0,3,1,2,11,15.1,H,1,1,trevon-brazile-1,Trevon Brazile,2025
11,71,13,2024-12-30,Arkansas,,Oakland,REG (Non-Conf),W 92-62,,25,4,7,0.571,0,2,0.0,4,5,0.8,0.571,1,2,0.5,2,6,8,1,0,6,3,3,9,9.2,H,1,1,trevon-brazile-1,Trevon Brazile,2025
12,72,14,2025-01-04,Arkansas,@,Tennessee,REG (Conf),L 52-76,,13,0,2,0.0,0,2,0.0,0,0,,0.0,2,2,1.0,0,2,2,0,0,1,1,4,2,-0.7,A,0,1,trevon-brazile-1,Trevon Brazile,2025
