rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,65,1,2024-11-04,Omaha,,Mid-Am Christian,REG (Non-Conf),W 85-69,*,11,2,6,0.333,0,1,0.0,2,5,0.4,0.333,0,0,,0,2,2,1,0,0,0,0,4,1.9,H,1,1,marquel-sutton-1,Marquel Sutton,2025
2,66,2,2024-11-07,Omaha,@,Stetson,REG (Non-Conf),W 79-76,*,37,10,24,0.417,2,7,0.286,8,17,0.471,0.458,3,4,0.75,3,7,10,1,0,0,1,1,25,15.3,A,1,1,marquel-sutton-1,Marquel Sutton,2025
3,67,3,2024-11-09,Omaha,@,Minnesota,REG (Non-Conf),L 64-68,*,34,6,16,0.375,1,4,0.25,5,12,0.417,0.406,0,1,0.0,2,7,9,1,2,0,2,3,13,6.8,A,0,1,marquel-sutton-1,Marquel Sutton,2025
4,68,4,2024-11-14,Omaha,@,UNLV,REG (Non-Conf),L 69-80,*,35,4,12,0.333,0,3,0.0,4,9,0.444,0.333,8,10,0.8,0,5,5,1,1,0,1,4,16,9.0,A,0,1,marquel-sutton-1,Marquel Sutton,2025
5,69,5,2024-11-16,Omaha,@,Southern Utah,REG (Non-Conf),L 73-79,*,30,5,13,0.385,0,0,,5,13,0.385,0.385,2,3,0.667,0,6,6,1,1,2,2,4,12,5.8,A,0,1,marquel-sutton-1,Marquel Sutton,2025
6,70,6,2024-11-22,Omaha,N,Alabama State,REG (Non-Conf),L 67-85,*,35,9,16,0.563,2,3,0.667,7,13,0.538,0.625,2,4,0.5,3,11,14,0,0,0,1,2,22,17.2,N,0,1,marquel-sutton-1,Marquel Sutton,2025
7,71,7,2024-11-23,Omaha,@,Akron,REG (Non-Conf),L 84-92,*,38,8,14,0.571,2,6,0.333,6,8,0.75,0.643,8,8,1.0,1,5,6,3,1,0,2,3,26,21.5,A,0,1,marquel-sutton-1,Marquel Sutton,2025
8,72,8,2024-11-24,Omaha,N,Lamar,REG (Non-Conf),W 65-59,*,38,4,14,0.286,1,2,0.5,3,12,0.25,0.321,4,4,1.0,3,7,10,2,1,0,1,2,13,9.6,N,1,1,marquel-sutton-1,Marquel Sutton,2025
9,73,9,2024-11-30,Omaha,,Abilene Christian,REG (Non-Conf),L 55-71,*,33,3,8,0.375,0,2,0.0,3,6,0.5,0.375,7,8,0.875,1,3,4,1,0,0,5,1,13,5.1,H,0,1,marquel-sutton-1,Marquel Sutton,2025
10,74,10,2024-12-04,Omaha,,Montana State,REG (Non-Conf),L 65-76,*,35,7,11,0.636,0,3,0.0,7,8,0.875,0.636,8,10,0.8,1,6,7,1,1,0,0,2,22,19.7,H,0,1,marquel-sutton-1,Marquel Sutton,2025
11,75,11,2024-12-07,Omaha,@,Sacramento State,REG (Non-Conf),W 70-60,*,28,9,17,0.529,2,3,0.667,7,14,0.5,0.588,3,3,1.0,2,6,8,2,1,0,1,2,23,18.5,A,1,1,marquel-sutton-1,Marquel Sutton,2025
12,76,12,2024-12-13,Omaha,@,Northern Iowa,REG (Non-Conf),L 58-78,*,32,2,10,0.2,1,5,0.2,1,5,0.2,0.25,0,2,0.0,1,9,10,0,0,0,4,2,5,-3.4,A,0,1,marquel-sutton-1,Marquel Sutton,2025
13,77,13,2024-12-15,Omaha,@,Iowa State,REG (Non-Conf),L 51-83,*,26,1,7,0.143,0,2,0.0,1,5,0.2,0.143,1,3,0.333,1,2,3,1,2,0,1,0,3,0.7,A,0,1,marquel-sutton-1,Marquel Sutton,2025
14,78,14,2024-12-21,Omaha,,Cal Poly,REG (Non-Conf),W 86-82,*,35,10,20,0.5,1,5,0.2,9,15,0.6,0.525,3,4,0.75,3,6,9,1,1,1,1,2,24,18.1,H,1,1,marquel-sutton-1,Marquel Sutton,2025
15,79,15,2024-12-28,Omaha,,Mount Marty,REG (Non-Conf),W 81-51,*,24,6,9,0.667,0,0,,6,9,0.667,0.667,8,13,0.615,1,7,8,1,3,0,2,0,20,18.6,H,1,1,marquel-sutton-1,Marquel Sutton,2025
16,80,16,2025-01-02,Omaha,@,North Dakota,REG (Conf),W 95-85,*,39,10,16,0.625,2,3,0.667,8,13,0.615,0.688,5,7,0.714,1,6,7,0,1,0,3,3,27,18.3,A,1,1,marquel-sutton-1,Marquel Sutton,2025
17,81,17,2025-01-04,Omaha,@,North Dakota State,REG (Conf),W 85-80,*,34,7,19,0.368,0,2,0.0,7,17,0.412,0.368,2,2,1.0,5,7,12,0,0,1,2,3,16,8.6,A,1,1,marquel-sutton-1,Marquel Sutton,2025
18,82,18,2025-01-08,Omaha,,Kansas City,REG (Conf),W 77-58,*,31,4,11,0.364,0,1,0.0,4,10,0.4,0.364,1,3,0.333,0,5,5,1,2,0,2,2,9,3.5,H,1,1,marquel-sutton-1,Marquel Sutton,2025
19,83,19,2025-01-11,Omaha,,South Dakota State,REG (Conf),W 87-80,*,37,8,12,0.667,3,5,0.6,5,7,0.714,0.792,5,10,0.5,1,7,8,4,1,0,0,3,24,22.2,H,1,1,marquel-sutton-1,Marquel Sutton,2025
