rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,111,1,2024-11-04,Ole Miss,,LIU,REG (Non-Conf),W 90-60,*,23,5,9,0.556,0,0,,5,9,0.556,0.556,1,2,0.5,2,3,5,0,1,2,2,4,11,7.4,H,1,1,dre-davis-3,Dre Davis,2025
2,112,2,2024-11-08,Ole Miss,,Grambling State,REG (Non-Conf),W 66-64,*,26,4,7,0.571,2,3,0.667,2,4,0.5,0.714,3,4,0.75,0,4,4,1,0,0,1,3,13,9.0,H,1,1,dre-davis-3,Dre Davis,2025
3,113,3,2024-11-12,Ole Miss,,South Alabama,REG (Non-Conf),W 64-54,*,22,1,7,0.143,0,3,0.0,1,4,0.25,0.143,2,4,0.5,4,1,5,0,0,0,0,2,4,1.0,H,1,1,dre-davis-3,Dre Davis,2025
4,114,4,2024-11-16,Ole Miss,N,Colorado State,REG (Non-Conf),W 84-69,*,23,4,10,0.4,1,4,0.25,3,6,0.5,0.45,2,3,0.667,3,1,4,1,2,1,1,2,11,9.2,N,1,1,dre-davis-3,Dre Davis,2025
5,115,6,2024-11-28,Ole Miss,N,Brigham Young,REG (Non-Conf),W 96-85 (OT),*,33,4,9,0.444,0,1,0.0,4,8,0.5,0.444,10,14,0.714,1,5,6,1,3,0,1,4,18,15.0,N,1,1,dre-davis-3,Dre Davis,2025
6,116,7,2024-11-29,Ole Miss,N,Purdue,REG (Non-Conf),L 78-80,*,31,2,11,0.182,1,4,0.25,1,7,0.143,0.227,4,5,0.8,3,3,6,3,0,0,0,2,9,6.0,N,0,1,dre-davis-3,Dre Davis,2025
7,117,8,2024-12-03,Ole Miss,@,Louisville,REG (Non-Conf),W 86-63,*,22,9,12,0.75,2,3,0.667,7,9,0.778,0.833,0,0,,1,3,4,2,0,1,0,3,20,17.7,A,1,1,dre-davis-3,Dre Davis,2025
8,118,9,2024-12-07,Ole Miss,,Lindenwood,REG (Non-Conf),W 86-53,*,29,4,8,0.5,0,2,0.0,4,6,0.667,0.5,4,6,0.667,2,4,6,2,1,3,3,1,12,10.9,H,1,1,dre-davis-3,Dre Davis,2025
9,119,10,2024-12-14,Ole Miss,N,Southern Mississippi,REG (Non-Conf),W 77-46,*,22,2,6,0.333,0,0,,2,6,0.333,0.333,2,4,0.5,4,3,7,2,0,1,1,0,6,6.6,N,1,1,dre-davis-3,Dre Davis,2025
10,120,11,2024-12-17,Ole Miss,,Southern,REG (Non-Conf),W 74-61,*,31,6,11,0.545,2,4,0.5,4,7,0.571,0.636,0,0,,0,3,3,1,3,2,2,1,14,12.3,H,1,1,dre-davis-3,Dre Davis,2025
11,121,12,2024-12-21,Ole Miss,,Queens (NC),REG (Non-Conf),W 80-62,*,31,4,7,0.571,1,3,0.333,3,4,0.75,0.643,2,3,0.667,2,4,6,2,1,2,2,4,11,10.1,H,1,1,dre-davis-3,Dre Davis,2025
12,122,13,2024-12-28,Ole Miss,@,Memphis,REG (Non-Conf),L 70-87,*,20,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,2,2,4,2,1,1,2,3,2,0.8,A,0,1,dre-davis-3,Dre Davis,2025
13,123,14,2025-01-04,Ole Miss,,Georgia,REG (Conf),W 63-51,*,30,2,4,0.5,1,2,0.5,1,2,0.5,0.625,4,7,0.571,1,3,4,2,2,5,5,3,9,8.1,H,1,1,dre-davis-3,Dre Davis,2025
14,124,15,2025-01-08,Ole Miss,@,Arkansas,REG (Conf),W 73-66,*,20,2,4,0.5,0,2,0.0,2,2,1.0,0.5,6,8,0.75,2,5,7,1,1,0,1,3,10,9.6,A,1,1,dre-davis-3,Dre Davis,2025
15,125,16,2025-01-11,Ole Miss,,Louisiana State,REG (Conf),W 77-65,*,32,3,4,0.75,2,2,1.0,1,2,0.5,1.0,2,2,1.0,2,4,6,1,1,0,1,3,10,10.5,H,1,1,dre-davis-3,Dre Davis,2025
16,126,17,2025-01-14,Ole Miss,@,Alabama,REG (Conf),W 74-64,*,25,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,2,1,3,3,3,1,1,5,2,3.4,A,1,1,dre-davis-3,Dre Davis,2025
17,127,18,2025-01-18,Ole Miss,@,Mississippi State,REG (Conf),L 81-84 (OT),*,29,2,7,0.286,1,4,0.25,1,3,0.333,0.357,0,0,,1,2,3,2,3,1,3,5,5,2.3,A,0,1,dre-davis-3,Dre Davis,2025
18,128,19,2025-01-22,Ole Miss,,Texas A&M,REG (Conf),L 62-63,*,21,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,0,2,2,1,0,1,1,2,4,1.5,H,0,1,dre-davis-3,Dre Davis,2025
19,129,21,2025-01-29,Ole Miss,,Texas,REG (Conf),W 72-69,*,33,6,11,0.545,2,4,0.5,4,7,0.571,0.636,3,4,0.75,1,6,7,0,1,2,0,2,17,15.4,H,1,1,dre-davis-3,Dre Davis,2025
20,130,22,2025-02-01,Ole Miss,,Auburn,REG (Conf),L 82-92,*,15,2,4,0.5,0,1,0.0,2,3,0.667,0.5,1,2,0.5,1,1,2,0,0,1,0,5,5,2.3,H,0,1,dre-davis-3,Dre Davis,2025
21,131,23,2025-02-04,Ole Miss,,Kentucky,REG (Conf),W 98-84,*,26,7,10,0.7,1,2,0.5,6,8,0.75,0.75,2,2,1.0,1,2,3,0,0,0,0,3,17,12.9,H,1,1,dre-davis-3,Dre Davis,2025
22,132,24,2025-02-08,Ole Miss,@,Louisiana State,REG (Conf),W 72-70,*,33,8,16,0.5,0,2,0.0,8,14,0.571,0.5,6,10,0.6,4,3,7,0,1,0,0,2,22,16.3,A,1,1,dre-davis-3,Dre Davis,2025
23,133,25,2025-02-12,Ole Miss,@,South Carolina,REG (Conf),W 72-68,*,17,5,9,0.556,0,0,,5,9,0.556,0.556,2,2,1.0,2,2,4,0,1,0,1,4,12,8.1,A,1,1,dre-davis-3,Dre Davis,2025
24,134,26,2025-02-15,Ole Miss,,Mississippi State,REG (Conf),L 71-81,*,25,3,8,0.375,0,2,0.0,3,6,0.5,0.375,0,0,,2,1,3,4,0,2,2,1,6,5.1,H,0,1,dre-davis-3,Dre Davis,2025
25,135,27,2025-02-22,Ole Miss,@,Vanderbilt,REG (Conf),L 72-77,*,26,2,7,0.286,2,3,0.667,0,4,0.0,0.429,3,4,0.75,0,3,3,0,2,1,1,3,9,5.9,A,0,1,dre-davis-3,Dre Davis,2025
26,136,28,2025-02-26,Ole Miss,@,Auburn,REG (Conf),L 76-106,*,29,6,11,0.545,0,3,0.0,6,8,0.75,0.545,0,2,0.0,0,4,4,0,1,2,1,4,12,6.9,A,0,1,dre-davis-3,Dre Davis,2025
27,137,29,2025-03-01,Ole Miss,,Oklahoma,REG (Conf),W 87-84,*,27,4,7,0.571,1,3,0.333,3,4,0.75,0.643,4,4,1.0,0,2,2,2,1,1,0,3,13,12.2,H,1,1,dre-davis-3,Dre Davis,2025
