rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,101,1,2024-11-04,Iowa State,,Mississippi Valley State,REG (Non-Conf),W 83-44,*,26,5,12,0.417,0,2,0.0,5,10,0.5,0.417,7,8,0.875,2,3,5,3,3,0,3,0,17,14.6,H,1,1,keshon-gilbert-1,Keshon Gilbert,2025
2,102,2,2024-11-11,Iowa State,,Kansas City,REG (Non-Conf),W 82-56,*,30,3,9,0.333,1,3,0.333,2,6,0.333,0.389,2,4,0.5,1,2,3,10,1,0,1,2,9,10.6,H,1,1,keshon-gilbert-1,Keshon Gilbert,2025
3,103,3,2024-11-18,Iowa State,,IU Indy,REG (Non-Conf),W 87-52,*,30,4,10,0.4,0,3,0.0,4,7,0.571,0.4,3,6,0.5,0,1,1,8,1,0,2,1,11,8.9,H,1,1,keshon-gilbert-1,Keshon Gilbert,2025
4,104,4,2024-11-25,Iowa State,N,Auburn,REG (Non-Conf),L 81-83,*,21,8,10,0.8,1,2,0.5,7,8,0.875,0.85,6,7,0.857,1,0,1,2,1,0,2,4,23,18.3,N,0,1,keshon-gilbert-1,Keshon Gilbert,2025
5,105,5,2024-11-26,Iowa State,N,Dayton,REG (Non-Conf),W 89-84,*,36,6,8,0.75,0,0,,6,8,0.75,0.75,12,14,0.857,1,2,3,3,3,0,5,3,24,20.2,N,1,1,keshon-gilbert-1,Keshon Gilbert,2025
6,106,6,2024-11-27,Iowa State,N,Colorado,REG (Non-Conf),W 99-71,*,29,5,8,0.625,1,2,0.5,4,6,0.667,0.688,4,4,1.0,0,2,2,6,1,0,2,2,15,14.4,N,1,1,keshon-gilbert-1,Keshon Gilbert,2025
7,107,7,2024-12-04,Iowa State,,Marquette,REG (Non-Conf),W 81-70,*,35,7,15,0.467,2,4,0.5,5,11,0.455,0.533,8,8,1.0,1,1,2,7,0,0,1,2,24,20.4,H,1,1,keshon-gilbert-1,Keshon Gilbert,2025
8,108,8,2024-12-08,Iowa State,,Jackson State,REG (Non-Conf),W 100-58,*,26,6,9,0.667,1,3,0.333,5,6,0.833,0.722,3,6,0.5,0,4,4,5,1,0,1,1,16,15.2,H,1,1,keshon-gilbert-1,Keshon Gilbert,2025
9,109,9,2024-12-12,Iowa State,@,Iowa,REG (Non-Conf),W 89-80,*,34,3,13,0.231,1,5,0.2,2,8,0.25,0.269,2,4,0.5,2,5,7,2,2,0,6,2,9,-0.2,A,1,1,keshon-gilbert-1,Keshon Gilbert,2025
10,110,10,2024-12-15,Iowa State,,Omaha,REG (Non-Conf),W 83-51,*,28,6,9,0.667,1,2,0.5,5,7,0.714,0.722,3,3,1.0,0,3,3,4,1,1,4,0,16,13.5,H,1,1,keshon-gilbert-1,Keshon Gilbert,2025
11,111,11,2024-12-22,Iowa State,,Morgan State,REG (Non-Conf),W 99-72,*,32,8,9,0.889,0,1,0.0,8,8,1.0,0.889,2,4,0.5,1,3,4,7,1,0,3,0,18,18.6,H,1,1,keshon-gilbert-1,Keshon Gilbert,2025
12,112,12,2024-12-30,Iowa State,@,Colorado,REG (Conf),W 79-69,*,32,6,10,0.6,0,1,0.0,6,9,0.667,0.6,2,2,1.0,1,1,2,3,0,0,2,1,14,10.1,A,1,1,keshon-gilbert-1,Keshon Gilbert,2025
13,113,13,2025-01-04,Iowa State,,Baylor,REG (Conf),W 74-55,*,36,5,10,0.5,2,3,0.667,3,7,0.429,0.6,4,6,0.667,1,9,10,5,1,0,4,1,16,13.7,H,1,1,keshon-gilbert-1,Keshon Gilbert,2025
14,114,14,2025-01-07,Iowa State,,Utah,REG (Conf),W 82-59,*,35,5,14,0.357,1,5,0.2,4,9,0.444,0.393,4,7,0.571,1,4,5,1,2,0,2,2,15,7.8,H,1,1,keshon-gilbert-1,Keshon Gilbert,2025
15,115,15,2025-01-11,Iowa State,@,Texas Tech,REG (Conf),W 85-84 (OT),*,37,5,11,0.455,1,2,0.5,4,9,0.444,0.5,3,6,0.5,1,1,2,4,4,0,6,3,14,7.7,A,1,1,keshon-gilbert-1,Keshon Gilbert,2025
16,116,16,2025-01-15,Iowa State,,Kansas,REG (Conf),W 74-57,*,35,2,7,0.286,1,1,1.0,1,6,0.167,0.357,2,2,1.0,1,2,3,8,1,0,1,3,7,8.6,H,1,1,keshon-gilbert-1,Keshon Gilbert,2025
17,117,17,2025-01-18,Iowa State,@,West Virginia,REG (Conf),L 57-64,*,37,6,12,0.5,0,3,0.0,6,9,0.667,0.5,1,2,0.5,0,4,4,2,0,0,3,2,13,5.4,A,0,1,keshon-gilbert-1,Keshon Gilbert,2025
18,118,18,2025-01-21,Iowa State,,UCF,REG (Conf),W 108-83,*,37,10,15,0.667,1,4,0.25,9,11,0.818,0.7,0,0,,1,5,6,8,3,0,1,2,21,23.5,H,1,1,keshon-gilbert-1,Keshon Gilbert,2025
19,119,19,2025-01-25,Iowa State,@,Arizona State,REG (Conf),W 76-61,*,27,3,8,0.375,1,3,0.333,2,5,0.4,0.438,5,6,0.833,0,1,1,1,2,0,3,3,12,6.0,A,1,1,keshon-gilbert-1,Keshon Gilbert,2025
20,120,20,2025-01-27,Iowa State,@,Arizona,REG (Conf),L 75-86 (OT),*,42,7,14,0.5,2,3,0.667,5,11,0.455,0.571,1,2,0.5,0,6,6,3,1,0,5,1,17,9.1,A,0,1,keshon-gilbert-1,Keshon Gilbert,2025
21,121,21,2025-02-01,Iowa State,,Kansas State,REG (Conf),L 61-80,*,37,3,9,0.333,1,3,0.333,2,6,0.333,0.389,1,1,1.0,1,2,3,3,1,0,5,2,8,1.5,H,0,1,keshon-gilbert-1,Keshon Gilbert,2025
22,122,22,2025-02-03,Iowa State,@,Kansas,REG (Conf),L 52-69,*,33,5,16,0.313,1,5,0.2,4,11,0.364,0.344,0,2,0.0,1,0,1,0,3,0,2,1,11,2.3,A,0,1,keshon-gilbert-1,Keshon Gilbert,2025
23,123,23,2025-02-08,Iowa State,,TCU,REG (Conf),W 82-52,*,31,4,7,0.571,0,2,0.0,4,5,0.8,0.571,0,0,,0,4,4,8,0,0,5,2,8,5.7,H,1,1,keshon-gilbert-1,Keshon Gilbert,2025
