rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,9,1,2024-11-04,Maryland,,Manhattan,REG (Non-Conf),W 79-49,,24,4,9,0.444,2,5,0.4,2,4,0.5,0.556,2,3,0.667,0,1,1,1,1,0,0,1,12,8.5,H,1,1,rodney-rice-2,Rodney Rice,2025
2,10,2,2024-11-08,Maryland,,Mount St. Mary's,REG (Non-Conf),W 86-52,,20,10,14,0.714,3,5,0.6,7,9,0.778,0.821,5,5,1.0,3,2,5,2,2,0,1,2,28,26.5,H,1,1,rodney-rice-2,Rodney Rice,2025
3,11,3,2024-11-11,Maryland,,Florida A&M,REG (Non-Conf),W 84-53,,15,4,9,0.444,2,7,0.286,2,2,1.0,0.556,0,2,0.0,0,1,1,0,1,0,0,1,10,5.4,H,1,1,rodney-rice-2,Rodney Rice,2025
4,12,4,2024-11-15,Maryland,,Marquette,REG (Non-Conf),L 74-78,,32,2,6,0.333,2,4,0.5,0,2,0.0,0.5,0,0,,0,1,1,2,1,0,0,1,6,4.9,H,0,1,rodney-rice-2,Rodney Rice,2025
5,13,5,2024-11-19,Maryland,,Canisius,REG (Non-Conf),W 108-37,*,25,4,9,0.444,3,6,0.5,1,3,0.333,0.611,2,2,1.0,2,2,4,3,1,0,2,0,13,11.4,H,1,1,rodney-rice-2,Rodney Rice,2025
6,14,6,2024-11-24,Maryland,N,Villanova,REG (Non-Conf),W 76-75,*,34,4,13,0.308,3,8,0.375,1,5,0.2,0.423,5,5,1.0,1,1,2,3,0,0,2,0,16,9.6,N,1,1,rodney-rice-2,Rodney Rice,2025
7,15,7,2024-11-27,Maryland,,Bucknell,REG (Non-Conf),W 91-67,*,20,1,6,0.167,1,6,0.167,0,0,,0.25,1,2,0.5,0,0,0,3,0,0,1,2,4,0.1,H,1,1,rodney-rice-2,Rodney Rice,2025
8,16,8,2024-12-01,Maryland,,Alcorn State,REG (Non-Conf),W 96-58,*,15,5,8,0.625,2,4,0.5,3,4,0.75,0.75,0,0,,0,3,3,5,1,0,1,4,12,11.2,H,1,1,rodney-rice-2,Rodney Rice,2025
9,17,9,2024-12-04,Maryland,,Ohio State,REG (Conf),W 83-59,*,27,3,9,0.333,0,6,0.0,3,3,1.0,0.333,3,3,1.0,1,2,3,0,0,0,1,2,9,3.4,H,1,1,rodney-rice-2,Rodney Rice,2025
10,18,10,2024-12-08,Maryland,@,Purdue,REG (Conf),L 78-83,*,33,5,12,0.417,3,7,0.429,2,5,0.4,0.542,0,0,,1,2,3,1,1,0,3,2,13,5.8,A,0,1,rodney-rice-2,Rodney Rice,2025
11,19,11,2024-12-17,Maryland,,Saint Francis (PA),REG (Non-Conf),W 111-57,*,25,6,11,0.545,3,6,0.5,3,5,0.6,0.682,1,1,1.0,1,2,3,2,0,0,0,1,16,13.0,H,1,1,rodney-rice-2,Rodney Rice,2025
