rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,113,1,2024-11-04,Xavier,,Texas Southern,REG (Non-Conf),W 78-69,*,27,0,5,0.0,0,3,0.0,0,2,0.0,0.0,2,3,0.667,1,5,6,1,0,1,0,3,2,0.5,H,1,1,marcus-foster-2,Marcus Foster,2025
2,114,2,2024-11-08,Xavier,,IU Indy,REG (Non-Conf),W 94-80,*,18,3,6,0.5,1,1,1.0,2,5,0.4,0.583,2,2,1.0,2,3,5,2,1,0,1,1,9,9.3,H,1,1,marcus-foster-2,Marcus Foster,2025
3,115,3,2024-11-12,Xavier,,Jackson State,REG (Non-Conf),W 94-57,*,23,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,6,6,8,1,0,1,1,2,6.6,H,1,1,marcus-foster-2,Marcus Foster,2025
4,116,4,2024-11-16,Xavier,,Wake Forest,REG (Non-Conf),W 75-60,*,25,3,5,0.6,2,3,0.667,1,2,0.5,0.8,0,0,,1,1,2,1,3,0,1,2,8,8.6,H,1,1,marcus-foster-2,Marcus Foster,2025
5,117,5,2024-11-20,Xavier,,Siena,REG (Non-Conf),W 80-55,*,25,5,7,0.714,2,2,1.0,3,5,0.6,0.857,0,0,,0,5,5,5,1,0,1,2,12,13.3,H,1,1,marcus-foster-2,Marcus Foster,2025
6,118,6,2024-11-25,Xavier,N,South Carolina,REG (Non-Conf),W 75-66,*,23,4,8,0.5,1,2,0.5,3,6,0.5,0.563,0,0,,1,1,2,1,0,0,1,2,9,4.9,N,1,1,marcus-foster-2,Marcus Foster,2025
7,119,7,2024-11-27,Xavier,N,Michigan,REG (Non-Conf),L 53-78,*,29,4,9,0.444,1,2,0.5,3,7,0.429,0.5,1,3,0.333,1,4,5,1,0,0,0,2,10,6.3,N,0,1,marcus-foster-2,Marcus Foster,2025
8,120,8,2024-12-01,Xavier,,South Carolina State,REG (Non-Conf),W 71-68,*,24,1,5,0.2,1,4,0.25,0,1,0.0,0.3,5,6,0.833,1,4,5,4,1,0,1,3,8,8.0,H,1,1,marcus-foster-2,Marcus Foster,2025
9,121,9,2024-12-05,Xavier,@,TCU,REG (Non-Conf),L 72-76,*,21,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,2,2,4,2,0,0,2,1,0,-0.4,A,0,1,marcus-foster-2,Marcus Foster,2025
10,122,10,2024-12-10,Xavier,,Morgan State,REG (Non-Conf),W 119-58,*,21,7,11,0.636,4,6,0.667,3,5,0.6,0.818,0,0,,0,5,5,2,1,0,1,1,18,15.6,H,1,1,marcus-foster-2,Marcus Foster,2025
