rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2024-11-06,Connecticut,,Sacred Heart,REG (Non-Conf),W 92-56,*,27,6,11,0.545,3,6,0.5,3,5,0.6,0.682,3,6,0.5,0,10,10,2,1,0,2,0,18,14.9,H,1,1,liam-mcneeley-1,Liam McNeeley,2025
2,2,2,2024-11-09,Connecticut,,New Hampshire,REG (Non-Conf),W 92-53,*,29,2,6,0.333,1,3,0.333,1,3,0.333,0.417,5,6,0.833,3,8,11,0,0,0,1,2,10,8.9,H,1,1,liam-mcneeley-1,Liam McNeeley,2025
3,3,3,2024-11-13,Connecticut,,Le Moyne,REG (Non-Conf),W 90-49,*,32,5,10,0.5,3,8,0.375,2,2,1.0,0.65,2,2,1.0,1,2,3,0,1,1,2,1,15,10.6,H,1,1,liam-mcneeley-1,Liam McNeeley,2025
4,4,4,2024-11-19,Connecticut,,Texas A&M–Commerce,REG (Non-Conf),W 81-46,*,28,5,9,0.556,0,1,0.0,5,8,0.625,0.556,1,1,1.0,2,2,4,2,0,0,0,3,11,8.9,H,1,1,liam-mcneeley-1,Liam McNeeley,2025
5,5,5,2024-11-25,Connecticut,N,Memphis,REG (Non-Conf),L 97-99 (OT),*,31,3,9,0.333,2,4,0.5,1,5,0.2,0.444,2,4,0.5,1,3,4,4,1,0,0,4,10,7.9,N,0,1,liam-mcneeley-1,Liam McNeeley,2025
6,6,6,2024-11-26,Connecticut,N,Colorado,REG (Non-Conf),L 72-73,*,33,6,9,0.667,4,6,0.667,2,3,0.667,0.889,4,4,1.0,0,1,1,1,1,0,2,1,20,15.7,N,0,1,liam-mcneeley-1,Liam McNeeley,2025
7,7,7,2024-11-28,Connecticut,N,Dayton,REG (Non-Conf),L 67-85,*,30,0,9,0.0,0,4,0.0,0,5,0.0,0.0,0,0,,0,4,4,5,1,0,1,1,0,-2.0,N,0,1,liam-mcneeley-1,Liam McNeeley,2025
8,8,8,2024-11-30,Connecticut,,Maryland Eastern Shore,REG (Non-Conf),W 99-45,*,27,4,12,0.333,1,8,0.125,3,4,0.75,0.375,7,7,1.0,0,5,5,1,0,0,0,2,16,10.6,H,1,1,liam-mcneeley-1,Liam McNeeley,2025
9,9,9,2024-12-04,Connecticut,,Baylor,REG (Non-Conf),W 76-72,*,36,5,13,0.385,2,7,0.286,3,6,0.5,0.462,5,5,1.0,2,6,8,1,0,3,1,1,17,14.5,H,1,1,liam-mcneeley-1,Liam McNeeley,2025
10,10,10,2024-12-08,Connecticut,@,Texas,REG (Non-Conf),W 76-65,*,35,2,4,0.5,1,2,0.5,1,2,0.5,0.625,2,2,1.0,2,7,9,3,0,0,3,2,7,6.8,A,1,1,liam-mcneeley-1,Liam McNeeley,2025
11,11,11,2024-12-14,Connecticut,N,Gonzaga,REG (Non-Conf),W 77-71,*,37,7,13,0.538,2,7,0.286,5,6,0.833,0.615,10,12,0.833,1,7,8,4,0,0,0,1,26,24.1,N,1,1,liam-mcneeley-1,Liam McNeeley,2025
12,12,12,2024-12-18,Connecticut,,Xavier,REG (Conf),W 94-89 (OT),*,21,4,8,0.5,1,2,0.5,3,6,0.5,0.563,5,5,1.0,0,3,3,4,0,0,0,4,14,12.1,H,1,1,liam-mcneeley-1,Liam McNeeley,2025
13,13,13,2024-12-21,Connecticut,@,Butler,REG (Conf),W 78-74,*,37,5,13,0.385,3,3,1.0,2,10,0.2,0.5,4,5,0.8,1,4,5,7,0,0,2,1,17,13.9,A,1,1,liam-mcneeley-1,Liam McNeeley,2025
14,14,14,2025-01-01,Connecticut,@,DePaul,REG (Conf),W 81-68,*,25,3,7,0.429,2,5,0.4,1,2,0.5,0.571,1,1,1.0,1,5,6,2,1,1,5,2,9,4.8,A,1,1,liam-mcneeley-1,Liam McNeeley,2025
