rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2024-11-04,Oregon,,UC Riverside,REG (Non-Conf),W 91-76,*,29,4,9,0.444,1,2,0.5,3,7,0.429,0.5,0,0,,0,1,1,3,0,0,0,2,9,5.9,H,1,1,jackson-shelstad-2,Jackson Shelstad,2025
2,34,2,2024-11-08,Oregon,,Montana,REG (Non-Conf),W 79-48,*,24,3,7,0.429,1,2,0.5,2,5,0.4,0.5,0,0,,1,3,4,4,2,0,0,3,7,8.5,H,1,1,jackson-shelstad-2,Jackson Shelstad,2025
3,35,3,2024-11-12,Oregon,,Portland,REG (Non-Conf),W 80-70 (OT),*,34,5,19,0.263,1,8,0.125,4,11,0.364,0.289,2,3,0.667,2,8,10,5,3,0,0,0,13,11.6,H,1,1,jackson-shelstad-2,Jackson Shelstad,2025
4,36,4,2024-11-17,Oregon,,Troy,REG (Non-Conf),W 82-61,*,27,0,4,0.0,0,4,0.0,0,0,,0.0,0,0,,0,6,6,6,1,0,2,1,0,1.8,H,1,1,jackson-shelstad-2,Jackson Shelstad,2025
5,37,5,2024-11-21,Oregon,@,Oregon State,REG (Non-Conf),W 78-75,*,35,6,13,0.462,3,7,0.429,3,6,0.5,0.577,0,0,,0,2,2,6,1,0,1,1,15,12.7,A,1,1,jackson-shelstad-2,Jackson Shelstad,2025
6,38,6,2024-11-26,Oregon,N,Texas A&M,REG (Non-Conf),W 80-70,*,34,6,16,0.375,2,9,0.222,4,7,0.571,0.438,2,3,0.667,0,4,4,1,2,0,0,1,16,10.3,N,1,1,jackson-shelstad-2,Jackson Shelstad,2025
7,39,7,2024-11-27,Oregon,N,San Diego State,REG (Non-Conf),W 78-68,*,36,2,8,0.25,1,3,0.333,1,5,0.2,0.313,7,7,1.0,2,2,4,4,1,0,1,0,12,12.0,N,1,1,jackson-shelstad-2,Jackson Shelstad,2025
8,40,8,2024-11-30,Oregon,N,Alabama,REG (Non-Conf),W 83-81,*,26,3,9,0.333,0,1,0.0,3,8,0.375,0.333,0,0,,1,0,1,2,1,1,1,1,6,3.3,N,1,1,jackson-shelstad-2,Jackson Shelstad,2025
9,41,9,2024-12-04,Oregon,@,Southern California,REG (Conf),W 68-60,*,34,5,13,0.385,2,8,0.25,3,5,0.6,0.462,12,14,0.857,0,2,2,1,1,0,2,1,24,16.0,A,1,1,jackson-shelstad-2,Jackson Shelstad,2025
10,42,10,2024-12-08,Oregon,,UCLA,REG (Conf),L 71-73,*,35,4,8,0.5,3,4,0.75,1,4,0.25,0.688,0,0,,0,2,2,2,0,0,1,1,11,7.6,H,0,1,jackson-shelstad-2,Jackson Shelstad,2025
11,43,11,2024-12-15,Oregon,,Stephen F. Austin,REG (Non-Conf),W 79-61,*,28,0,4,0.0,0,2,0.0,0,2,0.0,0.0,1,2,0.5,0,1,1,1,0,0,2,2,1,-4.0,H,1,1,jackson-shelstad-2,Jackson Shelstad,2025
12,44,12,2024-12-21,Oregon,N,Stanford,REG (Non-Conf),W 76-61,*,30,5,10,0.5,0,4,0.0,5,6,0.833,0.5,0,0,,0,1,1,0,0,0,0,0,10,5.3,N,1,1,jackson-shelstad-2,Jackson Shelstad,2025
13,45,13,2024-12-29,Oregon,,Weber State,REG (Non-Conf),W 89-49,*,25,7,10,0.7,2,4,0.5,5,6,0.833,0.8,0,0,,0,1,1,2,2,0,3,0,16,12.5,H,1,1,jackson-shelstad-2,Jackson Shelstad,2025
14,46,14,2025-01-02,Oregon,,Illinois,REG (Conf),L 77-109,*,29,4,11,0.364,0,2,0.0,4,9,0.444,0.364,1,1,1.0,0,5,5,1,0,0,3,1,9,1.7,H,0,1,jackson-shelstad-2,Jackson Shelstad,2025
15,47,15,2025-01-05,Oregon,,Maryland,REG (Conf),W 83-79,*,35,8,10,0.8,5,5,1.0,3,5,0.6,1.05,2,2,1.0,0,5,5,2,0,0,0,1,23,21.7,H,1,1,jackson-shelstad-2,Jackson Shelstad,2025
16,48,16,2025-01-09,Oregon,@,Ohio State,REG (Conf),W 73-71,*,36,8,11,0.727,4,6,0.667,4,5,0.8,0.909,4,4,1.0,1,1,2,3,2,0,2,0,24,22.6,A,1,1,jackson-shelstad-2,Jackson Shelstad,2025
17,49,17,2025-01-12,Oregon,@,Penn State,REG (Conf),W 82-81,*,37,7,10,0.7,3,5,0.6,4,5,0.8,0.85,0,0,,0,2,2,8,0,0,0,0,17,19.0,A,1,1,jackson-shelstad-2,Jackson Shelstad,2025
18,50,18,2025-01-18,Oregon,,Purdue,REG (Conf),L 58-65,*,37,4,12,0.333,3,8,0.375,1,4,0.25,0.458,4,4,1.0,0,5,5,2,2,0,2,0,15,11.1,H,0,1,jackson-shelstad-2,Jackson Shelstad,2025
