rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,120,1,2024-11-04,Oregon,,UC Riverside,REG (Non-Conf),W 91-76,*,26,4,6,0.667,1,2,0.5,3,4,0.75,0.75,3,6,0.5,2,5,7,3,1,0,2,4,12,10.6,H,1,1,tj-bamba-1,TJ Bamba,2025
2,121,2,2024-11-08,Oregon,,Montana,REG (Non-Conf),W 79-48,*,18,4,10,0.4,2,6,0.333,2,4,0.5,0.5,4,5,0.8,0,1,1,2,1,0,0,2,14,10.1,H,1,1,tj-bamba-1,TJ Bamba,2025
3,122,3,2024-11-12,Oregon,,Portland,REG (Non-Conf),W 80-70 (OT),*,29,3,9,0.333,1,5,0.2,2,4,0.5,0.389,3,4,0.75,0,4,4,2,0,0,3,3,10,2.9,H,1,1,tj-bamba-1,TJ Bamba,2025
4,123,4,2024-11-17,Oregon,,Troy,REG (Non-Conf),W 82-61,*,20,4,8,0.5,1,2,0.5,3,6,0.5,0.563,4,4,1.0,0,2,2,3,2,0,1,2,13,11.9,H,1,1,tj-bamba-1,TJ Bamba,2025
5,124,5,2024-11-21,Oregon,@,Oregon State,REG (Non-Conf),W 78-75,*,23,0,6,0.0,0,1,0.0,0,5,0.0,0.0,3,4,0.75,1,1,2,2,1,0,1,2,3,0.0,A,1,1,tj-bamba-1,TJ Bamba,2025
6,125,6,2024-11-26,Oregon,N,Texas A&M,REG (Non-Conf),W 80-70,*,32,4,12,0.333,0,3,0.0,4,9,0.444,0.333,10,12,0.833,0,2,2,3,4,2,2,1,18,16.1,N,1,1,tj-bamba-1,TJ Bamba,2025
7,126,7,2024-11-27,Oregon,N,San Diego State,REG (Non-Conf),W 78-68,*,35,7,14,0.5,4,6,0.667,3,8,0.375,0.643,4,7,0.571,0,2,2,5,1,0,2,2,22,16.1,N,1,1,tj-bamba-1,TJ Bamba,2025
8,127,8,2024-11-30,Oregon,N,Alabama,REG (Non-Conf),W 83-81,*,30,5,13,0.385,1,2,0.5,4,11,0.364,0.423,1,2,0.5,1,2,3,3,0,1,2,4,12,5.0,N,1,1,tj-bamba-1,TJ Bamba,2025
9,128,9,2024-12-04,Oregon,@,Southern California,REG (Conf),W 68-60,*,33,2,13,0.154,1,5,0.2,1,8,0.125,0.192,1,2,0.5,1,4,5,2,4,0,1,1,6,3.2,A,1,1,tj-bamba-1,TJ Bamba,2025
10,129,10,2024-12-08,Oregon,,UCLA,REG (Conf),L 71-73,*,17,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,3,4,3,0,0,5,3,0,-3.2,H,0,1,tj-bamba-1,TJ Bamba,2025
11,130,11,2024-12-15,Oregon,,Stephen F. Austin,REG (Non-Conf),W 79-61,*,28,2,7,0.286,0,2,0.0,2,5,0.4,0.286,2,4,0.5,0,3,3,3,3,0,1,0,6,6.1,H,1,1,tj-bamba-1,TJ Bamba,2025
12,131,12,2024-12-21,Oregon,N,Stanford,REG (Non-Conf),W 76-61,*,28,2,9,0.222,2,6,0.333,0,3,0.0,0.333,3,4,0.75,1,7,8,2,2,1,1,2,9,8.2,N,1,1,tj-bamba-1,TJ Bamba,2025
13,132,13,2024-12-29,Oregon,,Weber State,REG (Non-Conf),W 89-49,*,23,3,6,0.5,0,1,0.0,3,5,0.6,0.5,4,6,0.667,1,6,7,2,0,0,0,0,10,10.1,H,1,1,tj-bamba-1,TJ Bamba,2025
14,133,14,2025-01-02,Oregon,,Illinois,REG (Conf),L 77-109,*,25,4,7,0.571,1,1,1.0,3,6,0.5,0.643,1,2,0.5,0,1,1,3,1,0,1,2,10,7.9,H,0,1,tj-bamba-1,TJ Bamba,2025
15,134,15,2025-01-05,Oregon,,Maryland,REG (Conf),W 83-79,*,17,1,8,0.125,0,3,0.0,1,5,0.2,0.125,2,2,1.0,0,0,0,2,3,0,0,1,4,2.8,H,1,1,tj-bamba-1,TJ Bamba,2025
16,135,16,2025-01-09,Oregon,@,Ohio State,REG (Conf),W 73-71,*,25,3,8,0.375,0,1,0.0,3,7,0.429,0.375,3,5,0.6,1,0,1,2,0,0,1,4,9,3.3,A,1,1,tj-bamba-1,TJ Bamba,2025
17,136,17,2025-01-12,Oregon,@,Penn State,REG (Conf),W 82-81,*,24,3,9,0.333,0,3,0.0,3,6,0.5,0.333,4,4,1.0,0,5,5,2,2,0,3,2,10,6.0,A,1,1,tj-bamba-1,TJ Bamba,2025
18,137,18,2025-01-18,Oregon,,Purdue,REG (Conf),L 58-65,*,27,2,8,0.25,0,3,0.0,2,5,0.4,0.25,0,0,,1,2,3,1,4,0,4,4,4,-0.4,H,0,1,tj-bamba-1,TJ Bamba,2025
19,138,19,2025-01-21,Oregon,,Washington,REG (Conf),W 82-71,*,33,8,14,0.571,3,9,0.333,5,5,1.0,0.679,2,2,1.0,1,1,2,3,4,0,0,1,21,21.1,H,1,1,tj-bamba-1,TJ Bamba,2025
20,139,20,2025-01-25,Oregon,@,Minnesota,REG (Conf),L 69-77,*,29,5,8,0.625,0,2,0.0,5,6,0.833,0.625,5,5,1.0,0,3,3,4,2,0,3,5,15,12.1,A,0,1,tj-bamba-1,TJ Bamba,2025
21,140,21,2025-01-30,Oregon,@,UCLA,REG (Conf),L 52-78,*,31,4,11,0.364,0,4,0.0,4,7,0.571,0.364,3,4,0.75,2,2,4,2,1,0,2,1,11,6.5,A,0,1,tj-bamba-1,TJ Bamba,2025
22,141,22,2025-02-02,Oregon,,Nebraska,REG (Conf),L 71-77,*,26,4,9,0.444,0,0,,4,9,0.444,0.444,5,6,0.833,0,6,6,3,4,0,1,5,13,12.8,H,0,1,tj-bamba-1,TJ Bamba,2025
23,142,23,2025-02-05,Oregon,@,Michigan,REG (Conf),L 76-80,*,37,4,12,0.333,1,4,0.25,3,8,0.375,0.375,4,5,0.8,1,9,10,1,2,0,1,1,13,10.5,A,0,1,tj-bamba-1,TJ Bamba,2025
24,143,24,2025-02-08,Oregon,@,Michigan State,REG (Conf),L 74-86,*,28,2,6,0.333,0,0,,2,6,0.333,0.333,5,7,0.714,0,2,2,6,2,0,1,3,9,9.4,A,0,1,tj-bamba-1,TJ Bamba,2025
25,144,25,2025-02-11,Oregon,,Northwestern,REG (Conf),W 81-75,*,32,2,6,0.333,0,2,0.0,2,4,0.5,0.333,0,0,,0,3,3,3,4,0,1,3,4,5.4,H,1,1,tj-bamba-1,TJ Bamba,2025
26,145,26,2025-02-16,Oregon,,Rutgers,REG (Conf),W 75-57,*,31,4,9,0.444,1,2,0.5,3,7,0.429,0.5,2,2,1.0,0,4,4,6,1,0,0,0,11,12.7,H,1,1,tj-bamba-1,TJ Bamba,2025
27,146,27,2025-02-19,Oregon,@,Iowa,REG (Conf),W 80-78,*,32,4,11,0.364,2,3,0.667,2,8,0.25,0.455,0,0,,1,2,3,6,0,0,0,3,10,8.2,A,1,1,tj-bamba-1,TJ Bamba,2025
28,147,28,2025-02-22,Oregon,@,Wisconsin,REG (Conf),W 77-73 (OT),*,30,3,9,0.333,0,3,0.0,3,6,0.5,0.333,0,0,,0,0,0,1,2,0,0,4,6,2.0,A,1,1,tj-bamba-1,TJ Bamba,2025
