rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,89,1,2024-11-04,Colorado State,,North Dakota,REG (Non-Conf),W 82-56,*,26,3,7,0.429,1,3,0.333,2,4,0.5,0.5,0,0,,0,1,1,3,0,0,1,2,7,3.9,H,1,1,jalen-lake-1,Jalen Lake,2025
2,90,2,2024-11-08,Colorado State,,Tennessee State,REG (Non-Conf),W 87-79 (OT),*,40,6,12,0.5,3,8,0.375,3,4,0.75,0.625,7,8,0.875,0,1,1,2,1,0,0,1,22,17.9,H,1,1,jalen-lake-1,Jalen Lake,2025
3,91,3,2024-11-12,Colorado State,,Denver,REG (Non-Conf),W 74-65,*,38,7,10,0.7,3,6,0.5,4,4,1.0,0.85,2,2,1.0,0,3,3,3,1,0,1,1,19,17.4,H,1,1,jalen-lake-1,Jalen Lake,2025
4,92,4,2024-11-16,Colorado State,N,Ole Miss,REG (Non-Conf),L 69-84,*,34,8,14,0.571,5,7,0.714,3,7,0.429,0.75,0,0,,0,3,3,2,0,0,0,1,21,16.3,N,0,1,jalen-lake-1,Jalen Lake,2025
5,93,5,2024-11-22,Colorado State,,UC Riverside,REG (Non-Conf),L 75-77 (OT),*,41,4,12,0.333,1,7,0.143,3,5,0.6,0.375,1,2,0.5,1,1,2,2,1,3,2,0,10,6.3,H,0,1,jalen-lake-1,Jalen Lake,2025
6,94,6,2024-11-28,Colorado State,N,Washington,REG (Non-Conf),L 67-73,*,34,4,11,0.364,2,6,0.333,2,5,0.4,0.455,2,2,1.0,0,4,4,1,0,0,3,1,12,4.4,N,0,1,jalen-lake-1,Jalen Lake,2025
7,95,7,2024-11-29,Colorado State,N,TCU,REG (Non-Conf),W 76-72 (OT),*,36,5,15,0.333,3,8,0.375,2,7,0.286,0.433,2,2,1.0,0,3,3,1,1,0,3,2,15,5.3,N,1,1,jalen-lake-1,Jalen Lake,2025
8,96,8,2024-12-04,Colorado State,,Loyola Marymount,REG (Non-Conf),W 83-54,*,30,5,13,0.385,4,10,0.4,1,3,0.333,0.538,0,0,,2,4,6,4,0,0,2,3,14,9.1,H,1,1,jalen-lake-1,Jalen Lake,2025
9,97,9,2024-12-07,Colorado State,@,Colorado,REG (Non-Conf),L 55-72,*,33,5,11,0.455,3,5,0.6,2,6,0.333,0.591,5,5,1.0,0,5,5,2,2,1,1,1,18,16.5,A,0,1,jalen-lake-1,Jalen Lake,2025
10,98,10,2024-12-14,Colorado State,N,VCU,REG (Non-Conf),L 68-76,*,25,6,14,0.429,0,5,0.0,6,9,0.667,0.429,0,0,,0,0,0,0,1,0,3,2,12,1.8,N,0,1,jalen-lake-1,Jalen Lake,2025
