rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,88,1,2024-11-04,Montana,,Hawaii Hilo,REG (Non-Conf),W 92-61,*,23,6,7,0.857,1,1,1.0,5,6,0.833,0.929,1,5,0.2,3,5,8,4,0,3,0,1,14,18.0,H,1,1,joe-pridgen-1,Joe Pridgen,2025
2,89,2,2024-11-08,Montana,@,Oregon,REG (Non-Conf),L 48-79,*,29,6,7,0.857,0,0,,6,7,0.857,0.857,2,4,0.5,4,5,9,0,3,0,2,3,14,14.8,A,0,1,joe-pridgen-1,Joe Pridgen,2025
3,90,3,2024-11-10,Montana,,Northwest Indian,REG (Non-Conf),W 94-44,*,22,2,3,0.667,0,0,,2,3,0.667,0.667,4,6,0.667,2,7,9,2,2,0,0,0,8,12.8,H,1,1,joe-pridgen-1,Joe Pridgen,2025
4,91,4,2024-11-13,Montana,@,Tennessee,REG (Non-Conf),L 57-92,*,33,1,6,0.167,0,2,0.0,1,4,0.25,0.167,1,2,0.5,1,4,5,2,3,0,1,2,3,3.3,A,0,1,joe-pridgen-1,Joe Pridgen,2025
5,92,5,2024-11-18,Montana,@,Utah State,REG (Non-Conf),L 83-95,*,29,8,9,0.889,1,1,1.0,7,8,0.875,0.944,1,3,0.333,4,4,8,3,1,3,1,3,18,21.1,A,0,1,joe-pridgen-1,Joe Pridgen,2025
6,93,6,2024-11-24,Montana,,Denver,REG (Non-Conf),W 83-73,*,31,10,15,0.667,1,2,0.5,9,13,0.692,0.7,2,2,1.0,3,4,7,3,2,0,1,4,23,21.3,H,1,1,joe-pridgen-1,Joe Pridgen,2025
7,94,7,2024-11-25,Montana,,Utah Tech,REG (Non-Conf),W 69-66,*,22,4,8,0.5,0,1,0.0,4,7,0.571,0.5,1,1,1.0,4,2,6,1,0,0,2,3,9,5.9,H,1,1,joe-pridgen-1,Joe Pridgen,2025
8,95,8,2024-11-27,Montana,,Cal State Northridge,REG (Non-Conf),W 83-75,*,34,8,13,0.615,0,1,0.0,8,12,0.667,0.615,4,7,0.571,4,9,13,2,1,1,1,2,20,19.7,H,1,1,joe-pridgen-1,Joe Pridgen,2025
9,96,9,2024-12-04,Montana,,South Dakota State,REG (Non-Conf),W 71-67,*,34,3,6,0.5,0,1,0.0,3,5,0.6,0.5,5,6,0.833,0,8,8,2,1,1,2,1,11,10.7,H,1,1,joe-pridgen-1,Joe Pridgen,2025
10,97,10,2024-12-07,Montana,@,St. Thomas,REG (Non-Conf),L 81-88,*,20,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,0,,1,4,5,3,0,0,1,2,6,5.2,A,0,1,joe-pridgen-1,Joe Pridgen,2025
11,98,11,2024-12-10,Montana,,Montana Tech,REG (Non-Conf),W 89-60,*,34,10,12,0.833,1,2,0.5,9,10,0.9,0.875,0,0,,3,10,13,1,0,1,1,2,21,21.3,H,1,1,joe-pridgen-1,Joe Pridgen,2025
12,99,12,2024-12-16,Montana,@,Northern Iowa,REG (Non-Conf),L 76-104,*,23,1,1,1.0,0,0,,1,1,1.0,1.0,0,1,0.0,0,3,3,1,0,0,4,0,2,-1.1,A,0,1,joe-pridgen-1,Joe Pridgen,2025
13,100,13,2024-12-21,Montana,@,San Francisco,REG (Non-Conf),L 67-71,*,36,10,16,0.625,0,1,0.0,10,15,0.667,0.625,1,3,0.333,1,9,10,2,0,1,1,5,21,15.5,A,0,1,joe-pridgen-1,Joe Pridgen,2025
14,101,14,2025-01-02,Montana,@,Eastern Washington,REG (Conf),W 92-81,*,35,9,12,0.75,0,0,,9,12,0.75,0.75,3,3,1.0,0,3,3,0,0,1,2,2,21,15.0,A,1,1,joe-pridgen-1,Joe Pridgen,2025
15,102,15,2025-01-04,Montana,@,Idaho,REG (Conf),W 73-71,*,34,5,9,0.556,0,1,0.0,5,8,0.625,0.556,3,5,0.6,2,8,10,1,2,1,3,3,13,10.9,A,1,1,joe-pridgen-1,Joe Pridgen,2025
16,103,16,2025-01-09,Montana,,Northern Arizona,REG (Conf),W 81-76,*,22,4,8,0.5,1,2,0.5,3,6,0.5,0.563,0,0,,2,4,6,1,1,0,2,2,9,6.5,H,1,1,joe-pridgen-1,Joe Pridgen,2025
17,104,17,2025-01-11,Montana,,Northern Colorado,REG (Conf),L 57-81,*,27,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,3,0.0,1,3,4,1,0,2,0,1,4,4.1,H,0,1,joe-pridgen-1,Joe Pridgen,2025
18,105,18,2025-01-16,Montana,@,Weber State,REG (Conf),W 63-59,*,28,4,7,0.571,0,0,,4,7,0.571,0.571,0,2,0.0,3,7,10,0,0,0,0,2,8,7.3,A,1,1,joe-pridgen-1,Joe Pridgen,2025
19,106,19,2025-01-18,Montana,@,Idaho State,REG (Conf),L 61-86,*,20,3,8,0.375,0,0,,3,8,0.375,0.375,0,0,,3,6,9,1,1,1,2,3,6,4.7,A,0,1,joe-pridgen-1,Joe Pridgen,2025
20,107,20,2025-01-20,Montana,,Idaho,REG (Conf),W 72-67,*,27,4,8,0.5,0,0,,4,8,0.5,0.5,0,0,,3,7,10,1,1,1,0,2,8,9.8,H,1,1,joe-pridgen-1,Joe Pridgen,2025
21,108,21,2025-01-25,Montana,,Montana State,REG (Conf),W 77-70,*,31,6,10,0.6,0,0,,6,10,0.6,0.6,2,2,1.0,3,3,6,1,1,0,0,3,14,12.9,H,1,1,joe-pridgen-1,Joe Pridgen,2025
22,109,22,2025-01-30,Montana,,Portland State,REG (Conf),W 92-78,*,32,6,11,0.545,0,0,,6,11,0.545,0.545,2,3,0.667,1,4,5,1,0,1,1,3,14,9.4,H,1,1,joe-pridgen-1,Joe Pridgen,2025
23,110,23,2025-02-01,Montana,,Sacramento State,REG (Conf),W 87-59,*,18,5,7,0.714,0,0,,5,7,0.714,0.714,1,1,1.0,2,1,3,1,0,0,2,1,11,8.1,H,1,1,joe-pridgen-1,Joe Pridgen,2025
24,111,24,2025-02-06,Montana,@,Northern Colorado,REG (Conf),W 86-78,*,20,6,9,0.667,0,0,,6,9,0.667,0.667,1,2,0.5,0,4,4,0,1,3,2,2,13,10.2,A,1,1,joe-pridgen-1,Joe Pridgen,2025
25,112,25,2025-02-08,Montana,@,Northern Arizona,REG (Conf),W 83-80,*,22,4,4,1.0,0,0,,4,4,1.0,1.0,0,0,,1,1,2,0,0,0,0,1,8,7.4,A,1,1,joe-pridgen-1,Joe Pridgen,2025
26,113,26,2025-02-13,Montana,,Idaho State,REG (Conf),W 81-68,*,25,5,7,0.714,0,0,,5,7,0.714,0.714,2,3,0.667,1,5,6,1,2,0,2,1,12,11.2,H,1,1,joe-pridgen-1,Joe Pridgen,2025
27,114,27,2025-02-15,Montana,,Weber State,REG (Conf),W 65-58,*,29,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,2,3,5,0,1,0,0,2,6,6.9,H,1,1,joe-pridgen-1,Joe Pridgen,2025
28,115,28,2025-02-22,Montana,@,Montana State,REG (Conf),W 89-85,*,30,5,8,0.625,0,2,0.0,5,6,0.833,0.625,3,4,0.75,2,2,4,2,1,1,2,5,13,10.1,A,1,1,joe-pridgen-1,Joe Pridgen,2025
29,116,29,2025-02-27,Montana,@,Sacramento State,REG (Conf),W 60-54,*,31,5,6,0.833,0,0,,5,6,0.833,0.833,1,2,0.5,1,6,7,1,0,1,3,3,11,8.1,A,1,1,joe-pridgen-1,Joe Pridgen,2025
30,117,30,2025-03-01,Montana,@,Portland State,REG (Conf),L 76-79 (OT),*,29,3,8,0.375,0,1,0.0,3,7,0.429,0.375,1,3,0.333,3,5,8,0,1,1,1,3,7,4.9,A,0,1,joe-pridgen-1,Joe Pridgen,2025
31,118,31,2025-03-03,Montana,,Eastern Washington,REG (Conf),W 83-72,*,28,3,5,0.6,0,0,,3,5,0.6,0.6,5,7,0.714,5,6,11,1,2,0,1,3,11,13.7,H,1,1,joe-pridgen-1,Joe Pridgen,2025
32,119,32,2025-03-09,Montana,N,Northern Arizona,CTOURN,W 74-65,*,30,4,5,0.8,0,0,,4,5,0.8,0.8,1,3,0.333,0,5,5,2,0,1,4,1,9,5.5,N,1,0,joe-pridgen-1,Joe Pridgen,2025
33,120,33,2025-03-11,Montana,N,Idaho,CTOURN,W 78-55,*,18,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,3,4,7,2,1,0,1,1,6,8.7,N,1,0,joe-pridgen-1,Joe Pridgen,2025
34,121,34,2025-03-12,Montana,N,Northern Colorado,CTOURN,W 91-83,*,36,7,11,0.636,0,0,,7,11,0.636,0.636,3,4,0.75,3,2,5,2,1,1,3,4,17,12.9,N,1,0,joe-pridgen-1,Joe Pridgen,2025
35,122,35,2025-03-20,Montana,N,Wisconsin,ROUND-64,L 66-85,*,28,6,11,0.545,0,1,0.0,6,10,0.6,0.545,0,0,,4,1,5,0,1,0,1,4,12,8.2,N,0,0,joe-pridgen-1,Joe Pridgen,2025
