rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,120,1,2024-11-04,Ole Miss,,LIU,REG (Non-Conf),W 90-60,,22,3,7,0.429,1,2,0.5,2,5,0.4,0.5,5,7,0.714,2,5,7,1,1,0,1,2,12,10.3,H,1,1,jaemyn-brakefield-1,Jaemyn Brakefield,2025
2,121,2,2024-11-08,Ole Miss,,Grambling State,REG (Non-Conf),W 66-64,,27,4,12,0.333,1,5,0.2,3,7,0.429,0.375,2,2,1.0,5,6,11,2,0,2,1,3,11,10.1,H,1,1,jaemyn-brakefield-1,Jaemyn Brakefield,2025
3,122,3,2024-11-12,Ole Miss,,South Alabama,REG (Non-Conf),W 64-54,,30,5,5,1.0,2,2,1.0,3,3,1.0,1.2,2,4,0.5,0,5,5,4,0,0,3,2,14,12.2,H,1,1,jaemyn-brakefield-1,Jaemyn Brakefield,2025
4,123,4,2024-11-16,Ole Miss,N,Colorado State,REG (Non-Conf),W 84-69,,20,2,7,0.286,1,2,0.5,1,5,0.2,0.357,1,2,0.5,0,4,4,2,0,0,0,1,6,3.7,N,1,1,jaemyn-brakefield-1,Jaemyn Brakefield,2025
5,124,5,2024-11-21,Ole Miss,,Oral Roberts,REG (Non-Conf),W 100-68,,18,5,8,0.625,1,2,0.5,4,6,0.667,0.688,2,3,0.667,0,3,3,5,1,0,1,0,13,13.4,H,1,1,jaemyn-brakefield-1,Jaemyn Brakefield,2025
6,125,6,2024-11-28,Ole Miss,N,Brigham Young,REG (Non-Conf),W 96-85 (OT),,21,1,7,0.143,0,1,0.0,1,6,0.167,0.143,2,3,0.667,2,4,6,2,0,0,1,2,4,1.3,N,1,1,jaemyn-brakefield-1,Jaemyn Brakefield,2025
7,126,7,2024-11-29,Ole Miss,N,Purdue,REG (Non-Conf),L 78-80,,24,7,11,0.636,1,5,0.2,6,6,1.0,0.682,3,3,1.0,2,3,5,0,1,1,0,3,18,15.9,N,0,1,jaemyn-brakefield-1,Jaemyn Brakefield,2025
8,127,8,2024-12-03,Ole Miss,@,Louisville,REG (Non-Conf),W 86-63,,19,0,1,0.0,0,1,0.0,0,0,,0.0,1,2,0.5,1,4,5,1,1,1,2,3,1,1.0,A,1,1,jaemyn-brakefield-1,Jaemyn Brakefield,2025
9,128,9,2024-12-07,Ole Miss,,Lindenwood,REG (Non-Conf),W 86-53,,23,3,5,0.6,0,1,0.0,3,4,0.75,0.6,1,4,0.25,1,4,5,4,1,0,1,2,7,7.4,H,1,1,jaemyn-brakefield-1,Jaemyn Brakefield,2025
10,129,10,2024-12-14,Ole Miss,N,Southern Mississippi,REG (Non-Conf),W 77-46,,19,3,4,0.75,2,3,0.667,1,1,1.0,1.0,2,2,1.0,1,3,4,2,4,0,2,2,10,12.6,N,1,1,jaemyn-brakefield-1,Jaemyn Brakefield,2025
