rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,106,1,2024-11-04,UNC Wilmington,,Mount Olive,REG (Non-Conf),W 143-91,,25,8,13,0.615,3,4,0.75,5,9,0.556,0.731,3,4,0.75,4,3,7,6,3,1,2,1,22,24.9,H,1,1,bo-montgomery-1,Bo Montgomery,2025
2,107,2,2024-11-08,UNC Wilmington,,Georgia Southern,REG (Non-Conf),W 92-84,,8,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,3,3,1,0,0,2,2,0,-3.3,H,1,1,bo-montgomery-1,Bo Montgomery,2025
3,108,3,2024-11-15,UNC Wilmington,@,USC Upstate,REG (Non-Conf),W 89-85,,13,1,7,0.143,1,4,0.25,0,3,0.0,0.214,3,4,0.75,0,2,2,0,1,0,0,1,6,2.3,A,1,1,bo-montgomery-1,Bo Montgomery,2025
4,109,4,2024-11-19,UNC Wilmington,@,Kansas,REG (Non-Conf),L 66-84,,12,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,A,0,1,bo-montgomery-1,Bo Montgomery,2025
5,110,5,2024-11-27,UNC Wilmington,,Colgate,REG (Non-Conf),L 59-72,,18,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,1,1,2,0,0,0,0,0,0,-1.1,H,0,1,bo-montgomery-1,Bo Montgomery,2025
6,111,6,2024-11-29,UNC Wilmington,,Sam Houston State,REG (Non-Conf),W 69-60,,25,6,8,0.75,3,4,0.75,3,4,0.75,0.938,2,2,1.0,2,3,5,2,1,0,1,4,17,15.9,H,1,1,bo-montgomery-1,Bo Montgomery,2025
7,112,7,2024-11-30,UNC Wilmington,,Appalachian State,REG (Non-Conf),W 76-61,,21,2,6,0.333,1,3,0.333,1,3,0.333,0.417,2,2,1.0,3,5,8,1,0,1,1,3,7,6.4,H,1,1,bo-montgomery-1,Bo Montgomery,2025
8,113,8,2024-12-03,UNC Wilmington,@,East Carolina,REG (Non-Conf),W 67-53,,25,3,10,0.3,1,5,0.2,2,5,0.4,0.35,2,2,1.0,2,7,9,3,3,0,3,1,9,8.4,A,1,1,bo-montgomery-1,Bo Montgomery,2025
9,114,9,2024-12-07,UNC Wilmington,,Marshall,REG (Non-Conf),W 78-69,,22,3,6,0.5,1,1,1.0,2,5,0.4,0.583,2,2,1.0,0,2,2,0,0,2,1,2,9,6.2,H,1,1,bo-montgomery-1,Bo Montgomery,2025
10,115,10,2024-12-14,UNC Wilmington,@,Howard,REG (Non-Conf),L 83-88,,32,1,6,0.167,1,4,0.25,0,2,0.0,0.25,1,2,0.5,1,6,7,4,0,0,1,1,4,3.7,A,0,1,bo-montgomery-1,Bo Montgomery,2025
11,116,11,2024-12-18,UNC Wilmington,,Florida Gulf Coast,REG (Non-Conf),W 79-66,,17,1,6,0.167,0,4,0.0,1,2,0.5,0.167,0,0,,0,3,3,1,0,0,1,1,2,-1.6,H,1,1,bo-montgomery-1,Bo Montgomery,2025
12,117,12,2024-12-21,UNC Wilmington,,UNC Asheville,REG (Non-Conf),W 85-74,,14,2,6,0.333,1,2,0.5,1,4,0.25,0.417,0,0,,0,4,4,1,0,0,1,4,5,0.9,H,1,1,bo-montgomery-1,Bo Montgomery,2025
13,118,13,2024-12-28,UNC Wilmington,,Spartanburg Methodist,REG (Non-Conf),W 99-47,,24,4,11,0.364,1,5,0.2,3,6,0.5,0.409,1,4,0.25,2,5,7,5,0,0,0,3,10,7.9,H,1,1,bo-montgomery-1,Bo Montgomery,2025
14,119,14,2025-01-02,UNC Wilmington,,Towson,REG (Conf),L 61-65 (OT),,18,1,5,0.2,1,2,0.5,0,3,0.0,0.3,0,0,,0,1,1,1,1,0,0,5,3,-0.1,H,0,1,bo-montgomery-1,Bo Montgomery,2025
15,120,15,2025-01-04,UNC Wilmington,,Campbell,REG (Conf),W 77-69,,27,4,9,0.444,1,3,0.333,3,6,0.5,0.5,3,3,1.0,1,6,7,5,1,0,0,4,12,12.7,H,1,1,bo-montgomery-1,Bo Montgomery,2025
16,121,16,2025-01-09,UNC Wilmington,@,Monmouth,REG (Conf),W 64-55,,24,4,7,0.571,1,3,0.333,3,4,0.75,0.643,0,0,,1,2,3,1,0,0,2,1,9,5.3,A,1,1,bo-montgomery-1,Bo Montgomery,2025
17,122,17,2025-01-11,UNC Wilmington,@,Hofstra,REG (Conf),L 63-66,,21,1,2,0.5,0,0,,1,2,0.5,0.5,0,1,0.0,1,2,3,3,1,0,1,4,2,2.4,A,0,1,bo-montgomery-1,Bo Montgomery,2025
18,123,18,2025-01-16,UNC Wilmington,,Northeastern,REG (Conf),W 80-72,*,16,3,8,0.375,0,3,0.0,3,5,0.6,0.375,1,2,0.5,1,0,1,0,1,0,0,3,7,2.7,H,1,1,bo-montgomery-1,Bo Montgomery,2025
19,124,19,2025-01-20,UNC Wilmington,,William & Mary,REG (Conf),W 85-74,*,31,8,14,0.571,1,4,0.25,7,10,0.7,0.607,7,8,0.875,3,4,7,3,2,1,1,1,24,23.7,H,1,1,bo-montgomery-1,Bo Montgomery,2025
20,125,20,2025-01-23,UNC Wilmington,@,College of Charleston,REG (Conf),W 85-83,*,29,6,12,0.5,2,5,0.4,4,7,0.571,0.583,4,4,1.0,1,4,5,1,0,1,2,3,18,12.1,A,1,1,bo-montgomery-1,Bo Montgomery,2025
21,126,21,2025-01-25,UNC Wilmington,,Hampton,REG (Conf),W 83-62,*,20,2,4,0.5,1,1,1.0,1,3,0.333,0.625,3,4,0.75,1,3,4,2,0,0,1,2,8,6.8,H,1,1,bo-montgomery-1,Bo Montgomery,2025
22,127,22,2025-01-30,UNC Wilmington,@,North Carolina A&T,REG (Conf),W 83-59,*,20,7,10,0.7,1,2,0.5,6,8,0.75,0.75,0,0,,1,1,2,4,2,0,0,3,15,15.4,A,1,1,bo-montgomery-1,Bo Montgomery,2025
23,128,23,2025-02-01,UNC Wilmington,,Stony Brook,REG (Conf),W 80-70,*,28,5,8,0.625,2,4,0.5,3,4,0.75,0.75,0,0,,1,1,2,4,1,1,3,1,12,10.5,H,1,1,bo-montgomery-1,Bo Montgomery,2025
24,129,24,2025-02-06,UNC Wilmington,@,Delaware,REG (Conf),W 77-67,*,24,3,8,0.375,2,4,0.5,1,4,0.25,0.5,0,0,,2,3,5,4,1,1,2,2,8,7.6,A,1,1,bo-montgomery-1,Bo Montgomery,2025
