rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,37,1,2024-11-04,Colorado State,,North Dakota,REG (Non-Conf),W 82-56,*,23,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,1,0.0,0,2,2,3,5,0,2,3,6,7.1,H,1,1,kyan-evans-1,Kyan Evans,2025
2,38,2,2024-11-08,Colorado State,,Tennessee State,REG (Non-Conf),W 87-79 (OT),*,30,2,8,0.25,0,3,0.0,2,5,0.4,0.25,4,6,0.667,1,2,3,5,2,0,4,2,8,4.4,H,1,1,kyan-evans-1,Kyan Evans,2025
3,39,3,2024-11-12,Colorado State,,Denver,REG (Non-Conf),W 74-65,*,27,3,9,0.333,1,4,0.25,2,5,0.4,0.389,0,0,,1,0,1,3,2,0,3,2,7,2.9,H,1,1,kyan-evans-1,Kyan Evans,2025
4,40,4,2024-11-16,Colorado State,N,Ole Miss,REG (Non-Conf),L 69-84,*,28,2,8,0.25,1,6,0.167,1,2,0.5,0.313,0,0,,1,1,2,3,0,0,3,4,5,-1.3,N,0,1,kyan-evans-1,Kyan Evans,2025
5,41,5,2024-11-22,Colorado State,,UC Riverside,REG (Non-Conf),L 75-77 (OT),*,17,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,1,3,4,1,0,0,2,5,3,-1.1,H,0,1,kyan-evans-1,Kyan Evans,2025
6,42,6,2024-11-28,Colorado State,N,Washington,REG (Non-Conf),L 67-73,*,22,5,9,0.556,1,3,0.333,4,6,0.667,0.611,0,0,,0,4,4,3,0,0,0,2,11,9.2,N,0,1,kyan-evans-1,Kyan Evans,2025
7,43,7,2024-11-29,Colorado State,N,TCU,REG (Non-Conf),W 76-72 (OT),*,20,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,4,5,5,1,0,2,3,0,1.8,N,1,1,kyan-evans-1,Kyan Evans,2025
8,44,8,2024-12-04,Colorado State,,Loyola Marymount,REG (Non-Conf),W 83-54,*,23,4,7,0.571,4,5,0.8,0,2,0.0,0.857,2,2,1.0,0,2,2,0,0,0,1,0,14,10.3,H,1,1,kyan-evans-1,Kyan Evans,2025
9,45,9,2024-12-07,Colorado State,@,Colorado,REG (Non-Conf),L 55-72,*,24,4,10,0.4,1,6,0.167,3,4,0.75,0.45,2,2,1.0,0,2,2,0,0,0,2,4,11,2.6,A,0,1,kyan-evans-1,Kyan Evans,2025
10,46,10,2024-12-14,Colorado State,N,VCU,REG (Non-Conf),L 68-76,*,27,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,1,2,2,0,0,0,5,0,-1.0,N,0,1,kyan-evans-1,Kyan Evans,2025
11,47,11,2024-12-17,Colorado State,,Radford,REG (Non-Conf),W 78-68,*,26,3,5,0.6,3,5,0.6,0,0,,0.9,6,6,1.0,0,0,0,4,0,0,2,4,15,11.9,H,1,1,kyan-evans-1,Kyan Evans,2025
12,48,12,2024-12-21,Colorado State,@,Nevada,REG (Conf),W 66-64,*,30,5,8,0.625,3,5,0.6,2,3,0.667,0.813,3,3,1.0,0,4,4,2,1,0,0,4,16,14.4,A,1,1,kyan-evans-1,Kyan Evans,2025
13,49,13,2024-12-28,Colorado State,,New Mexico,REG (Conf),L 68-76,*,32,3,7,0.429,2,4,0.5,1,3,0.333,0.571,2,2,1.0,1,3,4,3,1,1,3,1,10,8.3,H,0,1,kyan-evans-1,Kyan Evans,2025
14,50,14,2024-12-31,Colorado State,@,San Jose State,REG (Conf),W 72-50,*,29,2,6,0.333,1,5,0.2,1,1,1.0,0.417,0,0,,0,4,4,5,0,1,3,2,5,3.2,A,1,1,kyan-evans-1,Kyan Evans,2025
15,51,15,2025-01-07,Colorado State,,Fresno State,REG (Conf),W 91-64,*,26,2,2,1.0,2,2,1.0,0,0,,1.5,4,4,1.0,1,3,4,7,0,0,3,3,10,11.7,H,1,1,kyan-evans-1,Kyan Evans,2025
16,52,16,2025-01-11,Colorado State,,UNLV,REG (Conf),W 84-62,*,28,4,7,0.571,3,5,0.6,1,2,0.5,0.786,0,0,,1,3,4,2,0,0,2,2,11,7.9,H,1,1,kyan-evans-1,Kyan Evans,2025
17,53,17,2025-01-14,Colorado State,@,San Diego State,REG (Conf),L 60-75,*,30,5,7,0.714,4,6,0.667,1,1,1.0,1.0,0,1,0.0,0,3,3,2,0,0,4,3,14,7.8,A,0,1,kyan-evans-1,Kyan Evans,2025
18,54,18,2025-01-18,Colorado State,@,Wyoming,REG (Conf),W 79-63,*,28,1,3,0.333,0,2,0.0,1,1,1.0,0.333,2,2,1.0,0,0,0,4,1,0,4,1,4,1.7,A,1,1,kyan-evans-1,Kyan Evans,2025
19,55,19,2025-01-22,Colorado State,,Boise State,REG (Conf),W 75-72,*,32,3,6,0.5,3,5,0.6,0,1,0.0,0.75,4,5,0.8,1,0,1,6,2,0,1,2,13,14.7,H,1,1,kyan-evans-1,Kyan Evans,2025
20,56,20,2025-01-25,Colorado State,@,Fresno State,REG (Conf),W 69-64,*,30,3,10,0.3,1,6,0.167,2,4,0.5,0.35,2,3,0.667,0,2,2,0,1,0,1,3,9,2.2,A,1,1,kyan-evans-1,Kyan Evans,2025
21,57,21,2025-01-28,Colorado State,,Air Force,REG (Conf),W 79-58,*,29,1,4,0.25,0,2,0.0,1,2,0.5,0.25,6,6,1.0,0,6,6,8,0,0,0,2,8,12.2,H,1,1,kyan-evans-1,Kyan Evans,2025
22,58,22,2025-02-05,Colorado State,@,New Mexico,REG (Conf),L 65-87,*,25,6,11,0.545,2,5,0.4,4,6,0.667,0.636,1,2,0.5,1,3,4,1,0,0,2,5,15,7.6,A,0,1,kyan-evans-1,Kyan Evans,2025
23,59,23,2025-02-08,Colorado State,,San Diego State,REG (Conf),W 68-63,*,26,2,3,0.667,2,3,0.667,0,0,,1.0,3,4,0.75,2,4,6,0,0,1,1,3,9,8.4,H,1,1,kyan-evans-1,Kyan Evans,2025
24,60,24,2025-02-11,Colorado State,@,Utah State,REG (Conf),L 85-93,*,31,4,7,0.571,3,6,0.5,1,1,1.0,0.786,3,4,0.75,1,3,4,3,2,0,4,4,14,10.4,A,0,1,kyan-evans-1,Kyan Evans,2025
25,61,25,2025-02-15,Colorado State,,Wyoming,REG (Conf),W 88-53,*,28,6,13,0.462,3,7,0.429,3,6,0.5,0.577,0,0,,0,1,1,4,2,0,2,1,15,11.0,H,1,1,kyan-evans-1,Kyan Evans,2025
26,62,26,2025-02-18,Colorado State,,Nevada,REG (Conf),W 79-71,*,31,4,7,0.571,1,4,0.25,3,3,1.0,0.643,2,2,1.0,0,3,3,4,0,0,4,1,11,7.0,H,1,1,kyan-evans-1,Kyan Evans,2025
27,63,27,2025-02-22,Colorado State,@,UNLV,REG (Conf),W 61-53,*,27,3,8,0.375,2,6,0.333,1,2,0.5,0.5,6,6,1.0,0,4,4,5,1,0,1,2,14,13.5,A,1,1,kyan-evans-1,Kyan Evans,2025
28,64,28,2025-02-25,Colorado State,@,Air Force,REG (Conf),W 77-55,*,32,7,11,0.636,2,6,0.333,5,5,1.0,0.727,4,4,1.0,0,2,2,2,1,0,1,2,20,16.3,A,1,1,kyan-evans-1,Kyan Evans,2025
29,65,29,2025-03-01,Colorado State,,Utah State,REG (Conf),W 93-66,*,19,4,8,0.5,3,5,0.6,1,3,0.333,0.688,4,4,1.0,0,1,1,1,0,0,0,3,15,10.8,H,1,1,kyan-evans-1,Kyan Evans,2025
30,66,30,2025-03-04,Colorado State,,San Jose State,REG (Conf),W 83-56,*,29,5,8,0.625,3,5,0.6,2,3,0.667,0.813,0,0,,2,4,6,7,1,0,1,1,13,16.5,H,1,1,kyan-evans-1,Kyan Evans,2025
31,67,31,2025-03-07,Colorado State,@,Boise State,REG (Conf),W 83-73,*,35,5,9,0.556,2,4,0.5,3,5,0.6,0.667,2,2,1.0,0,2,2,2,1,0,2,1,14,10.3,A,1,1,kyan-evans-1,Kyan Evans,2025
32,68,32,2025-03-13,Colorado State,N,Nevada,CTOURN,W 67-59,*,35,3,12,0.25,3,6,0.5,0,6,0.0,0.375,2,2,1.0,0,4,4,2,0,0,3,1,11,3.0,N,1,0,kyan-evans-1,Kyan Evans,2025
33,69,33,2025-03-15,Colorado State,N,Utah State,CTOURN,W 83-72,*,34,4,6,0.667,4,5,0.8,0,1,0.0,1.0,2,3,0.667,1,1,2,3,1,0,3,3,14,10.9,N,1,0,kyan-evans-1,Kyan Evans,2025
34,70,33,2025-03-15,Colorado State,N,Boise State,CTOURN,W 69-56,*,31,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,0,,0,1,1,4,1,0,3,2,3,0.9,N,1,0,kyan-evans-1,Kyan Evans,2025
35,71,35,2025-03-21,Colorado State,N,Memphis,ROUND-64,W 78-70,*,36,7,11,0.636,6,9,0.667,1,2,0.5,0.909,3,5,0.6,0,2,2,4,2,0,0,2,23,21.9,N,1,0,kyan-evans-1,Kyan Evans,2025
36,72,36,2025-03-23,Colorado State,N,Maryland,ROUND-32,L 71-72,*,35,4,9,0.444,2,4,0.5,2,5,0.4,0.556,0,0,,2,2,4,1,0,0,1,0,10,7.0,N,0,0,kyan-evans-1,Kyan Evans,2025
