rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,45,1,2024-11-04,Alabama State,@,UNLV,REG (Non-Conf),L 79-93,*,31,7,15,0.467,2,3,0.667,5,12,0.417,0.533,3,4,0.75,0,1,1,5,2,0,1,2,19,14.9,A,0,1,amarr-knox-1,Amarr Knox,2025
2,46,2,2024-11-10,Alabama State,@,Louisiana State,REG (Non-Conf),L 61-74,*,30,8,19,0.421,0,5,0.0,8,14,0.571,0.421,4,6,0.667,1,1,2,2,2,0,3,4,20,8.9,A,0,1,amarr-knox-1,Amarr Knox,2025
3,47,3,2024-11-18,Alabama State,,VU Lynchburg,REG (Non-Conf),W 115-64,*,21,3,11,0.273,0,3,0.0,3,8,0.375,0.273,0,0,,0,0,0,2,1,0,0,0,6,1.9,H,1,1,amarr-knox-1,Amarr Knox,2025
4,48,4,2024-11-22,Alabama State,N,Omaha,REG (Non-Conf),W 85-67,*,32,6,9,0.667,2,2,1.0,4,7,0.571,0.778,5,5,1.0,1,1,2,3,2,0,1,4,19,17.6,N,1,1,amarr-knox-1,Amarr Knox,2025
5,49,5,2024-11-23,Alabama State,N,Lamar,REG (Non-Conf),W 77-75,*,34,5,13,0.385,0,4,0.0,5,9,0.556,0.385,1,3,0.333,0,2,2,1,0,0,2,1,11,2.0,N,1,1,amarr-knox-1,Amarr Knox,2025
6,50,6,2024-11-24,Alabama State,@,Akron,REG (Non-Conf),L 78-97,*,20,3,9,0.333,2,4,0.5,1,5,0.2,0.444,0,3,0.0,0,0,0,4,1,0,0,1,8,5.1,A,0,1,amarr-knox-1,Amarr Knox,2025
7,51,7,2024-11-27,Alabama State,@,Cincinnati,REG (Non-Conf),L 59-77,*,36,9,20,0.45,2,7,0.286,7,13,0.538,0.5,4,5,0.8,0,5,5,2,4,0,1,0,24,19.1,A,0,1,amarr-knox-1,Amarr Knox,2025
8,52,8,2024-12-03,Alabama State,@,SMU,REG (Non-Conf),L 72-101,*,25,6,12,0.5,4,6,0.667,2,6,0.333,0.667,1,1,1.0,0,1,1,1,0,0,1,4,17,9.4,A,0,1,amarr-knox-1,Amarr Knox,2025
9,53,9,2024-12-05,Alabama State,@,Southern Mississippi,REG (Non-Conf),L 64-81,*,30,4,11,0.364,1,3,0.333,3,8,0.375,0.409,2,2,1.0,0,1,1,3,2,0,1,2,11,7.5,A,0,1,amarr-knox-1,Amarr Knox,2025
10,54,10,2024-12-11,Alabama State,,UT Martin,REG (Non-Conf),W 103-93 (OT),*,30,7,14,0.5,1,3,0.333,6,11,0.545,0.536,8,9,0.889,1,0,1,3,2,1,0,2,23,20.3,H,1,1,amarr-knox-1,Amarr Knox,2025
