rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2024-11-04,Alabama State,@,UNLV,REG (Non-Conf),L 79-93,*,26,5,8,0.625,2,5,0.4,3,3,1.0,0.75,1,2,0.5,2,3,5,0,1,0,1,1,13,10.9,A,0,1,micah-octave-1,Micah Octave,2025
2,34,2,2024-11-10,Alabama State,@,Louisiana State,REG (Non-Conf),L 61-74,*,33,1,5,0.2,0,2,0.0,1,3,0.333,0.2,1,2,0.5,4,4,8,1,2,0,2,2,3,3.4,A,0,1,micah-octave-1,Micah Octave,2025
3,35,10,2024-12-11,Alabama State,,UT Martin,REG (Non-Conf),W 103-93 (OT),,33,4,8,0.5,2,5,0.4,2,3,0.667,0.625,0,2,0.0,0,8,8,1,1,0,1,4,10,6.7,H,1,1,micah-octave-1,Micah Octave,2025
4,36,11,2024-12-19,Alabama State,N,Norfolk State,REG (Non-Conf),L 54-71,*,24,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,1,2,1,1,0,0,2,0,0.5,N,0,1,micah-octave-1,Micah Octave,2025
5,37,12,2024-12-20,Alabama State,N,Delaware State,REG (Non-Conf),L 80-83,,24,2,5,0.4,2,4,0.5,0,1,0.0,0.6,0,0,,0,6,6,2,0,1,0,3,6,6.0,N,0,1,micah-octave-1,Micah Octave,2025
6,38,13,2024-12-30,Alabama State,@,Missouri,REG (Non-Conf),L 65-82,*,10,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,0,1,0,2,0,1,3,2,2.2,A,0,1,micah-octave-1,Micah Octave,2025
7,39,14,2025-01-04,Alabama State,,Mississippi Valley State,REG (Conf),W 84-55,*,28,6,9,0.667,2,4,0.5,4,5,0.8,0.778,0,0,,5,4,9,1,2,1,1,4,14,15.6,H,1,1,micah-octave-1,Micah Octave,2025
8,40,15,2025-01-06,Alabama State,,Arkansas–Pine Bluff,REG (Conf),W 93-91,*,30,5,9,0.556,1,3,0.333,4,6,0.667,0.611,2,5,0.4,0,3,3,1,2,0,1,1,13,9.7,H,1,1,micah-octave-1,Micah Octave,2025
9,41,16,2025-01-11,Alabama State,@,Jackson State,REG (Conf),L 70-77,*,30,3,9,0.333,1,4,0.25,2,5,0.4,0.389,0,1,0.0,5,5,10,0,3,0,0,3,7,8.3,A,0,1,micah-octave-1,Micah Octave,2025
10,42,17,2025-01-13,Alabama State,@,Alcorn State,REG (Conf),L 65-67,*,11,0,2,0.0,0,2,0.0,0,0,,0.0,0,2,0.0,1,1,2,0,0,0,1,5,0,-4.2,A,0,1,micah-octave-1,Micah Octave,2025
11,43,18,2025-01-18,Alabama State,@,Alabama A&M,REG (Conf),W 69-65,*,28,1,7,0.143,0,5,0.0,1,2,0.5,0.143,0,1,0.0,5,2,7,1,1,1,0,3,2,2.4,A,1,1,micah-octave-1,Micah Octave,2025
12,44,19,2025-01-25,Alabama State,,Prairie View A&M,REG (Conf),W 66-63,*,29,4,7,0.571,1,3,0.333,3,4,0.75,0.643,0,0,,0,2,2,0,2,0,0,2,9,7.5,H,1,1,micah-octave-1,Micah Octave,2025
13,45,20,2025-01-27,Alabama State,,Texas Southern,REG (Conf),L 69-80,*,30,3,9,0.333,2,6,0.333,1,3,0.333,0.444,0,0,,0,5,5,1,6,0,1,3,8,8.9,H,0,1,micah-octave-1,Micah Octave,2025
14,46,21,2025-02-01,Alabama State,@,Bethune-Cookman,REG (Conf),L 64-67,*,28,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,0,6,6,0,1,0,0,3,3,1.5,A,0,1,micah-octave-1,Micah Octave,2025
