rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,123,1,2024-11-04,Montana,,Hawaii Hilo,REG (Non-Conf),W 92-61,*,28,4,7,0.571,0,1,0.0,4,6,0.667,0.571,3,4,0.75,0,4,4,1,0,0,0,1,11,8.8,H,1,1,brandon-whitney-1,Brandon Whitney,2025
2,124,2,2024-11-08,Montana,@,Oregon,REG (Non-Conf),L 48-79,*,35,1,3,0.333,0,0,,1,3,0.333,0.333,1,2,0.5,0,4,4,1,0,0,1,2,3,1.0,A,0,1,brandon-whitney-1,Brandon Whitney,2025
3,125,3,2024-11-10,Montana,,Northwest Indian,REG (Non-Conf),W 94-44,*,26,4,7,0.571,0,2,0.0,4,5,0.8,0.571,2,2,1.0,0,4,4,4,2,0,0,2,10,11.9,H,1,1,brandon-whitney-1,Brandon Whitney,2025
4,126,4,2024-11-13,Montana,@,Tennessee,REG (Non-Conf),L 57-92,*,28,0,4,0.0,0,2,0.0,0,2,0.0,0.0,1,2,0.5,0,1,1,1,0,0,0,0,1,-1.2,A,0,1,brandon-whitney-1,Brandon Whitney,2025
5,127,5,2024-11-18,Montana,@,Utah State,REG (Non-Conf),L 83-95,*,38,3,4,0.75,0,0,,3,4,0.75,0.75,2,5,0.4,1,2,3,5,1,0,1,2,8,9.2,A,0,1,brandon-whitney-1,Brandon Whitney,2025
6,128,6,2024-11-24,Montana,,Denver,REG (Non-Conf),W 83-73,*,35,2,8,0.25,0,1,0.0,2,7,0.286,0.25,0,0,,0,2,2,2,1,0,2,2,4,-0.6,H,1,1,brandon-whitney-1,Brandon Whitney,2025
7,129,7,2024-11-25,Montana,,Utah Tech,REG (Non-Conf),W 69-66,*,31,6,11,0.545,0,0,,6,11,0.545,0.545,4,5,0.8,3,0,3,0,0,0,2,1,16,10.0,H,1,1,brandon-whitney-1,Brandon Whitney,2025
8,130,8,2024-11-27,Montana,,Cal State Northridge,REG (Non-Conf),W 83-75,*,31,2,5,0.4,0,1,0.0,2,4,0.5,0.4,6,6,1.0,1,3,4,2,0,0,1,0,10,9.3,H,1,1,brandon-whitney-1,Brandon Whitney,2025
9,131,9,2024-12-04,Montana,,South Dakota State,REG (Non-Conf),W 71-67,*,33,5,7,0.714,2,2,1.0,3,5,0.6,0.857,0,0,,1,2,3,3,1,1,3,1,12,10.8,H,1,1,brandon-whitney-1,Brandon Whitney,2025
10,132,10,2024-12-07,Montana,@,St. Thomas,REG (Non-Conf),L 81-88,*,33,1,5,0.2,1,2,0.5,0,3,0.0,0.3,0,0,,0,1,1,8,1,0,2,3,3,3.6,A,0,1,brandon-whitney-1,Brandon Whitney,2025
