rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2024-11-04,Wofford,,Erskine,REG (Non-Conf),W 112-58,*,17,4,10,0.4,3,9,0.333,1,1,1.0,0.55,0,0,,1,0,1,1,0,0,1,0,11,6.0,H,1,1,dillon-bailey-1,Dillon Bailey,2025
2,34,2,2024-11-09,Wofford,@,Lipscomb,REG (Non-Conf),L 69-78,*,30,6,13,0.462,4,10,0.4,2,3,0.667,0.615,1,2,0.5,2,2,4,2,1,0,2,1,17,11.9,A,0,1,dillon-bailey-1,Dillon Bailey,2025
3,35,3,2024-11-13,Wofford,@,Presbyterian,REG (Non-Conf),L 68-71,*,22,3,5,0.6,1,3,0.333,2,2,1.0,0.7,0,0,,1,0,1,0,0,0,1,3,7,3.2,A,0,1,dillon-bailey-1,Dillon Bailey,2025
4,36,4,2024-11-16,Wofford,@,Duke,REG (Non-Conf),L 35-86,*,30,1,12,0.083,1,11,0.091,0,1,0.0,0.125,0,0,,0,1,1,1,1,0,0,0,3,-3.0,A,0,1,dillon-bailey-1,Dillon Bailey,2025
5,37,5,2024-11-22,Wofford,N,St. Thomas,REG (Non-Conf),W 81-73,*,26,3,5,0.6,2,3,0.667,1,2,0.5,0.8,3,4,0.75,0,0,0,2,1,0,4,2,11,5.9,N,1,1,dillon-bailey-1,Dillon Bailey,2025
6,38,6,2024-11-23,Wofford,@,Milwaukee,REG (Non-Conf),L 74-76,*,32,8,11,0.727,1,2,0.5,7,9,0.778,0.773,1,3,0.333,0,1,1,2,1,0,0,3,18,14.2,A,0,1,dillon-bailey-1,Dillon Bailey,2025
7,39,7,2024-11-24,Wofford,N,Portland State,REG (Non-Conf),L 74-79,*,33,6,9,0.667,6,9,0.667,0,0,,1.0,2,2,1.0,1,2,3,1,1,1,2,2,20,17.0,N,0,1,dillon-bailey-1,Dillon Bailey,2025
8,40,8,2024-12-01,Wofford,,North Alabama,REG (Non-Conf),W 74-54,*,29,7,11,0.636,4,8,0.5,3,3,1.0,0.818,0,0,,0,3,3,2,0,0,0,0,18,15.4,H,1,1,dillon-bailey-1,Dillon Bailey,2025
9,41,9,2024-12-04,Wofford,,Gardner-Webb,REG (Non-Conf),W 88-64,*,28,1,4,0.25,1,3,0.333,0,1,0.0,0.375,1,2,0.5,1,4,5,5,1,0,1,1,4,6.2,H,1,1,dillon-bailey-1,Dillon Bailey,2025
10,42,10,2024-12-07,Wofford,@,Elon,REG (Non-Conf),L 56-79,*,33,1,9,0.111,1,9,0.111,0,0,,0.167,0,0,,1,0,1,0,1,0,0,3,3,-2.4,A,0,1,dillon-bailey-1,Dillon Bailey,2025
11,43,11,2024-12-16,Wofford,@,College of Charleston,REG (Non-Conf),L 67-77,*,24,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,1,1,2,2,0,0,2,3,0,-2.9,A,0,1,dillon-bailey-1,Dillon Bailey,2025
12,44,12,2024-12-18,Wofford,@,Saint Louis,REG (Non-Conf),W 74-71,*,23,1,6,0.167,0,3,0.0,1,3,0.333,0.167,2,3,0.667,0,2,2,1,1,0,1,4,4,-0.5,A,1,1,dillon-bailey-1,Dillon Bailey,2025
13,45,13,2024-12-28,Wofford,,Kentucky Christian,REG (Non-Conf),W 100-55,*,23,5,13,0.385,3,10,0.3,2,3,0.667,0.5,3,3,1.0,2,2,4,4,1,0,1,2,16,12.9,H,1,1,dillon-bailey-1,Dillon Bailey,2025
14,46,14,2025-01-01,Wofford,,UNC Greensboro,REG (Conf),L 66-68,*,30,2,5,0.4,0,2,0.0,2,3,0.667,0.4,2,2,1.0,0,2,2,1,0,0,1,1,6,3.2,H,0,1,dillon-bailey-1,Dillon Bailey,2025
15,47,15,2025-01-04,Wofford,@,East Tennessee State,REG (Conf),W 81-78,*,30,5,8,0.625,3,5,0.6,2,3,0.667,0.813,5,6,0.833,0,2,2,2,1,0,3,4,18,12.4,A,1,1,dillon-bailey-1,Dillon Bailey,2025
16,48,16,2025-01-08,Wofford,,Western Carolina,REG (Conf),W 77-69,*,29,4,8,0.5,2,3,0.667,2,5,0.4,0.625,7,9,0.778,1,1,2,3,0,0,1,2,17,13.5,H,1,1,dillon-bailey-1,Dillon Bailey,2025
17,49,17,2025-01-13,Wofford,@,Furman,REG (Conf),W 81-62,*,31,7,10,0.7,5,7,0.714,2,3,0.667,0.95,0,0,,1,5,6,1,0,0,0,2,19,16.9,A,1,1,dillon-bailey-1,Dillon Bailey,2025
18,50,18,2025-01-15,Wofford,@,Chattanooga,REG (Conf),L 81-83 (OT),*,36,6,13,0.462,3,7,0.429,3,6,0.5,0.577,6,6,1.0,0,0,0,1,1,0,1,0,21,15.0,A,0,1,dillon-bailey-1,Dillon Bailey,2025
19,51,19,2025-01-18,Wofford,,Mercer,REG (Conf),W 69-49,*,29,3,9,0.333,2,7,0.286,1,2,0.5,0.444,5,6,0.833,0,1,1,1,1,0,2,1,13,7.1,H,1,1,dillon-bailey-1,Dillon Bailey,2025
20,52,20,2025-01-22,Wofford,,The Citadel,REG (Conf),W 79-68,*,28,2,4,0.5,2,4,0.5,0,0,,0.75,5,6,0.833,2,5,7,1,0,0,3,4,11,7.6,H,1,1,dillon-bailey-1,Dillon Bailey,2025
21,53,21,2025-01-25,Wofford,@,Samford,REG (Conf),L 61-77,*,28,3,5,0.6,2,4,0.5,1,1,1.0,0.8,4,6,0.667,1,2,3,0,2,0,3,2,12,8.4,A,0,1,dillon-bailey-1,Dillon Bailey,2025
22,54,22,2025-01-29,Wofford,,VMI,REG (Conf),L 67-74,*,32,5,10,0.5,3,7,0.429,2,3,0.667,0.65,2,4,0.5,3,3,6,1,2,0,1,2,15,13.1,H,0,1,dillon-bailey-1,Dillon Bailey,2025
23,55,23,2025-02-01,Wofford,@,UNC Greensboro,REG (Conf),W 74-62,*,34,3,10,0.3,2,5,0.4,1,5,0.2,0.4,7,8,0.875,0,2,2,1,1,0,2,3,15,7.9,A,1,1,dillon-bailey-1,Dillon Bailey,2025
24,56,24,2025-02-05,Wofford,,Chattanooga,REG (Conf),L 70-79,*,27,3,10,0.3,1,8,0.125,2,2,1.0,0.35,6,6,1.0,0,1,1,1,0,0,1,0,13,7.2,H,0,1,dillon-bailey-1,Dillon Bailey,2025
25,57,25,2025-02-08,Wofford,@,Mercer,REG (Conf),W 77-66,*,29,3,8,0.375,2,5,0.4,1,3,0.333,0.5,3,4,0.75,2,2,4,1,0,0,3,1,11,5.5,A,1,1,dillon-bailey-1,Dillon Bailey,2025
26,58,26,2025-02-12,Wofford,@,The Citadel,REG (Conf),W 74-71 (OT),*,31,2,8,0.25,0,5,0.0,2,3,0.667,0.25,2,2,1.0,1,2,3,1,0,0,1,3,6,1.0,A,1,1,dillon-bailey-1,Dillon Bailey,2025
27,59,27,2025-02-15,Wofford,,Samford,REG (Conf),L 68-76,*,29,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,1,1,0,1,0,0,1,3,1.5,H,0,1,dillon-bailey-1,Dillon Bailey,2025
28,60,28,2025-02-19,Wofford,@,VMI,REG (Conf),W 82-43,*,20,3,8,0.375,0,4,0.0,3,4,0.75,0.375,0,0,,0,0,0,1,0,0,3,1,6,-1.1,A,1,1,dillon-bailey-1,Dillon Bailey,2025
29,61,29,2025-02-22,Wofford,,East Tennessee State,REG (Conf),L 68-73,*,29,1,6,0.167,1,4,0.25,0,2,0.0,0.25,3,3,1.0,1,0,1,3,2,0,2,4,6,3.4,H,0,1,dillon-bailey-1,Dillon Bailey,2025
30,62,30,2025-02-26,Wofford,@,Western Carolina,REG (Conf),W 90-67,*,27,3,11,0.273,2,8,0.25,1,3,0.333,0.364,4,4,1.0,0,2,2,1,2,0,0,0,12,8.8,A,1,1,dillon-bailey-1,Dillon Bailey,2025
