rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,94,1,2024-11-04,Lipscomb,@,Duquesne,REG (Non-Conf),W 77-72,*,37,4,5,0.8,2,2,1.0,2,3,0.667,1.0,2,2,1.0,0,2,2,3,0,0,1,0,12,11.8,A,1,1,gyasi-powell-1,Gyasi Powell,2025
2,95,2,2024-11-06,Lipscomb,@,Arkansas,REG (Non-Conf),L 60-76,*,32,5,12,0.417,2,6,0.333,3,6,0.5,0.5,0,1,0.0,0,2,2,1,2,0,1,1,12,7.1,A,0,1,gyasi-powell-1,Gyasi Powell,2025
3,96,3,2024-11-09,Lipscomb,,Wofford,REG (Non-Conf),W 78-69,*,33,4,11,0.364,1,5,0.2,3,6,0.5,0.409,2,2,1.0,2,2,4,1,0,0,1,1,11,6.2,H,1,1,gyasi-powell-1,Gyasi Powell,2025
4,97,4,2024-11-12,Lipscomb,,Belmont,REG (Non-Conf),L 79-80,*,33,2,7,0.286,1,4,0.25,1,3,0.333,0.357,0,0,,0,0,0,3,0,0,1,1,5,1.6,H,0,1,gyasi-powell-1,Gyasi Powell,2025
5,98,5,2024-11-17,Lipscomb,@,Western Kentucky,REG (Non-Conf),L 61-66,*,31,3,7,0.429,0,2,0.0,3,5,0.6,0.429,2,2,1.0,0,2,2,0,3,0,1,1,8,6.5,A,0,1,gyasi-powell-1,Gyasi Powell,2025
6,99,6,2024-11-19,Lipscomb,@,Kentucky,REG (Non-Conf),L 68-97,*,29,3,9,0.333,1,3,0.333,2,6,0.333,0.389,0,0,,0,0,0,0,1,0,0,1,7,2.5,A,0,1,gyasi-powell-1,Gyasi Powell,2025
7,100,7,2024-11-24,Lipscomb,,Jackson State,REG (Non-Conf),W 77-53,*,28,5,10,0.5,3,6,0.5,2,4,0.5,0.65,0,0,,1,6,7,0,1,0,0,2,13,10.7,H,1,1,gyasi-powell-1,Gyasi Powell,2025
8,101,8,2024-11-30,Lipscomb,@,Alabama A&M,REG (Non-Conf),W 82-44,*,24,5,10,0.5,3,6,0.5,2,4,0.5,0.65,0,0,,1,3,4,1,3,0,1,0,13,12.3,A,1,1,gyasi-powell-1,Gyasi Powell,2025
9,102,9,2024-12-03,Lipscomb,@,Chattanooga,REG (Non-Conf),W 80-62,*,33,6,14,0.429,2,6,0.333,4,8,0.5,0.5,1,1,1.0,2,2,4,1,2,0,1,1,15,10.9,A,1,1,gyasi-powell-1,Gyasi Powell,2025
10,103,10,2024-12-05,Lipscomb,,Southeast Missouri State,REG (Non-Conf),W 78-60,*,30,6,9,0.667,5,8,0.625,1,1,1.0,0.944,2,2,1.0,1,3,4,4,2,0,1,0,19,20.5,H,1,1,gyasi-powell-1,Gyasi Powell,2025
11,104,11,2024-12-16,Lipscomb,,Truett McConnell,REG (Non-Conf),W 99-67,*,18,1,6,0.167,1,5,0.2,0,1,0.0,0.25,0,0,,1,1,2,2,0,0,1,0,3,0.6,H,1,1,gyasi-powell-1,Gyasi Powell,2025
12,105,12,2024-12-19,Lipscomb,@,Middle Tennessee,REG (Non-Conf),L 65-67,*,36,3,8,0.375,2,5,0.4,1,3,0.333,0.5,3,3,1.0,1,1,2,2,1,0,0,1,11,9.6,A,0,1,gyasi-powell-1,Gyasi Powell,2025
13,106,13,2024-12-29,Lipscomb,,Asbury,REG (Non-Conf),W 112-54,*,19,2,9,0.222,1,8,0.125,1,1,1.0,0.278,0,0,,0,3,3,2,0,0,1,1,5,0.4,H,1,1,gyasi-powell-1,Gyasi Powell,2025
