rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,30,1,2024-11-04,Mississippi State,,West Georgia,REG (Non-Conf),W 95-60,,16,2,2,1.0,0,0,,2,2,1.0,1.0,1,2,0.5,0,1,1,0,0,1,0,1,5,4.6,H,1,1,michael-nwoko-1,Michael Nwoko,2025
2,31,2,2024-11-08,Mississippi State,,Georgia State,REG (Non-Conf),W 101-66,*,15,4,5,0.8,0,0,,4,5,0.8,0.8,0,0,,3,2,5,1,1,2,1,3,8,9.7,H,1,1,michael-nwoko-1,Michael Nwoko,2025
3,32,3,2024-11-12,Mississippi State,,Southeastern Louisiana,REG (Non-Conf),W 80-59,,10,3,4,0.75,0,1,0.0,3,3,1.0,0.75,0,0,,0,3,3,0,0,1,0,1,6,5.6,H,1,1,michael-nwoko-1,Michael Nwoko,2025
4,33,4,2024-11-17,Mississippi State,N,Utah,REG (Non-Conf),W 78-73,*,16,1,4,0.25,0,0,,1,4,0.25,0.25,0,2,0.0,5,6,11,2,0,3,1,1,2,6.2,N,1,1,michael-nwoko-1,Michael Nwoko,2025
5,34,5,2024-11-22,Mississippi State,@,SMU,REG (Non-Conf),W 84-79,*,11,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,2,2,4,0,0,0,0,5,2,0.3,A,1,1,michael-nwoko-1,Michael Nwoko,2025
6,35,6,2024-11-28,Mississippi State,N,UNLV,REG (Non-Conf),W 80-58,*,15,3,7,0.429,0,0,,3,7,0.429,0.429,0,2,0.0,3,3,6,0,1,0,2,3,6,2.3,N,1,1,michael-nwoko-1,Michael Nwoko,2025
7,36,7,2024-11-29,Mississippi State,N,Butler,REG (Non-Conf),L 77-87,*,23,2,5,0.4,0,1,0.0,2,4,0.5,0.4,7,8,0.875,3,2,5,1,0,1,1,2,11,10.2,N,0,1,michael-nwoko-1,Michael Nwoko,2025
8,37,8,2024-12-04,Mississippi State,,Pittsburgh,REG (Non-Conf),W 90-57,*,18,7,9,0.778,1,1,1.0,6,8,0.75,0.833,3,4,0.75,4,7,11,0,0,3,1,2,18,19.3,H,1,1,michael-nwoko-1,Michael Nwoko,2025
9,38,9,2024-12-08,Mississippi State,,Prairie View A&M,REG (Non-Conf),W 91-84,*,16,2,2,1.0,0,0,,2,2,1.0,1.0,6,8,0.75,3,7,10,1,0,0,1,2,10,11.7,H,1,1,michael-nwoko-1,Michael Nwoko,2025
10,39,10,2024-12-14,Mississippi State,N,McNeese State,REG (Non-Conf),W 66-63,*,14,1,4,0.25,0,0,,1,4,0.25,0.25,2,5,0.4,1,1,2,0,2,0,1,0,4,2.4,N,1,1,michael-nwoko-1,Michael Nwoko,2025
