rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2024-11-04,Maryland,,Manhattan,REG (Non-Conf),W 79-49,*,27,9,16,0.563,0,2,0.0,9,14,0.643,0.563,4,5,0.8,6,14,20,1,1,2,2,2,22,22.7,H,1,1,derik-queen-1,Derik Queen,2025
2,2,2,2024-11-08,Maryland,,Mount St. Mary's,REG (Non-Conf),W 86-52,*,20,3,8,0.375,0,2,0.0,3,6,0.5,0.375,2,2,1.0,0,1,1,3,2,0,1,1,8,6.6,H,1,1,derik-queen-1,Derik Queen,2025
3,3,3,2024-11-11,Maryland,,Florida A&M,REG (Non-Conf),W 84-53,*,17,4,6,0.667,0,0,,4,6,0.667,0.667,3,5,0.6,2,0,2,3,2,2,1,0,11,13.5,H,1,1,derik-queen-1,Derik Queen,2025
4,4,4,2024-11-15,Maryland,,Marquette,REG (Non-Conf),L 74-78,*,36,9,13,0.692,0,2,0.0,9,11,0.818,0.692,6,8,0.75,2,5,7,3,0,2,3,3,24,19.9,H,0,1,derik-queen-1,Derik Queen,2025
5,5,5,2024-11-19,Maryland,,Canisius,REG (Non-Conf),W 108-37,*,18,4,6,0.667,0,1,0.0,4,5,0.8,0.667,2,2,1.0,1,5,6,1,0,0,1,1,10,8.9,H,1,1,derik-queen-1,Derik Queen,2025
6,6,6,2024-11-24,Maryland,N,Villanova,REG (Non-Conf),W 76-75,*,35,9,14,0.643,0,1,0.0,9,13,0.692,0.643,4,7,0.571,6,5,11,5,0,1,4,2,22,19.7,N,1,1,derik-queen-1,Derik Queen,2025
7,7,7,2024-11-27,Maryland,,Bucknell,REG (Non-Conf),W 91-67,*,25,6,10,0.6,0,1,0.0,6,9,0.667,0.6,3,5,0.6,2,6,8,2,3,0,1,4,15,14.6,H,1,1,derik-queen-1,Derik Queen,2025
8,8,8,2024-12-01,Maryland,,Alcorn State,REG (Non-Conf),W 96-58,*,31,6,9,0.667,0,0,,6,9,0.667,0.667,8,8,1.0,3,6,9,4,1,2,1,1,20,23.8,H,1,1,derik-queen-1,Derik Queen,2025
9,9,9,2024-12-04,Maryland,,Ohio State,REG (Conf),W 83-59,*,32,6,10,0.6,0,1,0.0,6,9,0.667,0.6,5,6,0.833,1,10,11,1,2,0,2,2,17,15.6,H,1,1,derik-queen-1,Derik Queen,2025
10,10,10,2024-12-08,Maryland,@,Purdue,REG (Conf),L 78-83,*,35,11,18,0.611,2,5,0.4,9,13,0.692,0.667,2,2,1.0,1,11,12,1,1,2,2,4,26,21.3,A,0,1,derik-queen-1,Derik Queen,2025
11,11,11,2024-12-17,Maryland,,Saint Francis (PA),REG (Non-Conf),W 111-57,*,22,6,9,0.667,0,1,0.0,6,8,0.75,0.667,3,4,0.75,1,4,5,0,1,1,0,0,15,14.3,H,1,1,derik-queen-1,Derik Queen,2025
