rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,116,1,2024-11-04,Memphis,,Missouri,REG (Non-Conf),W 83-75,,19,4,7,0.571,0,0,4,7,0.571,0.571,6,11,0.545,3,4,7,1,1,2,2,2,14,12.3,H,1,1,moussa-cisse-1,Moussa Cisse,2025
2,117,2,2024-11-09,Memphis,@,UNLV,REG (Non-Conf),W 80-74,,11,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,2,3,0,0,0,0,4,2,0.0,A,1,1,moussa-cisse-1,Moussa Cisse,2025
3,118,3,2024-11-15,Memphis,,Ohio,REG (Non-Conf),W 94-70,,20,2,3,0.667,0,0,2,3,0.667,0.667,5,6,0.833,1,4,5,1,0,1,1,1,9,9.2,H,1,1,moussa-cisse-1,Moussa Cisse,2025
4,119,4,2024-11-21,Memphis,@,San Francisco,REG (Non-Conf),W 68-64,*,20,0,2,0.0,0,0,0,2,0.0,0.0,4,9,0.444,2,2,4,0,1,4,1,3,4,4.2,A,1,1,moussa-cisse-1,Moussa Cisse,2025
5,120,5,2024-11-25,Memphis,N,Connecticut,REG (Non-Conf),W 99-97 (OT),*,28,1,2,0.5,0,0,1,2,0.5,0.5,3,6,0.5,4,4,8,2,0,2,0,2,5,8.8,N,1,1,moussa-cisse-1,Moussa Cisse,2025
6,121,6,2024-11-26,Memphis,N,Michigan State,REG (Non-Conf),W 71-63,*,25,4,6,0.667,0,0,4,6,0.667,0.667,1,2,0.5,2,5,7,0,0,1,2,5,9,5.6,N,1,1,moussa-cisse-1,Moussa Cisse,2025
7,122,7,2024-11-27,Memphis,N,Auburn,REG (Non-Conf),L 76-90,*,16,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,1,2,0,0,0,1,0,0,-0.7,N,0,1,moussa-cisse-1,Moussa Cisse,2025
8,123,8,2024-12-04,Memphis,,Louisiana Tech,REG (Non-Conf),W 81-71,*,19,2,7,0.286,0,0,2,7,0.286,0.286,4,10,0.4,5,4,9,1,1,2,2,2,8,6.5,H,1,1,moussa-cisse-1,Moussa Cisse,2025
9,124,9,2024-12-08,Memphis,,Arkansas State,REG (Non-Conf),L 72-85,*,10,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,H,0,1,moussa-cisse-1,Moussa Cisse,2025
10,125,10,2024-12-14,Memphis,@,Clemson,REG (Non-Conf),W 87-82 (OT),*,24,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,4,4,8,1,1,2,0,5,8,10.5,A,1,1,moussa-cisse-1,Moussa Cisse,2025
11,126,11,2024-12-18,Memphis,@,Virginia,REG (Non-Conf),W 64-62,*,16,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,3,5,8,0,0,2,1,5,2,3.0,A,1,1,moussa-cisse-1,Moussa Cisse,2025
12,127,12,2024-12-21,Memphis,,Mississippi State,REG (Non-Conf),L 66-79,*,12,0,0,,0,0,0,0,,,0,2,0.0,3,2,5,0,0,0,1,3,0,-0.3,H,0,1,moussa-cisse-1,Moussa Cisse,2025
13,128,13,2024-12-28,Memphis,,Ole Miss,REG (Non-Conf),W 87-70,*,20,4,9,0.444,0,0,4,9,0.444,0.444,5,8,0.625,7,4,11,0,1,3,1,2,13,14.5,H,1,1,moussa-cisse-1,Moussa Cisse,2025
14,129,14,2025-01-02,Memphis,@,Florida Atlantic,REG (Conf),W 90-62,*,24,3,5,0.6,0,0,3,5,0.6,0.6,1,2,0.5,2,9,11,0,0,2,3,3,7,5.6,A,1,1,moussa-cisse-1,Moussa Cisse,2025
15,130,15,2025-01-05,Memphis,,North Texas,REG (Conf),W 68-64,*,15,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,1,1,1,1,1,0,3,0,0.1,H,1,1,moussa-cisse-1,Moussa Cisse,2025
16,131,16,2025-01-11,Memphis,,East Carolina,REG (Conf),W 74-70,*,19,3,4,0.75,0,0,3,4,0.75,0.75,2,4,0.5,1,3,4,0,0,2,0,1,8,8.2,H,1,1,moussa-cisse-1,Moussa Cisse,2025
17,132,17,2025-01-16,Memphis,@,Temple,REG (Conf),L 81-88,*,21,2,3,0.667,0,0,2,3,0.667,0.667,4,8,0.5,1,2,3,0,1,1,0,1,8,7.7,A,0,1,moussa-cisse-1,Moussa Cisse,2025
18,133,18,2025-01-19,Memphis,@,Charlotte,REG (Conf),W 77-68,*,17,2,4,0.5,0,0,2,4,0.5,0.5,1,4,0.25,3,5,8,0,0,1,2,5,5,2.1,A,1,1,moussa-cisse-1,Moussa Cisse,2025
19,134,19,2025-01-23,Memphis,,Wichita State,REG (Conf),W 61-53,*,16,1,3,0.333,0,0,1,3,0.333,0.333,0,2,0.0,1,2,3,0,1,4,2,1,2,2.2,H,1,1,moussa-cisse-1,Moussa Cisse,2025
20,135,20,2025-01-26,Memphis,,UAB,REG (Conf),W 100-77,,22,3,3,1.0,0,0,3,3,1.0,1.0,3,6,0.5,2,6,8,1,1,2,2,3,9,10.0,H,1,1,moussa-cisse-1,Moussa Cisse,2025
21,136,21,2025-01-30,Memphis,@,Tulane,REG (Conf),W 68-56,,13,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,2,4,6,0,1,0,0,0,4,5.6,A,1,1,moussa-cisse-1,Moussa Cisse,2025
22,137,22,2025-02-02,Memphis,@,Rice,REG (Conf),W 86-83,,9,1,1,1.0,0,0,1,1,1.0,1.0,0,2,0.0,2,1,3,0,0,1,0,4,2,1.7,A,1,1,moussa-cisse-1,Moussa Cisse,2025
23,138,23,2025-02-05,Memphis,,Tulsa,REG (Conf),W 83-71,,12,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,1,1,2,0,1,1,0,1,6,7.7,H,1,1,moussa-cisse-1,Moussa Cisse,2025
24,139,24,2025-02-09,Memphis,,Temple,REG (Conf),W 90-82,,20,3,3,1.0,0,0,3,3,1.0,1.0,4,6,0.667,3,3,6,0,3,0,1,4,10,11.7,H,1,1,moussa-cisse-1,Moussa Cisse,2025
25,140,25,2025-02-13,Memphis,@,South Florida,REG (Conf),W 80-65,,20,4,5,0.8,0,0,4,5,0.8,0.8,1,7,0.143,4,3,7,1,2,0,0,1,9,10.7,A,1,1,moussa-cisse-1,Moussa Cisse,2025
26,141,26,2025-02-16,Memphis,@,Wichita State,REG (Conf),L 79-84 (OT),,29,5,10,0.5,0,0,5,10,0.5,0.5,2,4,0.5,6,8,14,2,0,5,1,2,12,15.9,A,0,1,moussa-cisse-1,Moussa Cisse,2025
27,142,27,2025-02-23,Memphis,,Florida Atlantic,REG (Conf),W 84-65,,19,2,3,0.667,0,0,2,3,0.667,0.667,0,1,0.0,4,7,11,1,1,1,1,3,4,7.4,H,1,1,moussa-cisse-1,Moussa Cisse,2025
28,143,28,2025-02-26,Memphis,,Rice,REG (Conf),W 84-72,,13,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,0,0,0,0,2,1,2,2,1.3,H,1,1,moussa-cisse-1,Moussa Cisse,2025
29,144,29,2025-03-02,Memphis,@,UAB,REG (Conf),W 88-81,,16,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,6,7,0,0,1,2,2,4,3.1,A,1,1,moussa-cisse-1,Moussa Cisse,2025
30,145,30,2025-03-04,Memphis,@,UTSA,REG (Conf),W 75-70,,14,0,2,0.0,0,0,0,2,0.0,0.0,2,4,0.5,2,5,7,0,0,2,3,2,2,0.3,A,1,1,moussa-cisse-1,Moussa Cisse,2025
