rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,62,1,2024-11-04,Clemson,,Charleston Southern,REG (Non-Conf),W 91-64,,14,3,4,0.75,3,4,0.75,0,0,,1.125,0,0,,0,1,1,0,0,0,0,0,9,7.7,H,1,1,jake-heidbreder-1,Jake Heidbreder,2025
2,63,2,2024-11-08,Clemson,,Saint Francis (PA),REG (Non-Conf),W 88-62,,19,2,4,0.5,2,4,0.5,0,0,,0.75,2,2,1.0,0,0,0,0,0,0,3,1,8,2.6,H,1,1,jake-heidbreder-1,Jake Heidbreder,2025
3,64,3,2024-11-12,Clemson,,Eastern Kentucky,REG (Non-Conf),W 75-62,,11,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,0,,0,1,1,1,0,0,0,0,3,1.6,H,1,1,jake-heidbreder-1,Jake Heidbreder,2025
4,65,4,2024-11-17,Clemson,@,Boise State,REG (Non-Conf),L 71-84,,9,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,A,0,1,jake-heidbreder-1,Jake Heidbreder,2025
5,66,5,2024-11-21,Clemson,,Radford,REG (Non-Conf),W 79-51,,10,0,0,,0,0,,0,0,,,3,3,1.0,1,0,1,3,0,0,1,3,3,3.6,H,1,1,jake-heidbreder-1,Jake Heidbreder,2025
6,67,6,2024-11-25,Clemson,N,San Francisco,REG (Non-Conf),W 70-55,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,N,1,1,jake-heidbreder-1,Jake Heidbreder,2025
7,68,8,2024-11-29,Clemson,,Florida A&M,REG (Non-Conf),W 86-58,,10,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,1,1,1,0,0,0,0,3,3.0,H,1,1,jake-heidbreder-1,Jake Heidbreder,2025
8,69,10,2024-12-07,Clemson,@,Miami (FL),REG (Conf),W 65-55,,13,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,2,0,2,0,0,0,1,0,3,0.3,A,1,1,jake-heidbreder-1,Jake Heidbreder,2025
9,70,11,2024-12-14,Clemson,,Memphis,REG (Non-Conf),L 82-87 (OT),,12,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,2,0,2,1,1,0,0,1,2,3.7,H,0,1,jake-heidbreder-1,Jake Heidbreder,2025
10,71,12,2024-12-17,Clemson,@,South Carolina,REG (Non-Conf),L 88-91 (OT),,26,3,5,0.6,1,2,0.5,2,3,0.667,0.7,3,3,1.0,0,2,2,2,3,0,0,3,10,11.5,A,0,1,jake-heidbreder-1,Jake Heidbreder,2025
11,72,13,2024-12-21,Clemson,,Wake Forest,REG (Conf),W 73-62,,22,4,5,0.8,3,4,0.75,1,1,1.0,1.1,4,4,1.0,0,1,1,0,0,0,0,1,15,13.0,H,1,1,jake-heidbreder-1,Jake Heidbreder,2025
