rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2024-11-04,Troy,,Toledo,REG (Non-Conf),W 84-74,,12,3,6,0.5,0,0,,3,6,0.5,0.5,1,2,0.5,1,1,2,0,0,0,0,0,7,4.6,H,1,1,jerrell-bellamy-1,Jerrell Bellamy,2025
2,2,2,2024-11-09,Troy,@,New Orleans,REG (Non-Conf),W 78-61,,5,0,0,,0,0,,0,0,,,1,2,0.5,0,1,1,0,0,0,0,0,1,0.9,A,1,1,jerrell-bellamy-1,Jerrell Bellamy,2025
3,3,3,2024-11-13,Troy,@,Arkansas,REG (Non-Conf),L 49-65,,10,4,7,0.571,0,0,,4,7,0.571,0.571,1,2,0.5,1,1,2,0,0,1,0,2,9,6.2,A,0,1,jerrell-bellamy-1,Jerrell Bellamy,2025
4,4,4,2024-11-17,Troy,@,Oregon,REG (Non-Conf),L 61-82,,18,2,4,0.5,0,1,0.0,2,3,0.667,0.5,1,2,0.5,3,4,7,0,0,2,2,2,5,4.5,A,0,1,jerrell-bellamy-1,Jerrell Bellamy,2025
5,5,5,2024-11-19,Troy,@,West Georgia,REG (Non-Conf),W 84-65,,15,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,0,0,0,0,1,0,0,1,6,3.6,A,1,1,jerrell-bellamy-1,Jerrell Bellamy,2025
6,6,6,2024-11-25,Troy,,UTSA,REG (Non-Conf),W 86-72,,21,5,7,0.714,1,1,1.0,4,6,0.667,0.786,4,4,1.0,2,0,2,0,1,1,0,1,15,14.8,H,1,1,jerrell-bellamy-1,Jerrell Bellamy,2025
7,7,7,2024-11-29,Troy,,Merrimack,REG (Non-Conf),L 68-72,,11,2,4,0.5,0,0,,2,4,0.5,0.5,4,9,0.444,4,0,4,0,1,0,0,1,8,7.4,H,0,1,jerrell-bellamy-1,Jerrell Bellamy,2025
8,8,8,2024-12-01,Troy,,Eastern Kentucky,REG (Non-Conf),W 84-74,,16,5,7,0.714,0,0,,5,7,0.714,0.714,8,8,1.0,2,3,5,0,0,0,0,0,18,17.4,H,1,1,jerrell-bellamy-1,Jerrell Bellamy,2025
9,9,9,2024-12-10,Troy,@,Houston,REG (Non-Conf),L 42-62,,14,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,3,0,3,0,0,0,0,2,2,1.6,A,0,1,jerrell-bellamy-1,Jerrell Bellamy,2025
10,10,10,2024-12-14,Troy,,Middle GA St,REG (Non-Conf),W 87-53,,14,4,7,0.571,0,1,0.0,4,6,0.667,0.571,2,4,0.5,3,2,5,1,0,3,0,0,10,11.4,H,1,1,jerrell-bellamy-1,Jerrell Bellamy,2025
11,11,11,2024-12-17,Troy,,LaGrange,REG (Non-Conf),W 105-60,,13,3,4,0.75,2,2,1.0,1,2,0.5,1.0,2,2,1.0,0,3,3,0,1,1,1,0,10,10.0,H,1,1,jerrell-bellamy-1,Jerrell Bellamy,2025
12,12,12,2024-12-21,Troy,,Georgia State,REG (Conf),W 77-57,,9,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,2,0,2,0,0,0,0,2,4,3.6,H,1,1,jerrell-bellamy-1,Jerrell Bellamy,2025
13,13,13,2025-01-02,Troy,@,Appalachian State,REG (Conf),W 69-61,,16,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,2,3,5,0,0,1,1,1,4,3.6,A,1,1,jerrell-bellamy-1,Jerrell Bellamy,2025
14,14,14,2025-01-04,Troy,@,Marshall,REG (Conf),W 58-57,,14,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,0,0,0,0,1,0,3,2,0.5,A,1,1,jerrell-bellamy-1,Jerrell Bellamy,2025
15,15,15,2025-01-09,Troy,,Texas State,REG (Conf),L 73-74,,15,2,5,0.4,0,1,0.0,2,4,0.5,0.4,5,5,1.0,2,1,3,1,1,1,1,3,9,8.2,H,0,1,jerrell-bellamy-1,Jerrell Bellamy,2025
16,16,16,2025-01-11,Troy,,Arkansas State,REG (Conf),L 78-84,,11,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,1,0,1,1,0,1,1,1,0,-0.7,H,0,1,jerrell-bellamy-1,Jerrell Bellamy,2025
17,17,17,2025-01-15,Troy,@,Louisiana–Monroe,REG (Conf),W 77-58,,12,2,3,0.667,0,0,,2,3,0.667,0.667,1,2,0.5,1,2,3,0,0,1,1,1,5,3.9,A,1,1,jerrell-bellamy-1,Jerrell Bellamy,2025
18,18,18,2025-01-18,Troy,@,South Alabama,REG (Conf),L 63-64,,13,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,2,3,0,1,1,2,0,2,2.0,A,0,1,jerrell-bellamy-1,Jerrell Bellamy,2025
19,19,19,2025-01-25,Troy,,South Alabama,REG (Conf),W 65-55,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,H,1,1,jerrell-bellamy-1,Jerrell Bellamy,2025
20,20,20,2025-01-27,Troy,,Southern Mississippi,REG (Conf),W 70-61,,6,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,0,0,0,2,0,0,1,2,2.6,H,1,1,jerrell-bellamy-1,Jerrell Bellamy,2025
21,21,21,2025-01-30,Troy,,Georgia Southern,REG (Conf),W 81-74,,9,1,1,1.0,0,0,,1,1,1.0,1.0,1,2,0.5,1,1,2,0,0,3,0,1,3,5.0,H,1,1,jerrell-bellamy-1,Jerrell Bellamy,2025
22,22,22,2025-02-01,Troy,,Louisiana–Monroe,REG (Conf),W 87-50,,14,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,2,3,5,0,0,3,1,1,6,6.7,H,1,1,jerrell-bellamy-1,Jerrell Bellamy,2025
23,23,23,2025-02-05,Troy,@,James Madison,REG (Conf),L 61-64,,2,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,0,1,0,0,0,0,0,0,0.0,A,0,1,jerrell-bellamy-1,Jerrell Bellamy,2025
24,24,24,2025-02-08,Troy,@,Miami (OH),REG (Non-Conf),L 62-69,,7,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,1,1,2,0,0,0,1,0,0,-1.4,A,0,1,jerrell-bellamy-1,Jerrell Bellamy,2025
25,25,25,2025-02-12,Troy,@,Louisiana,REG (Conf),W 74-56,,7,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,0,0,0,0,1,0,0,2,1.0,A,1,1,jerrell-bellamy-1,Jerrell Bellamy,2025
26,26,26,2025-02-15,Troy,@,Arkansas State,REG (Conf),W 71-70,,12,4,4,1.0,0,0,,4,4,1.0,1.0,0,0,,1,1,2,0,1,2,1,1,8,8.8,A,1,1,jerrell-bellamy-1,Jerrell Bellamy,2025
27,27,27,2025-02-20,Troy,,Louisiana,REG (Conf),L 69-72,,9,2,4,0.5,0,0,,2,4,0.5,0.5,0,2,0.0,2,2,4,0,1,0,0,0,4,4.2,H,0,1,jerrell-bellamy-1,Jerrell Bellamy,2025
28,28,28,2025-02-22,Troy,,Coastal Carolina,REG (Conf),W 83-66,,4,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,H,1,1,jerrell-bellamy-1,Jerrell Bellamy,2025
