rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,58,1,2024-11-04,Norfolk State,,Penn St. Wilkes-Barre,REG (Non-Conf),W 96-41,*,26,7,10,0.7,0,0,,7,10,0.7,0.7,4,4,1.0,0,2,2,7,4,0,2,2,18,20.5,H,1,1,brian-moore-jr-1,Brian Moore Jr.,2025
2,59,2,2024-11-06,Norfolk State,,VU Lynchburg,REG (Non-Conf),W 104-60,*,23,9,10,0.9,6,6,1.0,3,4,0.75,1.2,2,2,1.0,0,0,0,2,4,0,0,3,26,26.8,H,1,1,brian-moore-jr-1,Brian Moore Jr.,2025
3,60,3,2024-11-09,Norfolk State,,James Madison,REG (Non-Conf),W 83-69,*,18,5,7,0.714,0,0,,5,7,0.714,0.714,7,7,1.0,0,0,0,1,0,0,1,3,17,12.6,H,1,1,brian-moore-jr-1,Brian Moore Jr.,2025
4,61,4,2024-11-12,Norfolk State,@,William & Mary,REG (Non-Conf),L 73-84,*,34,12,19,0.632,0,2,0.0,12,17,0.706,0.632,7,7,1.0,0,6,6,2,0,0,1,2,31,23.9,A,0,1,brian-moore-jr-1,Brian Moore Jr.,2025
5,62,5,2024-11-16,Norfolk State,@,Hampton,REG (Non-Conf),W 67-58,*,35,7,10,0.7,2,3,0.667,5,7,0.714,0.8,4,6,0.667,0,1,1,3,2,0,2,4,20,15.8,A,1,1,brian-moore-jr-1,Brian Moore Jr.,2025
6,63,6,2024-11-20,Norfolk State,@,Stanford,REG (Non-Conf),L 63-70,*,33,8,18,0.444,1,2,0.5,7,16,0.438,0.472,7,8,0.875,0,2,2,2,0,0,2,2,24,13.4,A,0,1,brian-moore-jr-1,Brian Moore Jr.,2025
7,64,7,2024-11-22,Norfolk State,@,Grand Canyon,REG (Non-Conf),L 73-91,*,34,7,15,0.467,0,0,,7,15,0.467,0.467,3,3,1.0,0,3,3,2,3,0,2,2,17,11.8,A,0,1,brian-moore-jr-1,Brian Moore Jr.,2025
8,65,8,2024-11-25,Norfolk State,@,UC Davis,REG (Non-Conf),W 76-55,*,34,7,13,0.538,1,2,0.5,6,11,0.545,0.577,4,4,1.0,1,4,5,4,3,0,1,1,19,19.0,A,1,1,brian-moore-jr-1,Brian Moore Jr.,2025
9,66,9,2024-12-01,Norfolk State,@,Stony Brook,REG (Non-Conf),W 77-66,*,21,6,7,0.857,1,1,1.0,5,6,0.833,0.929,5,6,0.833,1,1,2,1,0,0,2,3,18,13.6,A,1,1,brian-moore-jr-1,Brian Moore Jr.,2025
10,67,10,2024-12-09,Norfolk State,,Hofstra,REG (Non-Conf),L 67-80,*,26,3,9,0.333,0,1,0.0,3,8,0.375,0.333,4,5,0.8,0,1,1,1,0,0,4,0,10,1.5,H,0,1,brian-moore-jr-1,Brian Moore Jr.,2025
11,68,11,2024-12-11,Norfolk State,@,Baylor,REG (Non-Conf),L 69-94,*,30,4,10,0.4,1,3,0.333,3,7,0.429,0.45,2,2,1.0,1,3,4,3,1,0,3,1,11,6.9,A,0,1,brian-moore-jr-1,Brian Moore Jr.,2025
12,69,12,2024-12-15,Norfolk State,@,Northern Kentucky,REG (Non-Conf),L 62-71,*,38,5,12,0.417,2,4,0.5,3,8,0.375,0.5,0,3,0.0,1,3,4,2,2,1,4,1,12,5.7,A,0,1,brian-moore-jr-1,Brian Moore Jr.,2025
13,70,13,2024-12-19,Norfolk State,N,Alabama State,REG (Non-Conf),W 71-54,*,26,7,14,0.5,0,2,0.0,7,12,0.583,0.5,1,2,0.5,0,7,7,2,3,0,5,1,15,8.7,N,1,1,brian-moore-jr-1,Brian Moore Jr.,2025
14,71,14,2024-12-20,Norfolk State,N,Grambling State,REG (Non-Conf),W 76-70,*,34,7,12,0.583,1,2,0.5,6,10,0.6,0.625,5,7,0.714,1,9,10,4,2,0,0,2,20,21.0,N,1,1,brian-moore-jr-1,Brian Moore Jr.,2025
15,72,15,2024-12-29,Norfolk State,@,High Point,REG (Non-Conf),W 77-74,*,35,13,21,0.619,0,1,0.0,13,20,0.65,0.619,7,7,1.0,0,5,5,6,0,0,2,1,33,26.8,A,1,1,brian-moore-jr-1,Brian Moore Jr.,2025
16,73,16,2024-12-31,Norfolk State,@,Tennessee,REG (Non-Conf),L 52-67,*,37,8,16,0.5,2,3,0.667,6,13,0.462,0.563,0,0,,4,1,5,0,0,0,0,3,18,11.9,A,0,1,brian-moore-jr-1,Brian Moore Jr.,2025
17,74,17,2025-01-04,Norfolk State,,Maryland Eastern Shore,REG (Conf),W 81-59,*,36,9,15,0.6,1,3,0.333,8,12,0.667,0.633,3,3,1.0,0,7,7,4,3,4,1,0,22,24.8,H,1,1,brian-moore-jr-1,Brian Moore Jr.,2025
