rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2024-11-04,Montana,,Hawaii Hilo,REG (Non-Conf),W 92-61,*,27,10,14,0.714,1,4,0.25,9,10,0.9,0.75,6,7,0.857,0,2,2,3,3,0,1,2,27,24.7,H,1,1,kai-johnson-1,Kai Johnson,2025
2,2,2,2024-11-08,Montana,@,Oregon,REG (Non-Conf),L 48-79,*,22,0,7,0.0,0,3,0.0,0,4,0.0,0.0,0,2,0.0,0,1,1,2,1,0,1,2,0,-4.8,A,0,1,kai-johnson-1,Kai Johnson,2025
3,3,3,2024-11-10,Montana,,Northwest Indian,REG (Non-Conf),W 94-44,*,26,9,11,0.818,3,4,0.75,6,7,0.857,0.955,1,1,1.0,3,5,8,4,2,2,5,1,22,22.3,H,1,1,kai-johnson-1,Kai Johnson,2025
4,4,4,2024-11-13,Montana,@,Tennessee,REG (Non-Conf),L 57-92,*,24,1,8,0.125,1,5,0.2,0,3,0.0,0.188,2,2,1.0,1,2,3,0,0,0,2,5,5,-2.9,A,0,1,kai-johnson-1,Kai Johnson,2025
5,5,5,2024-11-18,Montana,@,Utah State,REG (Non-Conf),L 83-95,*,32,3,14,0.214,0,7,0.0,3,7,0.429,0.214,0,0,,0,6,6,4,1,3,5,3,6,-1.1,A,0,1,kai-johnson-1,Kai Johnson,2025
6,6,6,2024-11-24,Montana,,Denver,REG (Non-Conf),W 83-73,*,19,2,5,0.4,0,2,0.0,2,3,0.667,0.4,2,2,1.0,0,4,4,1,1,0,1,3,6,4.0,H,1,1,kai-johnson-1,Kai Johnson,2025
7,7,7,2024-11-25,Montana,,Utah Tech,REG (Non-Conf),W 69-66,,29,4,6,0.667,0,0,,4,6,0.667,0.667,8,12,0.667,3,2,5,1,3,1,3,0,16,15.9,H,1,1,kai-johnson-1,Kai Johnson,2025
8,8,8,2024-11-27,Montana,,Cal State Northridge,REG (Non-Conf),W 83-75,,30,3,7,0.429,3,6,0.5,0,1,0.0,0.643,6,8,0.75,1,4,5,1,0,1,3,0,15,10.8,H,1,1,kai-johnson-1,Kai Johnson,2025
9,9,9,2024-12-04,Montana,,South Dakota State,REG (Non-Conf),W 71-67,,14,1,3,0.333,0,1,0.0,1,2,0.5,0.333,1,2,0.5,0,1,1,3,0,0,2,3,3,0.1,H,1,1,kai-johnson-1,Kai Johnson,2025
10,10,10,2024-12-07,Montana,@,St. Thomas,REG (Non-Conf),L 81-88,,19,3,9,0.333,0,3,0.0,3,6,0.5,0.333,3,5,0.6,0,4,4,2,2,0,0,4,9,6.1,A,0,1,kai-johnson-1,Kai Johnson,2025
11,11,11,2024-12-10,Montana,,Montana Tech,REG (Non-Conf),W 89-60,,20,4,7,0.571,1,2,0.5,3,5,0.6,0.643,1,2,0.5,1,2,3,1,4,2,1,2,10,11.9,H,1,1,kai-johnson-1,Kai Johnson,2025
12,12,12,2024-12-16,Montana,@,Northern Iowa,REG (Non-Conf),L 76-104,,20,6,8,0.75,0,0,,6,8,0.75,0.75,6,7,0.857,1,1,2,2,1,0,3,1,18,14.4,A,0,1,kai-johnson-1,Kai Johnson,2025
13,13,13,2024-12-21,Montana,@,San Francisco,REG (Non-Conf),L 67-71,,26,3,5,0.6,1,2,0.5,2,3,0.667,0.7,3,4,0.75,0,3,3,1,0,0,3,5,10,3.9,A,0,1,kai-johnson-1,Kai Johnson,2025
14,14,14,2025-01-02,Montana,@,Eastern Washington,REG (Conf),W 92-81,,30,3,4,0.75,1,1,1.0,2,3,0.667,0.875,2,2,1.0,0,5,5,4,5,0,0,1,9,16.3,A,1,1,kai-johnson-1,Kai Johnson,2025
15,15,15,2025-01-04,Montana,@,Idaho,REG (Conf),W 73-71,,30,4,6,0.667,1,3,0.333,3,3,1.0,0.75,1,2,0.5,0,2,2,2,1,0,0,2,10,9.2,A,1,1,kai-johnson-1,Kai Johnson,2025
16,16,16,2025-01-09,Montana,,Northern Arizona,REG (Conf),W 81-76,,20,5,8,0.625,1,3,0.333,4,5,0.8,0.688,1,2,0.5,0,5,5,1,1,2,1,5,12,9.6,H,1,1,kai-johnson-1,Kai Johnson,2025
17,17,17,2025-01-11,Montana,,Northern Colorado,REG (Conf),L 57-81,,18,3,10,0.3,0,1,0.0,3,9,0.333,0.3,2,3,0.667,0,0,0,2,0,1,1,1,8,2.5,H,0,1,kai-johnson-1,Kai Johnson,2025
18,18,18,2025-01-16,Montana,@,Weber State,REG (Conf),W 63-59,,18,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,0,0,0,2,2,0,0,1,2,1.9,A,1,1,kai-johnson-1,Kai Johnson,2025
19,19,19,2025-01-18,Montana,@,Idaho State,REG (Conf),L 61-86,,22,2,3,0.667,0,0,,2,3,0.667,0.667,1,3,0.333,0,2,2,1,1,1,1,2,5,4.1,A,0,1,kai-johnson-1,Kai Johnson,2025
20,20,20,2025-01-20,Montana,,Idaho,REG (Conf),W 72-67,,9,0,1,0.0,0,1,0.0,0,0,,0.0,2,2,1.0,0,1,1,1,0,1,2,2,2,0.2,H,1,1,kai-johnson-1,Kai Johnson,2025
21,21,21,2025-01-25,Montana,,Montana State,REG (Conf),W 77-70,*,33,11,18,0.611,0,3,0.0,11,15,0.733,0.611,3,4,0.75,0,3,3,1,2,0,0,2,25,19.2,H,1,1,kai-johnson-1,Kai Johnson,2025
22,22,22,2025-01-30,Montana,,Portland State,REG (Conf),W 92-78,*,23,4,8,0.5,1,2,0.5,3,6,0.5,0.563,1,1,1.0,2,1,3,0,1,0,1,1,10,7.3,H,1,1,kai-johnson-1,Kai Johnson,2025
23,23,23,2025-02-01,Montana,,Sacramento State,REG (Conf),W 87-59,*,18,5,6,0.833,2,2,1.0,3,4,0.75,1.0,3,3,1.0,0,2,2,1,0,1,1,3,15,12.6,H,1,1,kai-johnson-1,Kai Johnson,2025
24,24,24,2025-02-06,Montana,@,Northern Colorado,REG (Conf),W 86-78,*,36,4,8,0.5,0,1,0.0,4,7,0.571,0.5,6,7,0.857,0,3,3,3,2,1,0,1,14,14.9,A,1,1,kai-johnson-1,Kai Johnson,2025
25,25,25,2025-02-08,Montana,@,Northern Arizona,REG (Conf),W 83-80,*,33,7,12,0.583,2,4,0.5,5,8,0.625,0.667,6,8,0.75,0,5,5,7,3,0,1,3,22,22.8,A,1,1,kai-johnson-1,Kai Johnson,2025
26,26,26,2025-02-13,Montana,,Idaho State,REG (Conf),W 81-68,*,28,4,8,0.5,0,1,0.0,4,7,0.571,0.5,2,3,0.667,0,3,3,2,2,0,2,4,10,6.3,H,1,1,kai-johnson-1,Kai Johnson,2025
27,27,27,2025-02-15,Montana,,Weber State,REG (Conf),W 65-58,*,28,4,7,0.571,0,2,0.0,4,5,0.8,0.571,1,3,0.333,0,3,3,1,0,0,4,1,9,2.1,H,1,1,kai-johnson-1,Kai Johnson,2025
28,28,28,2025-02-22,Montana,@,Montana State,REG (Conf),W 89-85,*,35,8,12,0.667,2,2,1.0,6,10,0.6,0.75,5,7,0.714,1,4,5,1,3,0,1,5,23,19.6,A,1,1,kai-johnson-1,Kai Johnson,2025
29,29,29,2025-02-27,Montana,@,Sacramento State,REG (Conf),W 60-54,*,16,2,4,0.5,0,0,,2,4,0.5,0.5,0,2,0.0,0,0,0,0,0,1,1,2,4,0.1,A,1,1,kai-johnson-1,Kai Johnson,2025
30,30,30,2025-03-01,Montana,@,Portland State,REG (Conf),L 76-79 (OT),*,24,2,8,0.25,0,3,0.0,2,5,0.4,0.25,0,0,,0,5,5,2,0,0,1,3,4,-0.1,A,0,1,kai-johnson-1,Kai Johnson,2025
31,31,31,2025-03-03,Montana,,Eastern Washington,REG (Conf),W 83-72,*,20,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,2,0.0,0,4,4,1,3,0,0,2,5,5.6,H,1,1,kai-johnson-1,Kai Johnson,2025
32,32,32,2025-03-09,Montana,N,Northern Arizona,CTOURN,W 74-65,*,18,1,4,0.25,0,2,0.0,1,2,0.5,0.25,2,5,0.4,0,3,3,1,0,0,0,2,4,1.2,N,1,0,kai-johnson-1,Kai Johnson,2025
33,33,33,2025-03-11,Montana,N,Idaho,CTOURN,W 78-55,*,25,5,9,0.556,3,5,0.6,2,4,0.5,0.722,0,0,,0,1,1,2,0,0,2,5,13,6.4,N,1,0,kai-johnson-1,Kai Johnson,2025
34,34,34,2025-03-12,Montana,N,Northern Colorado,CTOURN,W 91-83,*,32,7,10,0.7,2,2,1.0,5,8,0.625,0.8,7,8,0.875,0,3,3,1,0,2,3,2,23,17.6,N,1,0,kai-johnson-1,Kai Johnson,2025
35,35,35,2025-03-20,Montana,N,Wisconsin,ROUND-64,L 66-85,*,29,5,11,0.455,4,7,0.571,1,4,0.25,0.636,1,2,0.5,1,1,2,2,0,0,1,4,15,8.7,N,0,0,kai-johnson-1,Kai Johnson,2025
