rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,64,1,2024-11-04,Norfolk State,,Penn St. Wilkes-Barre,REG (Non-Conf),W 96-41,,14,2,7,0.286,1,4,0.25,1,3,0.333,0.357,2,2,1.0,1,4,5,1,0,0,0,1,7,5.1,H,1,1,terrance-jones-2,Terrance Jones,2025
2,65,2,2024-11-06,Norfolk State,,VU Lynchburg,REG (Non-Conf),W 104-60,,19,2,5,0.4,1,4,0.25,1,1,1.0,0.5,2,2,1.0,1,7,8,3,1,0,1,1,7,8.8,H,1,1,terrance-jones-2,Terrance Jones,2025
3,66,3,2024-11-09,Norfolk State,,James Madison,REG (Non-Conf),W 83-69,*,34,4,7,0.571,1,2,0.5,3,5,0.6,0.643,2,2,1.0,0,4,4,1,2,0,1,2,11,9.8,H,1,1,terrance-jones-2,Terrance Jones,2025
4,67,4,2024-11-12,Norfolk State,@,William & Mary,REG (Non-Conf),L 73-84,*,23,2,4,0.5,1,2,0.5,1,2,0.5,0.625,1,1,1.0,0,2,2,2,2,0,0,1,6,7.6,A,0,1,terrance-jones-2,Terrance Jones,2025
5,68,5,2024-11-16,Norfolk State,@,Hampton,REG (Non-Conf),W 67-58,,17,1,5,0.2,0,2,0.0,1,3,0.333,0.2,1,2,0.5,0,0,0,1,3,0,3,1,3,-0.2,A,1,1,terrance-jones-2,Terrance Jones,2025
6,69,6,2024-11-20,Norfolk State,@,Stanford,REG (Non-Conf),L 63-70,,16,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,0,3,3,0,0,0,2,2,5,0.4,A,0,1,terrance-jones-2,Terrance Jones,2025
7,70,7,2024-11-22,Norfolk State,@,Grand Canyon,REG (Non-Conf),L 73-91,,26,2,9,0.222,0,4,0.0,2,5,0.4,0.222,4,4,1.0,3,0,3,4,1,0,3,1,8,5.0,A,0,1,terrance-jones-2,Terrance Jones,2025
8,71,8,2024-11-25,Norfolk State,@,UC Davis,REG (Non-Conf),W 76-55,,13,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,2,2,1,0,0,1,2,3,0.8,A,1,1,terrance-jones-2,Terrance Jones,2025
9,72,9,2024-12-01,Norfolk State,@,Stony Brook,REG (Non-Conf),W 77-66,,16,2,5,0.4,0,2,0.0,2,3,0.667,0.4,2,2,1.0,2,5,7,0,1,0,0,1,6,6.8,A,1,1,terrance-jones-2,Terrance Jones,2025
10,73,10,2024-12-09,Norfolk State,,Hofstra,REG (Non-Conf),L 67-80,,16,2,3,0.667,1,2,0.5,1,1,1.0,0.833,4,4,1.0,0,2,2,0,1,0,1,3,9,7.1,H,0,1,terrance-jones-2,Terrance Jones,2025
11,74,11,2024-12-11,Norfolk State,@,Baylor,REG (Non-Conf),L 69-94,,18,1,4,0.25,1,2,0.5,0,2,0.0,0.375,2,3,0.667,0,1,1,0,0,0,3,0,5,-0.5,A,0,1,terrance-jones-2,Terrance Jones,2025
12,75,12,2024-12-15,Norfolk State,@,Northern Kentucky,REG (Non-Conf),L 62-71,,21,4,7,0.571,1,4,0.25,3,3,1.0,0.643,3,3,1.0,2,2,4,0,1,0,0,2,12,10.9,A,0,1,terrance-jones-2,Terrance Jones,2025
13,76,13,2024-12-19,Norfolk State,N,Alabama State,REG (Non-Conf),W 71-54,,21,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,1,1,0,1,0,0,0,2,0.9,N,1,1,terrance-jones-2,Terrance Jones,2025
