rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,65,1,2024-11-04,Houston,,Jackson State,REG (Non-Conf),W 97-40,*,26,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,0,,0,7,7,10,4,1,2,1,8,16.4,H,1,1,milos-uzan-1,Milos Uzan,2025
2,66,2,2024-11-09,Houston,N,Auburn,REG (Non-Conf),L 69-74,*,31,5,10,0.5,0,1,0.0,5,9,0.556,0.5,0,0,,1,1,2,4,0,0,3,5,10,3.8,N,0,1,milos-uzan-1,Milos Uzan,2025
3,67,3,2024-11-13,Houston,,Louisiana,REG (Non-Conf),W 91-45,*,21,5,9,0.556,2,3,0.667,3,6,0.5,0.667,1,1,1.0,0,4,4,5,2,0,0,0,13,15.4,H,1,1,milos-uzan-1,Milos Uzan,2025
4,68,4,2024-11-22,Houston,,Hofstra,REG (Non-Conf),W 80-44,*,22,1,5,0.2,0,2,0.0,1,3,0.333,0.2,2,2,1.0,1,4,5,6,0,0,2,0,4,5.0,H,1,1,milos-uzan-1,Milos Uzan,2025
5,69,5,2024-11-26,Houston,N,Alabama,REG (Non-Conf),L 80-85 (OT),*,12,2,5,0.4,1,1,1.0,1,4,0.25,0.5,0,0,,1,0,1,1,0,0,2,5,5,-0.3,N,0,1,milos-uzan-1,Milos Uzan,2025
6,70,6,2024-11-28,Houston,N,Notre Dame,REG (Non-Conf),W 65-54,*,37,4,11,0.364,2,5,0.4,2,6,0.333,0.455,0,0,,0,3,3,9,1,0,1,0,10,11.1,N,1,1,milos-uzan-1,Milos Uzan,2025
7,71,7,2024-11-30,Houston,N,San Diego State,REG (Non-Conf),L 70-73 (OT),*,36,4,9,0.444,2,3,0.667,2,6,0.333,0.556,0,0,,0,2,2,3,0,0,3,5,10,3.0,N,0,1,milos-uzan-1,Milos Uzan,2025
8,72,8,2024-12-07,Houston,,Butler,REG (Non-Conf),W 79-51,*,25,6,11,0.545,1,3,0.333,5,8,0.625,0.591,0,0,,1,1,2,3,2,0,1,4,13,10.2,H,1,1,milos-uzan-1,Milos Uzan,2025
9,73,9,2024-12-10,Houston,,Troy,REG (Non-Conf),W 62-42,*,21,1,7,0.143,0,2,0.0,1,5,0.2,0.143,0,1,0.0,1,0,1,5,0,0,0,1,2,0.9,H,1,1,milos-uzan-1,Milos Uzan,2025
10,74,10,2024-12-18,Houston,,Toledo,REG (Non-Conf),W 78-49,*,35,3,13,0.231,1,7,0.143,2,6,0.333,0.269,3,4,0.75,0,5,5,4,1,1,1,1,10,6.3,H,1,1,milos-uzan-1,Milos Uzan,2025
11,75,11,2024-12-21,Houston,,Texas A&M–Corpus Christi,REG (Non-Conf),W 87-51,*,25,4,5,0.8,2,2,1.0,2,3,0.667,1.0,2,2,1.0,0,2,2,6,0,0,1,0,12,13.9,H,1,1,milos-uzan-1,Milos Uzan,2025
12,76,12,2024-12-30,Houston,@,Oklahoma State,REG (Conf),W 60-47,*,36,5,10,0.5,2,6,0.333,3,4,0.75,0.6,0,0,,1,5,6,4,2,0,1,3,12,11.8,A,1,1,milos-uzan-1,Milos Uzan,2025
13,77,13,2025-01-04,Houston,,Brigham Young,REG (Conf),W 86-55,*,31,2,9,0.222,2,6,0.333,0,3,0.0,0.333,1,2,0.5,0,2,2,8,2,0,0,0,7,9.3,H,1,1,milos-uzan-1,Milos Uzan,2025
14,78,14,2025-01-06,Houston,,TCU,REG (Conf),W 65-46,*,30,4,6,0.667,1,3,0.333,3,3,1.0,0.75,0,0,,0,3,3,3,3,0,2,2,9,9.6,H,1,1,milos-uzan-1,Milos Uzan,2025
15,79,15,2025-01-11,Houston,@,Kansas State,REG (Conf),W 87-57,*,28,4,6,0.667,0,0,,4,6,0.667,0.667,0,0,,1,2,3,2,0,0,1,2,8,6.3,A,1,1,milos-uzan-1,Milos Uzan,2025
16,80,16,2025-01-15,Houston,,West Virginia,REG (Conf),W 70-54,*,35,3,8,0.375,1,4,0.25,2,4,0.5,0.438,1,1,1.0,1,6,7,4,2,0,0,0,8,10.9,H,1,1,milos-uzan-1,Milos Uzan,2025
17,81,17,2025-01-18,Houston,@,UCF,REG (Conf),W 69-68,*,35,4,11,0.364,0,2,0.0,4,9,0.444,0.364,0,0,,0,3,3,5,1,1,0,1,8,7.6,A,1,1,milos-uzan-1,Milos Uzan,2025
18,82,18,2025-01-22,Houston,,Utah,REG (Conf),W 70-36,*,25,6,9,0.667,2,4,0.5,4,5,0.8,0.778,0,0,,1,0,1,5,1,0,1,2,14,13.5,H,1,1,milos-uzan-1,Milos Uzan,2025
19,83,19,2025-01-25,Houston,@,Kansas,REG (Conf),W 92-86 (2OT),*,41,6,11,0.545,2,4,0.5,4,7,0.571,0.636,3,5,0.6,0,9,9,9,1,0,0,4,17,19.3,A,1,1,milos-uzan-1,Milos Uzan,2025
20,84,20,2025-01-29,Houston,@,West Virginia,REG (Conf),W 63-49,*,38,4,10,0.4,2,4,0.5,2,6,0.333,0.5,0,0,,0,0,0,2,1,0,2,4,10,3.4,A,1,1,milos-uzan-1,Milos Uzan,2025
21,85,21,2025-02-01,Houston,,Texas Tech,REG (Conf),L 81-82 (OT),*,37,4,12,0.333,1,5,0.2,3,7,0.429,0.375,1,2,0.5,0,1,1,2,1,0,4,2,10,0.7,H,0,1,milos-uzan-1,Milos Uzan,2025
22,86,22,2025-02-04,Houston,,Oklahoma State,REG (Conf),W 72-63,*,36,6,10,0.6,3,4,0.75,3,6,0.5,0.75,2,2,1.0,0,2,2,5,0,0,0,3,17,15.3,H,1,1,milos-uzan-1,Milos Uzan,2025
23,87,23,2025-02-08,Houston,@,Colorado,REG (Conf),W 69-59,*,37,4,10,0.4,2,2,1.0,2,8,0.25,0.5,2,5,0.4,1,4,5,6,1,0,1,0,12,11.5,A,1,1,milos-uzan-1,Milos Uzan,2025
24,88,24,2025-02-10,Houston,,Baylor,REG (Conf),W 76-65,*,34,4,9,0.444,1,5,0.2,3,4,0.75,0.5,3,4,0.75,0,2,2,6,2,0,0,2,12,12.9,H,1,1,milos-uzan-1,Milos Uzan,2025
25,89,25,2025-02-15,Houston,@,Arizona,REG (Conf),W 62-58,*,38,8,12,0.667,1,1,1.0,7,11,0.636,0.708,2,2,1.0,0,2,2,5,2,0,0,1,19,19.5,A,1,1,milos-uzan-1,Milos Uzan,2025
