rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,98,1,2024-11-06,High Point,,Coppin State,REG (Non-Conf),W 93-51,*,25,11,13,0.846,9,11,0.818,2,2,1.0,1.192,0,0,,0,3,3,2,0,0,0,3,31,27.4,H,1,1,chase-johnston-1,Chase Johnston,2025
2,99,2,2024-11-09,High Point,,Jackson State,REG (Non-Conf),W 80-71,*,31,3,6,0.5,3,6,0.5,0,0,,0.75,0,0,,0,3,3,3,3,0,2,1,9,9.6,H,1,1,chase-johnston-1,Chase Johnston,2025
3,100,3,2024-11-12,High Point,,North Carolina Central,REG (Non-Conf),W 76-60,*,17,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,1,1,0,0,0,0,2,3,0.8,H,1,1,chase-johnston-1,Chase Johnston,2025
4,101,4,2024-11-15,High Point,,UAB,REG (Non-Conf),W 68-65,*,28,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,1,4,5,2,1,0,0,3,3,4.4,H,1,1,chase-johnston-1,Chase Johnston,2025
5,102,5,2024-11-18,High Point,,American,REG (Non-Conf),W 80-73,*,25,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,0,0,0,1,0,0,1,1,2,-0.4,H,1,1,chase-johnston-1,Chase Johnston,2025
6,103,6,2024-11-24,High Point,N,Missouri State,REG (Non-Conf),L 61-71,*,27,3,11,0.273,1,8,0.125,2,3,0.667,0.318,0,0,,1,2,3,1,1,0,0,3,7,2.3,N,0,1,chase-johnston-1,Chase Johnston,2025
7,104,7,2024-11-25,High Point,N,Old Dominion,REG (Non-Conf),W 73-67,*,10,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,N,1,1,chase-johnston-1,Chase Johnston,2025
8,105,8,2024-11-26,High Point,N,Hampton,REG (Non-Conf),W 76-73,*,17,3,7,0.429,3,7,0.429,0,0,,0.643,0,0,,0,1,1,2,0,0,0,2,9,6.2,N,1,1,chase-johnston-1,Chase Johnston,2025
9,106,9,2024-11-30,High Point,,Pfeiffer,REG (Non-Conf),W 81-50,*,21,2,3,0.667,2,3,0.667,0,0,,1.0,1,2,0.5,0,3,3,1,1,0,2,2,7,5.1,H,1,1,chase-johnston-1,Chase Johnston,2025
10,107,10,2024-12-03,High Point,@,UNC Greensboro,REG (Non-Conf),L 68-72,*,15,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,0,0,0,1,1,3,0.6,A,0,1,chase-johnston-1,Chase Johnston,2025
