rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,96,1,2024-11-04,Oklahoma,,Lindenwood,REG (Non-Conf),W 93-60,,26,2,8,0.25,0,3,0.0,2,5,0.4,0.25,1,2,0.5,0,6,6,3,0,1,1,1,5,3.0,H,1,1,glenn-taylorjr-1,Glenn Taylor Jr.,2025
2,97,2,2024-11-11,Oklahoma,,Northwestern State,REG (Non-Conf),W 73-57,*,22,2,2,1.0,1,1,1.0,1,1,1.0,1.25,1,2,0.5,0,0,0,2,2,0,1,0,6,7.4,H,1,1,glenn-taylorjr-1,Glenn Taylor Jr.,2025
3,98,3,2024-11-16,Oklahoma,,Stetson,REG (Non-Conf),W 85-64,*,27,4,8,0.5,0,2,0.0,4,6,0.667,0.5,0,0,,1,3,4,1,2,0,1,1,8,6.9,H,1,1,glenn-taylorjr-1,Glenn Taylor Jr.,2025
4,99,4,2024-11-21,Oklahoma,,Texas A&M–Commerce,REG (Non-Conf),W 84-56,,26,5,9,0.556,4,7,0.571,1,2,0.5,0.778,2,2,1.0,0,5,5,0,2,0,0,2,16,14.4,H,1,1,glenn-taylorjr-1,Glenn Taylor Jr.,2025
5,100,5,2024-11-27,Oklahoma,N,Providence,REG (Non-Conf),W 79-77,,27,0,2,0.0,0,1,0.0,0,1,0.0,0.0,3,4,0.75,0,3,3,0,1,0,0,2,3,2.3,N,1,1,glenn-taylorjr-1,Glenn Taylor Jr.,2025
6,101,6,2024-11-28,Oklahoma,N,Arizona,REG (Non-Conf),W 82-77,,27,3,7,0.429,1,3,0.333,2,4,0.5,0.5,0,0,,1,3,4,1,0,1,3,2,7,2.5,N,1,1,glenn-taylorjr-1,Glenn Taylor Jr.,2025
7,102,7,2024-11-29,Oklahoma,N,Louisville,REG (Non-Conf),W 69-64,,31,4,6,0.667,1,3,0.333,3,3,1.0,0.75,3,4,0.75,1,2,3,0,1,1,1,1,12,10.6,N,1,1,glenn-taylorjr-1,Glenn Taylor Jr.,2025
8,103,8,2024-12-03,Oklahoma,,Georgia Tech,REG (Non-Conf),W 76-61,,28,1,5,0.2,0,2,0.0,1,3,0.333,0.2,1,1,1.0,0,4,4,1,0,0,0,1,3,1.4,H,1,1,glenn-taylorjr-1,Glenn Taylor Jr.,2025
9,104,9,2024-12-07,Oklahoma,,Alcorn State,REG (Non-Conf),W 94-78,,10,0,3,0.0,0,3,0.0,0,0,,0.0,2,2,1.0,0,2,2,2,0,0,2,1,2,-0.5,H,1,1,glenn-taylorjr-1,Glenn Taylor Jr.,2025
10,105,10,2024-12-14,Oklahoma,N,Oklahoma State,REG (Non-Conf),W 80-65,,12,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,1,0,1,0,0,0,1,3,0,-2.9,N,1,1,glenn-taylorjr-1,Glenn Taylor Jr.,2025
