rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2024-11-04,Mount St. Mary's,,Notre Dame (MD),REG (Non-Conf),W 98-62,,14,1,3,0.333,1,1,1.0,0,2,0.0,0.5,0,0,,0,1,1,0,1,0,4,3,3,-2.6,H,1,1,javon-ervin-1,Javon Ervin,2025
2,2,2,2024-11-08,Mount St. Mary's,@,Maryland,REG (Non-Conf),L 52-86,,13,1,5,0.2,1,2,0.5,0,3,0.0,0.3,1,2,0.5,2,1,3,0,0,0,4,2,4,-2.6,A,0,1,javon-ervin-1,Javon Ervin,2025
3,3,3,2024-11-13,Mount St. Mary's,@,Bucknell,REG (Non-Conf),W 93-89 (2OT),,7,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,0,0,0,0,0,0,1,0,4,2.4,A,1,1,javon-ervin-1,Javon Ervin,2025
4,4,4,2024-11-16,Mount St. Mary's,,Saint Francis (PA),REG (Non-Conf),W 66-58,,15,5,8,0.625,0,2,0.0,5,6,0.833,0.625,0,1,0.0,2,0,2,1,0,0,1,0,10,7.1,H,1,1,javon-ervin-1,Javon Ervin,2025
5,5,5,2024-11-20,Mount St. Mary's,@,Georgetown,REG (Non-Conf),L 51-79,,16,2,6,0.333,1,1,1.0,1,5,0.2,0.417,0,0,,0,1,1,1,2,0,1,1,5,3.2,A,0,1,javon-ervin-1,Javon Ervin,2025
6,6,6,2024-11-23,Mount St. Mary's,,Delaware State,REG (Non-Conf),W 76-66,,16,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,1,0.0,0,3,3,2,0,0,0,2,2,0.7,H,1,1,javon-ervin-1,Javon Ervin,2025
7,7,7,2024-11-30,Mount St. Mary's,@,Howard,REG (Non-Conf),W 79-75,,14,0,4,0.0,0,1,0.0,0,3,0.0,0.0,4,4,1.0,0,2,2,0,1,0,0,3,4,1.6,A,1,1,javon-ervin-1,Javon Ervin,2025
8,8,8,2024-12-06,Mount St. Mary's,@,Marist,REG (Conf),L 50-53,,18,3,9,0.333,0,2,0.0,3,7,0.429,0.333,0,0,,1,2,3,1,1,0,0,2,6,3.1,A,0,1,javon-ervin-1,Javon Ervin,2025
9,9,9,2024-12-08,Mount St. Mary's,,Fairfield,REG (Conf),W 101-94,*,19,5,8,0.625,1,2,0.5,4,6,0.667,0.688,3,4,0.75,0,2,2,2,1,0,2,3,14,9.8,H,1,1,javon-ervin-1,Javon Ervin,2025
10,10,10,2024-12-14,Mount St. Mary's,,Loyola (MD),REG (Non-Conf),L 69-77,*,24,5,13,0.385,0,4,0.0,5,9,0.556,0.385,3,3,1.0,2,4,6,2,0,0,4,5,13,3.9,H,0,1,javon-ervin-1,Javon Ervin,2025
11,11,11,2024-12-18,Mount St. Mary's,@,LIU,REG (Non-Conf),W 80-72,*,20,2,9,0.222,0,3,0.0,2,6,0.333,0.222,7,10,0.7,1,0,1,0,0,0,1,3,11,2.8,A,1,1,javon-ervin-1,Javon Ervin,2025
12,12,12,2024-12-21,Mount St. Mary's,@,Miami (FL),REG (Non-Conf),W 78-74 (OT),*,30,3,8,0.375,1,1,1.0,2,7,0.286,0.438,3,4,0.75,2,1,3,4,1,0,5,2,10,4.9,A,1,1,javon-ervin-1,Javon Ervin,2025
13,13,13,2024-12-28,Mount St. Mary's,@,George Mason,REG (Non-Conf),L 56-64,*,18,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,4,0.0,0,1,1,0,1,0,1,4,3,-3.0,A,0,1,javon-ervin-1,Javon Ervin,2025
14,14,14,2025-01-05,Mount St. Mary's,,Niagara,REG (Conf),W 68-62,*,20,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,2,1.0,0,1,1,1,0,0,6,0,4,-3.4,H,1,1,javon-ervin-1,Javon Ervin,2025
15,15,15,2025-01-10,Mount St. Mary's,@,Manhattan,REG (Conf),W 75-66,*,23,4,7,0.571,0,1,0.0,4,6,0.667,0.571,0,0,,1,4,5,1,1,0,1,3,8,6.1,A,1,1,javon-ervin-1,Javon Ervin,2025
16,16,16,2025-01-12,Mount St. Mary's,,Sacred Heart,REG (Conf),W 73-71,*,21,3,6,0.5,1,3,0.333,2,3,0.667,0.583,2,4,0.5,2,5,7,1,0,0,2,1,9,6.4,H,1,1,javon-ervin-1,Javon Ervin,2025
17,17,17,2025-01-16,Mount St. Mary's,@,Rider,REG (Conf),L 60-66,*,12,1,6,0.167,0,1,0.0,1,5,0.2,0.167,0,0,,0,6,6,1,1,0,3,0,2,-1.3,A,0,1,javon-ervin-1,Javon Ervin,2025
18,18,18,2025-01-18,Mount St. Mary's,,Quinnipiac,REG (Conf),L 57-91,,13,1,8,0.125,0,3,0.0,1,5,0.2,0.125,0,0,,3,1,4,2,0,0,3,1,2,-2.8,H,0,1,javon-ervin-1,Javon Ervin,2025
19,19,19,2025-01-23,Mount St. Mary's,@,Siena,REG (Conf),L 68-82,,6,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,0,1,0,1,0,0,0,0,0.3,A,0,1,javon-ervin-1,Javon Ervin,2025
20,20,21,2025-01-31,Mount St. Mary's,@,Merrimack,REG (Conf),W 66-58,,6,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,A,1,1,javon-ervin-1,Javon Ervin,2025
21,21,22,2025-02-02,Mount St. Mary's,@,Saint Peter's,REG (Conf),W 79-64,,13,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,0,1,2,0,0,1,0,0,-0.3,A,1,1,javon-ervin-1,Javon Ervin,2025
22,22,23,2025-02-06,Mount St. Mary's,,Iona,REG (Conf),L 67-70 (OT),,8,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,1,1,0,0,0,0,0,5,4.0,H,0,1,javon-ervin-1,Javon Ervin,2025
