rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,100,1,2024-11-04,Missouri,@,Memphis,REG (Non-Conf),L 75-83,*,31,5,10,0.5,3,7,0.429,2,3,0.667,0.65,0,0,,1,2,3,3,2,0,0,1,13,13.0,A,0,1,tamar-bates-1,Tamar Bates,2025
2,101,2,2024-11-08,Missouri,,Howard,REG (Non-Conf),W 77-62,*,27,6,11,0.545,3,7,0.429,3,4,0.75,0.682,2,2,1.0,1,3,4,2,1,1,1,1,17,15.0,H,1,1,tamar-bates-1,Tamar Bates,2025
3,102,3,2024-11-11,Missouri,,Eastern Washington,REG (Non-Conf),W 84-77,*,22,3,6,0.5,1,3,0.333,2,3,0.667,0.583,2,2,1.0,0,1,1,0,2,1,1,3,9,6.8,H,1,1,tamar-bates-1,Tamar Bates,2025
4,103,4,2024-11-14,Missouri,,Mississippi Valley State,REG (Non-Conf),W 111-39,*,14,6,9,0.667,3,4,0.75,3,5,0.6,0.833,0,0,,2,0,2,2,0,0,2,2,15,11.1,H,1,1,tamar-bates-1,Tamar Bates,2025
5,104,5,2024-11-22,Missouri,,Pacific,REG (Non-Conf),W 91-56,*,25,3,7,0.429,1,3,0.333,2,4,0.5,0.5,4,4,1.0,0,2,2,1,1,0,0,1,11,9.2,H,1,1,tamar-bates-1,Tamar Bates,2025
6,105,6,2024-11-24,Missouri,,Arkansas–Pine Bluff,REG (Non-Conf),W 112-63,*,18,5,8,0.625,0,2,0.0,5,6,0.833,0.625,3,3,1.0,1,2,3,0,3,0,0,0,13,13.7,H,1,1,tamar-bates-1,Tamar Bates,2025
7,106,7,2024-11-27,Missouri,,Lindenwood,REG (Non-Conf),W 81-61,*,16,1,5,0.2,0,3,0.0,1,2,0.5,0.2,3,4,0.75,1,2,3,1,1,0,0,1,5,4.1,H,1,1,tamar-bates-1,Tamar Bates,2025
8,107,8,2024-12-03,Missouri,,California,REG (Non-Conf),W 98-93,*,29,7,12,0.583,1,5,0.2,6,7,0.857,0.625,0,0,,0,2,2,2,3,1,3,5,15,10.1,H,1,1,tamar-bates-1,Tamar Bates,2025
9,108,9,2024-12-08,Missouri,,Kansas,REG (Non-Conf),W 76-67,*,34,9,15,0.6,2,5,0.4,7,10,0.7,0.667,9,9,1.0,0,1,1,1,5,0,4,0,29,24.1,H,1,1,tamar-bates-1,Tamar Bates,2025
10,109,10,2024-12-14,Missouri,,LIU,REG (Non-Conf),W 88-61,*,16,2,2,1.0,0,0,,2,2,1.0,1.0,2,2,1.0,0,1,1,2,0,0,1,1,6,5.7,H,1,1,tamar-bates-1,Tamar Bates,2025
11,110,11,2024-12-17,Missouri,,Jacksonville State,REG (Non-Conf),W 83-72,*,21,1,6,0.167,0,1,0.0,1,5,0.2,0.167,0,0,,0,2,2,1,2,0,2,0,2,-0.5,H,1,1,tamar-bates-1,Tamar Bates,2025
12,111,12,2024-12-22,Missouri,N,Illinois,REG (Non-Conf),L 77-80,*,33,5,11,0.455,1,2,0.5,4,9,0.444,0.5,6,6,1.0,1,3,4,0,3,0,0,2,17,15.1,N,0,1,tamar-bates-1,Tamar Bates,2025
13,112,13,2024-12-30,Missouri,,Alabama State,REG (Non-Conf),W 82-65,*,27,5,10,0.5,2,5,0.4,3,5,0.6,0.6,4,5,0.8,0,6,6,2,1,0,2,3,16,11.6,H,1,1,tamar-bates-1,Tamar Bates,2025
14,113,14,2025-01-04,Missouri,@,Auburn,REG (Conf),L 68-84,*,23,3,9,0.333,0,4,0.0,3,5,0.6,0.333,2,2,1.0,0,3,3,0,0,0,2,1,8,1.4,A,0,1,tamar-bates-1,Tamar Bates,2025
15,114,15,2025-01-07,Missouri,,Louisiana State,REG (Conf),W 83-67,*,32,6,9,0.667,2,3,0.667,4,6,0.667,0.778,6,6,1.0,1,7,8,2,3,0,0,2,20,22.5,H,1,1,tamar-bates-1,Tamar Bates,2025
16,115,16,2025-01-11,Missouri,,Vanderbilt,REG (Conf),W 75-66,*,29,4,5,0.8,3,3,1.0,1,2,0.5,1.1,1,2,0.5,0,3,3,2,0,0,2,3,12,8.8,H,1,1,tamar-bates-1,Tamar Bates,2025
17,116,17,2025-01-14,Missouri,@,Florida,REG (Conf),W 83-82,*,28,4,11,0.364,1,6,0.167,3,5,0.6,0.409,1,1,1.0,0,2,2,3,5,0,1,1,10,10.2,A,1,1,tamar-bates-1,Tamar Bates,2025
18,117,18,2025-01-18,Missouri,,Arkansas,REG (Conf),W 83-65,*,22,6,12,0.5,3,6,0.5,3,6,0.5,0.625,0,0,,2,2,4,0,1,0,2,1,15,9.6,H,1,1,tamar-bates-1,Tamar Bates,2025
19,118,19,2025-01-21,Missouri,@,Texas,REG (Conf),L 53-61,*,28,4,8,0.5,0,3,0.0,4,5,0.8,0.5,2,2,1.0,0,1,1,1,0,0,0,3,10,5.8,A,0,1,tamar-bates-1,Tamar Bates,2025
20,119,20,2025-01-25,Missouri,,Ole Miss,REG (Conf),W 83-75,*,28,8,13,0.615,4,6,0.667,4,7,0.571,0.769,6,6,1.0,0,5,5,0,0,0,1,1,26,20.2,H,1,1,tamar-bates-1,Tamar Bates,2025
21,120,21,2025-02-01,Missouri,@,Mississippi State,REG (Conf),W 88-61,*,29,5,7,0.714,2,3,0.667,3,4,0.75,0.857,2,2,1.0,1,2,3,3,1,0,2,2,14,12.7,A,1,1,tamar-bates-1,Tamar Bates,2025
22,121,22,2025-02-05,Missouri,@,Tennessee,REG (Conf),L 81-85,*,30,6,14,0.429,4,10,0.4,2,4,0.5,0.571,6,8,0.75,0,1,1,0,1,0,1,4,22,12.5,A,0,1,tamar-bates-1,Tamar Bates,2025
23,122,23,2025-02-08,Missouri,,Texas A&M,REG (Conf),L 64-67,*,34,5,17,0.294,2,7,0.286,3,10,0.3,0.353,4,4,1.0,2,1,3,0,1,0,1,2,16,7.0,H,0,1,tamar-bates-1,Tamar Bates,2025
24,123,24,2025-02-12,Missouri,,Oklahoma,REG (Conf),W 82-58,*,20,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,0,1,1,0,1,1,2,1,2,-1.5,H,1,1,tamar-bates-1,Tamar Bates,2025
25,124,25,2025-02-15,Missouri,@,Georgia,REG (Conf),W 87-74,*,27,5,8,0.625,3,5,0.6,2,3,0.667,0.813,0,0,,1,2,3,1,0,0,0,1,13,11.0,A,1,1,tamar-bates-1,Tamar Bates,2025
26,125,26,2025-02-19,Missouri,,Alabama,REG (Conf),W 110-98,*,25,4,6,0.667,1,1,1.0,3,5,0.6,0.75,4,4,1.0,0,0,0,1,4,1,3,0,13,12.8,H,1,1,tamar-bates-1,Tamar Bates,2025
27,126,27,2025-02-22,Missouri,@,Arkansas,REG (Conf),L 85-92,*,22,3,6,0.5,3,4,0.75,0,2,0.0,0.75,0,0,,3,1,4,1,1,0,1,3,9,7.9,A,0,1,tamar-bates-1,Tamar Bates,2025
28,127,28,2025-02-25,Missouri,,South Carolina,REG (Conf),W 101-71,*,15,4,4,1.0,1,1,1.0,3,3,1.0,1.125,2,2,1.0,0,1,1,1,1,0,0,3,11,10.6,H,1,1,tamar-bates-1,Tamar Bates,2025
29,128,29,2025-03-01,Missouri,@,Vanderbilt,REG (Conf),L 93-97 (OT),*,37,7,11,0.636,1,3,0.333,6,8,0.75,0.682,1,1,1.0,1,1,2,1,1,0,2,4,16,10.2,A,0,1,tamar-bates-1,Tamar Bates,2025
30,129,30,2025-03-05,Missouri,@,Oklahoma,REG (Conf),L 84-96,*,24,2,6,0.333,1,4,0.25,1,2,0.5,0.417,2,2,1.0,0,2,2,0,0,0,3,1,7,0.8,A,0,1,tamar-bates-1,Tamar Bates,2025
31,130,31,2025-03-08,Missouri,,Kentucky,REG (Conf),L 83-91,*,26,3,8,0.375,0,3,0.0,3,5,0.6,0.375,2,2,1.0,1,0,1,0,0,0,1,2,8,2.5,H,0,1,tamar-bates-1,Tamar Bates,2025
32,131,32,2025-03-13,Missouri,N,Mississippi State,CTOURN,W 85-73,*,33,8,12,0.667,3,5,0.6,5,7,0.714,0.792,6,6,1.0,1,3,4,0,0,0,1,1,25,20.0,N,1,0,tamar-bates-1,Tamar Bates,2025
33,132,33,2025-03-14,Missouri,N,Florida,CTOURN,L 81-95,*,27,7,18,0.389,1,4,0.25,6,14,0.429,0.417,1,1,1.0,3,0,3,1,0,0,3,0,16,6.0,N,0,0,tamar-bates-1,Tamar Bates,2025
