rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,30,1,2024-11-04,Xavier,,Texas Southern,REG (Non-Conf),W 78-69,*,29,3,5,0.6,0,2,0.0,3,3,1.0,0.6,8,9,0.889,0,2,2,5,1,0,4,2,14,11.6,H,1,1,dailyn-swain-2,Dailyn Swain,2025
2,31,2,2024-11-08,Xavier,,IU Indy,REG (Non-Conf),W 94-80,*,25,3,5,0.6,0,0,,3,5,0.6,0.6,0,2,0.0,1,7,8,2,3,1,0,4,6,9.2,H,1,1,dailyn-swain-2,Dailyn Swain,2025
3,32,3,2024-11-12,Xavier,,Jackson State,REG (Non-Conf),W 94-57,*,25,3,7,0.429,0,2,0.0,3,5,0.6,0.429,4,4,1.0,0,10,10,2,1,2,0,1,10,12.7,H,1,1,dailyn-swain-2,Dailyn Swain,2025
4,33,4,2024-11-16,Xavier,,Wake Forest,REG (Non-Conf),W 75-60,*,24,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,1,5,6,2,2,0,4,4,4,2.7,H,1,1,dailyn-swain-2,Dailyn Swain,2025
5,34,5,2024-11-20,Xavier,,Siena,REG (Non-Conf),W 80-55,*,23,3,4,0.75,0,0,,3,4,0.75,0.75,1,2,0.5,0,2,2,3,2,1,1,4,7,7.8,H,1,1,dailyn-swain-2,Dailyn Swain,2025
6,35,6,2024-11-25,Xavier,N,South Carolina,REG (Non-Conf),W 75-66,*,31,5,7,0.714,0,0,,5,7,0.714,0.714,4,4,1.0,0,6,6,2,5,1,2,0,14,18.0,N,1,1,dailyn-swain-2,Dailyn Swain,2025
7,36,7,2024-11-27,Xavier,N,Michigan,REG (Non-Conf),L 53-78,*,25,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,1,1,0,1,0,0,0.6,N,0,1,dailyn-swain-2,Dailyn Swain,2025
8,37,8,2024-12-01,Xavier,,South Carolina State,REG (Non-Conf),W 71-68,*,34,3,6,0.5,0,1,0.0,3,5,0.6,0.5,3,5,0.6,0,3,3,4,1,1,4,2,9,5.8,H,1,1,dailyn-swain-2,Dailyn Swain,2025
9,38,9,2024-12-05,Xavier,@,TCU,REG (Non-Conf),L 72-76,*,23,5,5,1.0,1,1,1.0,4,4,1.0,1.1,1,2,0.5,2,2,4,2,0,0,2,0,12,11.5,A,0,1,dailyn-swain-2,Dailyn Swain,2025
10,39,10,2024-12-10,Xavier,,Morgan State,REG (Non-Conf),W 119-58,*,23,4,7,0.571,0,0,,4,7,0.571,0.571,1,2,0.5,2,6,8,4,3,1,0,1,9,14.6,H,1,1,dailyn-swain-2,Dailyn Swain,2025
11,40,11,2024-12-14,Xavier,@,Cincinnati,REG (Non-Conf),L 65-68,*,24,5,8,0.625,0,0,,5,8,0.625,0.625,3,3,1.0,0,0,0,0,2,0,1,2,13,9.6,A,0,1,dailyn-swain-2,Dailyn Swain,2025
12,41,12,2024-12-18,Xavier,@,Connecticut,REG (Conf),L 89-94 (OT),*,22,0,3,0.0,0,0,,0,3,0.0,0.0,2,2,1.0,0,3,3,0,0,1,0,4,2,-0.1,A,0,1,dailyn-swain-2,Dailyn Swain,2025
13,42,13,2024-12-21,Xavier,,Marquette,REG (Conf),L 70-72,*,34,3,10,0.3,1,1,1.0,2,9,0.222,0.35,6,6,1.0,0,10,10,1,3,1,2,2,13,11.8,H,0,1,dailyn-swain-2,Dailyn Swain,2025
14,43,14,2024-12-31,Xavier,,Seton Hall,REG (Conf),W 94-72,*,30,3,7,0.429,0,1,0.0,3,6,0.5,0.429,7,7,1.0,3,2,5,2,0,2,1,4,13,12.2,H,1,1,dailyn-swain-2,Dailyn Swain,2025
15,44,15,2025-01-03,Xavier,@,Georgetown,REG (Conf),L 63-69,*,26,3,5,0.6,1,1,1.0,2,4,0.5,0.7,4,6,0.667,1,3,4,1,2,0,0,1,11,11.8,A,0,1,dailyn-swain-2,Dailyn Swain,2025
16,45,16,2025-01-07,Xavier,,St. John's (NY),REG (Conf),L 72-82,,28,4,5,0.8,0,0,,4,5,0.8,0.8,6,6,1.0,0,8,8,1,0,0,3,3,14,11.0,H,0,1,dailyn-swain-2,Dailyn Swain,2025
17,46,17,2025-01-11,Xavier,@,DePaul,REG (Conf),W 77-63,*,24,3,4,0.75,0,0,,3,4,0.75,0.75,2,3,0.667,1,2,3,1,1,0,2,2,8,6.2,A,1,1,dailyn-swain-2,Dailyn Swain,2025
18,47,18,2025-01-14,Xavier,,Villanova,REG (Conf),W 69-63,*,34,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,1,0.0,1,4,5,1,0,1,1,3,6,3.7,H,1,1,dailyn-swain-2,Dailyn Swain,2025
19,48,19,2025-01-18,Xavier,@,Marquette,REG (Conf),W 59-57,*,35,5,12,0.417,0,1,0.0,5,11,0.455,0.417,2,2,1.0,6,3,9,3,1,1,1,0,12,13.5,A,1,1,dailyn-swain-2,Dailyn Swain,2025
20,49,20,2025-01-22,Xavier,@,St. John's (NY),REG (Conf),L 71-79 (OT),*,32,6,8,0.75,0,0,,6,8,0.75,0.75,4,4,1.0,1,4,5,5,0,1,2,0,16,16.9,A,0,1,dailyn-swain-2,Dailyn Swain,2025
21,50,21,2025-01-25,Xavier,,Connecticut,REG (Conf),W 76-72,*,32,6,7,0.857,0,0,,6,7,0.857,0.857,3,3,1.0,1,2,3,4,0,1,3,1,15,13.9,H,1,1,dailyn-swain-2,Dailyn Swain,2025
22,51,22,2025-01-29,Xavier,@,Creighton,REG (Conf),L 77-86,*,36,4,13,0.308,0,2,0.0,4,11,0.364,0.308,3,4,0.75,2,4,6,2,2,3,1,1,11,9.8,A,0,1,dailyn-swain-2,Dailyn Swain,2025
23,52,23,2025-02-04,Xavier,,Georgetown,REG (Conf),W 74-69,*,34,8,11,0.727,0,0,,8,11,0.727,0.727,2,2,1.0,0,6,6,4,0,0,1,4,18,15.5,H,1,1,dailyn-swain-2,Dailyn Swain,2025
24,53,24,2025-02-09,Xavier,@,Villanova,REG (Conf),L 68-80,*,15,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,1,4,5,2,0,0,2,2,4,3.2,A,0,1,dailyn-swain-2,Dailyn Swain,2025
25,54,25,2025-02-12,Xavier,@,Providence,REG (Conf),W 91-82,*,31,3,7,0.429,0,1,0.0,3,6,0.5,0.429,7,8,0.875,0,4,4,4,2,0,1,1,13,13.5,A,1,1,dailyn-swain-2,Dailyn Swain,2025
26,55,26,2025-02-15,Xavier,,DePaul,REG (Conf),W 85-68,*,33,6,6,1.0,0,0,,6,6,1.0,1.0,5,7,0.714,1,6,7,8,2,0,3,0,17,21.5,H,1,1,dailyn-swain-2,Dailyn Swain,2025
27,56,27,2025-02-18,Xavier,,Butler,REG (Conf),W 76-63,*,31,6,13,0.462,1,3,0.333,5,10,0.5,0.5,0,0,,0,7,7,4,6,0,3,1,13,13.8,H,1,1,dailyn-swain-2,Dailyn Swain,2025
28,57,28,2025-02-23,Xavier,@,Seton Hall,REG (Conf),W 73-66,*,28,1,5,0.2,0,1,0.0,1,4,0.25,0.2,4,6,0.667,1,5,6,3,1,0,2,3,6,4.2,A,1,1,dailyn-swain-2,Dailyn Swain,2025
