rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,101,1,2024-11-04,Tennessee,,Gardner-Webb,REG (Non-Conf),W 80-64,,28,7,9,0.778,2,4,0.5,5,5,1.0,0.889,0,0,,0,2,2,1,3,0,0,0,16,16.8,H,1,1,jordan-gainey-1,Jordan Gainey,2025
2,102,2,2024-11-09,Tennessee,@,Louisville,REG (Non-Conf),W 77-55,,26,3,5,0.6,1,3,0.333,2,2,1.0,0.7,2,2,1.0,1,3,4,4,2,0,3,3,9,8.9,A,1,1,jordan-gainey-1,Jordan Gainey,2025
3,103,3,2024-11-13,Tennessee,,Montana,REG (Non-Conf),W 92-57,,23,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,2,1.0,1,2,3,2,2,1,2,2,4,4.2,H,1,1,jordan-gainey-1,Jordan Gainey,2025
4,104,4,2024-11-17,Tennessee,,Austin Peay,REG (Non-Conf),W 103-68,,25,4,7,0.571,1,3,0.333,3,4,0.75,0.643,6,8,0.75,1,1,2,2,1,0,0,3,15,13.1,H,1,1,jordan-gainey-1,Jordan Gainey,2025
5,105,5,2024-11-21,Tennessee,N,Virginia,REG (Non-Conf),W 64-42,,25,1,6,0.167,0,2,0.0,1,4,0.25,0.167,3,3,1.0,2,5,7,1,1,0,1,2,5,4.0,N,1,1,jordan-gainey-1,Jordan Gainey,2025
6,106,6,2024-11-22,Tennessee,N,Baylor,REG (Non-Conf),W 77-62,,25,3,8,0.375,3,6,0.5,0,2,0.0,0.563,7,8,0.875,1,0,1,1,0,1,0,1,16,12.9,N,1,1,jordan-gainey-1,Jordan Gainey,2025
7,107,7,2024-11-27,Tennessee,,UT Martin,REG (Non-Conf),W 78-35,,25,3,7,0.429,1,4,0.25,2,3,0.667,0.5,1,3,0.333,0,0,0,3,0,1,2,0,8,4.3,H,1,1,jordan-gainey-1,Jordan Gainey,2025
8,108,8,2024-12-03,Tennessee,,Syracuse,REG (Non-Conf),W 96-70,,24,5,8,0.625,2,4,0.5,3,4,0.75,0.75,0,1,0.0,1,5,6,2,1,0,0,1,12,12.2,H,1,1,jordan-gainey-1,Jordan Gainey,2025
9,109,9,2024-12-10,Tennessee,N,Miami (FL),REG (Non-Conf),W 75-62,,29,3,6,0.5,2,5,0.4,1,1,1.0,0.667,0,0,,1,4,5,0,0,2,1,2,8,6.5,N,1,1,jordan-gainey-1,Jordan Gainey,2025
10,110,10,2024-12-14,Tennessee,@,Illinois,REG (Non-Conf),W 66-64,,34,6,14,0.429,3,6,0.5,3,8,0.375,0.536,8,9,0.889,1,1,2,2,1,0,0,3,23,17.4,A,1,1,jordan-gainey-1,Jordan Gainey,2025
11,111,11,2024-12-17,Tennessee,,Western Carolina,REG (Non-Conf),W 84-36,,25,6,8,0.75,2,4,0.5,4,4,1.0,0.875,3,4,0.75,0,2,2,2,5,2,1,2,17,20.0,H,1,1,jordan-gainey-1,Jordan Gainey,2025
