rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,76,11,2024-12-14,Connecticut,N,Gonzaga,REG (Non-Conf),W 77-71,*,6,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,2,2,1,0,0,1,1,4,3.3,N,1,1,samson-johnson-1,Samson Johnson,2025
12,77,13,2024-12-21,Connecticut,@,Butler,REG (Conf),W 78-74,*,16,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,2,1,3,1,0,1,0,3,6,7.0,A,1,1,samson-johnson-1,Samson Johnson,2025
13,78,14,2025-01-01,Connecticut,@,DePaul,REG (Conf),W 81-68,*,25,4,6,0.667,0,0,4,6,0.667,0.667,2,2,1.0,2,1,3,4,2,2,1,3,10,13.1,A,1,1,samson-johnson-1,Samson Johnson,2025
14,79,15,2025-01-05,Connecticut,,Providence,REG (Conf),W 87-84,*,20,5,9,0.556,0,0,5,9,0.556,0.556,0,1,0.0,0,2,2,1,1,0,0,0,10,7.6,H,1,1,samson-johnson-1,Samson Johnson,2025
15,80,16,2025-01-08,Connecticut,@,Villanova,REG (Conf),L 66-68,*,20,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,2,2,4,1,0,0,2,4,6,3.5,A,0,1,samson-johnson-1,Samson Johnson,2025
16,81,17,2025-01-11,Connecticut,@,Georgetown,REG (Conf),W 68-60,*,27,4,6,0.667,0,0,4,6,0.667,0.667,1,2,0.5,2,3,5,0,1,2,1,1,9,9.3,A,1,1,samson-johnson-1,Samson Johnson,2025
17,82,18,2025-01-18,Connecticut,,Creighton,REG (Conf),L 63-68,*,24,2,2,1.0,0,0,2,2,1.0,1.0,3,3,1.0,1,2,3,5,1,0,3,3,7,8.0,H,0,1,samson-johnson-1,Samson Johnson,2025
18,83,19,2025-01-21,Connecticut,,Butler,REG (Conf),W 80-78 (OT),*,22,5,8,0.625,0,0,5,8,0.625,0.625,4,5,0.8,3,2,5,1,0,4,1,5,14,13.2,H,1,1,samson-johnson-1,Samson Johnson,2025
19,84,20,2025-01-25,Connecticut,@,Xavier,REG (Conf),L 72-76,*,31,5,5,1.0,0,0,5,5,1.0,1.0,2,3,0.667,1,3,4,1,0,5,0,2,12,15.1,A,0,1,samson-johnson-1,Samson Johnson,2025
20,85,21,2025-01-29,Connecticut,,DePaul,REG (Conf),W 72-61,*,16,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,2,1,3,0,0,1,0,2,4,5.0,H,1,1,samson-johnson-1,Samson Johnson,2025
21,86,22,2025-02-01,Connecticut,@,Marquette,REG (Conf),W 77-69,*,27,4,4,1.0,0,0,4,4,1.0,1.0,5,5,1.0,1,3,4,0,0,1,2,3,13,10.9,A,1,1,samson-johnson-1,Samson Johnson,2025
22,87,23,2025-02-07,Connecticut,,St. John's (NY),REG (Conf),L 62-68,*,8,1,2,0.5,0,0,1,2,0.5,0.5,2,2,1.0,0,1,1,1,0,1,0,4,4,3.1,H,0,1,samson-johnson-1,Samson Johnson,2025
23,88,24,2025-02-11,Connecticut,@,Creighton,REG (Conf),W 70-66,*,11,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,2,2,4,0,2,0,1,4,2,3.1,A,1,1,samson-johnson-1,Samson Johnson,2025
24,89,25,2025-02-15,Connecticut,@,Seton Hall,REG (Conf),L 68-69 (OT),*,35,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,2,4,6,1,2,2,2,4,4,4.4,A,0,1,samson-johnson-1,Samson Johnson,2025
25,90,26,2025-02-18,Connecticut,,Villanova,REG (Conf),W 66-59,*,13,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,2,1,3,0,0,1,1,2,4,2.6,H,1,1,samson-johnson-1,Samson Johnson,2025
26,91,27,2025-02-23,Connecticut,@,St. John's (NY),REG (Conf),L 75-89,*,20,3,3,1.0,0,0,3,3,1.0,1.0,2,2,1.0,1,1,2,1,0,2,1,2,8,8.4,A,0,1,samson-johnson-1,Samson Johnson,2025
27,92,28,2025-02-26,Connecticut,,Georgetown,REG (Conf),W 93-79,*,13,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,2,3,0,0,0,0,3,4,2.8,H,1,1,samson-johnson-1,Samson Johnson,2025
28,93,29,2025-03-01,Connecticut,@,Providence,REG (Conf),W 75-63,*,7,0,0,,0,0,0,0,,,1,2,0.5,0,0,0,0,0,0,0,2,1,-0.2,A,1,1,samson-johnson-1,Samson Johnson,2025
29,94,30,2025-03-05,Connecticut,,Marquette,REG (Conf),W 72-66,*,26,5,8,0.625,0,0,5,8,0.625,0.625,0,1,0.0,7,4,11,1,1,2,2,3,10,12.0,H,1,1,samson-johnson-1,Samson Johnson,2025
30,95,31,2025-03-08,Connecticut,,Seton Hall,REG (Conf),W 81-50,*,18,6,7,0.857,0,0,6,7,0.857,0.857,2,2,1.0,2,4,6,0,1,3,3,4,14,12.6,H,1,1,samson-johnson-1,Samson Johnson,2025
31,96,32,2025-03-13,Connecticut,N,Villanova,CTOURN,W 73-56,*,22,5,5,1.0,0,0,5,5,1.0,1.0,1,1,1.0,0,1,1,1,1,1,1,2,11,10.4,N,1,0,samson-johnson-1,Samson Johnson,2025
32,97,33,2025-03-14,Connecticut,N,Creighton,CTOURN,L 62-71,*,24,1,1,1.0,0,0,1,1,1.0,1.0,0,1,0.0,3,0,3,0,0,1,2,1,2,1.7,N,0,0,samson-johnson-1,Samson Johnson,2025
33,98,34,2025-03-21,Connecticut,N,Oklahoma,ROUND-64,W 67-59,*,19,3,3,1.0,0,0,3,3,1.0,1.0,2,3,0.667,4,2,6,2,0,1,0,4,8,10.6,N,1,0,samson-johnson-1,Samson Johnson,2025
34,99,35,2025-03-23,Connecticut,N,Florida,ROUND-32,L 75-77,*,24,4,7,0.571,0,0,4,7,0.571,0.571,2,2,1.0,3,7,10,1,1,1,1,4,10,10.7,N,0,0,samson-johnson-1,Samson Johnson,2025
