rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,72,1,2024-11-04,Illinois,,Eastern Illinois,REG (Non-Conf),W 112-67,*,26,1,3,0.333,1,3,0.333,0,0,,0.5,2,2,1.0,0,2,2,2,1,0,5,3,5,0.1,H,1,1,kylan-boswell-1,Kylan Boswell,2025
2,73,2,2024-11-08,Illinois,,SIU Edwardsville,REG (Non-Conf),W 90-58,*,22,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,2,0.0,0,2,2,3,0,1,0,1,2,1.1,H,1,1,kylan-boswell-1,Kylan Boswell,2025
3,74,3,2024-11-13,Illinois,,Oakland,REG (Non-Conf),W 66-54,*,35,2,8,0.25,2,6,0.333,0,2,0.0,0.375,2,2,1.0,1,1,2,2,1,0,1,2,8,4.8,H,1,1,kylan-boswell-1,Kylan Boswell,2025
4,75,4,2024-11-20,Illinois,N,Alabama,REG (Non-Conf),L 87-100,*,32,7,15,0.467,1,5,0.2,6,10,0.6,0.5,2,5,0.4,1,6,7,3,1,0,1,2,17,11.9,N,0,1,kylan-boswell-1,Kylan Boswell,2025
5,76,5,2024-11-23,Illinois,,Maryland Eastern Shore,REG (Non-Conf),W 87-40,*,25,4,12,0.333,2,9,0.222,2,3,0.667,0.417,3,6,0.5,1,3,4,2,0,0,0,1,13,7.6,H,1,1,kylan-boswell-1,Kylan Boswell,2025
6,77,6,2024-11-25,Illinois,,Little Rock,REG (Non-Conf),W 92-34,*,23,0,1,0.0,0,1,0.0,0,0,,0.0,3,4,0.75,0,3,3,7,1,0,1,1,3,7.3,H,1,1,kylan-boswell-1,Kylan Boswell,2025
7,78,7,2024-11-28,Illinois,N,Arkansas,REG (Non-Conf),W 90-77,*,32,6,10,0.6,1,4,0.25,5,6,0.833,0.65,5,7,0.714,1,4,5,6,1,1,3,2,18,16.6,N,1,1,kylan-boswell-1,Kylan Boswell,2025
8,79,8,2024-12-06,Illinois,@,Northwestern,REG (Conf),L 66-70 (OT),*,41,3,11,0.273,0,3,0.0,3,8,0.375,0.273,0,0,,1,4,5,2,1,0,3,1,6,0.4,A,0,1,kylan-boswell-1,Kylan Boswell,2025
9,80,9,2024-12-10,Illinois,,Wisconsin,REG (Conf),W 86-80,*,33,5,11,0.455,2,6,0.333,3,5,0.6,0.545,7,7,1.0,2,2,4,6,2,0,3,3,19,17.3,H,1,1,kylan-boswell-1,Kylan Boswell,2025
10,81,10,2024-12-14,Illinois,,Tennessee,REG (Non-Conf),L 64-66,*,27,2,8,0.25,0,3,0.0,2,5,0.4,0.25,6,7,0.857,1,6,7,1,1,0,0,2,10,8.2,H,0,1,kylan-boswell-1,Kylan Boswell,2025
11,82,11,2024-12-22,Illinois,N,Missouri,REG (Non-Conf),W 80-77,*,36,2,12,0.167,1,5,0.2,1,7,0.143,0.208,11,12,0.917,4,5,9,5,1,0,2,2,16,14.0,N,1,1,kylan-boswell-1,Kylan Boswell,2025
12,83,12,2024-12-29,Illinois,,Chicago State,REG (Non-Conf),W 117-64,*,31,6,12,0.5,2,5,0.4,4,7,0.571,0.583,4,4,1.0,1,9,10,10,1,0,1,0,18,22.4,H,1,1,kylan-boswell-1,Kylan Boswell,2025
13,84,13,2025-01-02,Illinois,@,Oregon,REG (Conf),W 109-77,*,31,5,14,0.357,4,5,0.8,1,9,0.111,0.5,1,2,0.5,1,0,1,4,2,1,2,1,15,10.6,A,1,1,kylan-boswell-1,Kylan Boswell,2025
14,85,14,2025-01-05,Illinois,@,Washington,REG (Conf),W 81-77,*,22,5,10,0.5,1,2,0.5,4,8,0.5,0.55,3,6,0.5,3,1,4,1,0,0,0,3,14,9.7,A,1,1,kylan-boswell-1,Kylan Boswell,2025
15,86,15,2025-01-08,Illinois,,Penn State,REG (Conf),W 91-52,*,34,2,8,0.25,1,3,0.333,1,5,0.2,0.313,0,0,,2,3,5,6,3,0,5,2,5,3.9,H,1,1,kylan-boswell-1,Kylan Boswell,2025
16,87,16,2025-01-11,Illinois,,Southern California,REG (Conf),L 72-82,*,34,2,8,0.25,0,5,0.0,2,3,0.667,0.25,6,7,0.857,1,7,8,6,5,0,6,3,10,9.6,H,0,1,kylan-boswell-1,Kylan Boswell,2025
17,88,17,2025-01-14,Illinois,@,Indiana,REG (Conf),W 94-69,*,27,6,15,0.4,2,6,0.333,4,9,0.444,0.467,8,8,1.0,0,7,7,2,3,0,1,0,22,19.4,A,1,1,kylan-boswell-1,Kylan Boswell,2025
18,89,18,2025-01-19,Illinois,@,Michigan State,REG (Conf),L 78-80,*,38,5,13,0.385,0,4,0.0,5,9,0.556,0.385,3,4,0.75,2,7,9,4,1,0,5,2,13,7.0,A,0,1,kylan-boswell-1,Kylan Boswell,2025
19,90,19,2025-01-23,Illinois,,Maryland,REG (Conf),L 70-91,*,25,5,10,0.5,1,3,0.333,4,7,0.571,0.55,3,4,0.75,3,6,9,1,0,0,5,0,14,8.2,H,0,1,kylan-boswell-1,Kylan Boswell,2025
20,91,20,2025-01-26,Illinois,,Northwestern,REG (Conf),W 83-74,*,28,4,8,0.5,0,3,0.0,4,5,0.8,0.5,9,10,0.9,2,4,6,4,0,1,3,0,17,15.7,H,1,1,kylan-boswell-1,Kylan Boswell,2025
21,92,21,2025-01-30,Illinois,@,Nebraska,REG (Conf),L 74-80 (OT),*,32,4,9,0.444,0,4,0.0,4,5,0.8,0.444,0,0,,2,2,4,1,1,0,2,2,8,4.2,A,0,1,kylan-boswell-1,Kylan Boswell,2025
22,93,22,2025-02-02,Illinois,,Ohio State,REG (Conf),W 87-79,,23,5,8,0.625,1,3,0.333,4,5,0.8,0.688,3,3,1.0,0,2,2,0,0,0,2,3,14,7.8,H,1,1,kylan-boswell-1,Kylan Boswell,2025
23,94,23,2025-02-05,Illinois,@,Rutgers,REG (Conf),L 73-82,*,38,3,8,0.375,0,3,0.0,3,5,0.6,0.375,0,0,,3,7,10,1,4,0,1,4,6,7.9,A,0,1,kylan-boswell-1,Kylan Boswell,2025
24,95,24,2025-02-08,Illinois,@,Minnesota,REG (Conf),W 95-74,*,28,1,3,0.333,0,0,,1,3,0.333,0.333,2,3,0.667,0,1,1,3,0,0,0,1,4,3.9,A,1,1,kylan-boswell-1,Kylan Boswell,2025
25,96,25,2025-02-11,Illinois,,UCLA,REG (Conf),W 83-78,*,29,1,4,0.25,1,4,0.25,0,0,,0.375,8,8,1.0,0,4,4,2,0,0,2,3,11,8.0,H,1,1,kylan-boswell-1,Kylan Boswell,2025
26,97,26,2025-02-15,Illinois,,Michigan State,REG (Conf),L 65-79,*,29,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,2,2,1,0,1,1,2,0,-1.2,H,0,1,kylan-boswell-1,Kylan Boswell,2025
27,98,27,2025-02-18,Illinois,@,Wisconsin,REG (Conf),L 74-95,*,26,3,9,0.333,1,5,0.2,2,4,0.5,0.389,0,1,0.0,1,0,1,2,2,0,3,4,7,1.0,A,0,1,kylan-boswell-1,Kylan Boswell,2025
