rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,54,1,2024-11-04,UNC Wilmington,,Mount Olive,REG (Non-Conf),W 143-91,*,19,8,9,0.889,0,1,0.0,8,8,1.0,0.889,3,3,1.0,1,5,6,2,0,0,0,1,19,19.1,H,1,1,noah-ross-1,Noah Ross,2025
2,55,2,2024-11-08,UNC Wilmington,,Georgia Southern,REG (Non-Conf),W 92-84,*,24,3,7,0.429,0,2,0.0,3,5,0.6,0.429,7,10,0.7,2,6,8,1,0,0,0,4,13,10.4,H,1,1,noah-ross-1,Noah Ross,2025
3,56,3,2024-11-15,UNC Wilmington,@,USC Upstate,REG (Non-Conf),W 89-85,*,27,3,6,0.5,0,2,0.0,3,4,0.75,0.5,3,4,0.75,3,8,11,1,1,0,2,3,9,8.6,A,1,1,noah-ross-1,Noah Ross,2025
4,57,4,2024-11-19,UNC Wilmington,@,Kansas,REG (Non-Conf),L 66-84,*,29,4,9,0.444,0,0,,4,9,0.444,0.444,2,3,0.667,4,5,9,1,0,0,1,2,10,8.1,A,0,1,noah-ross-1,Noah Ross,2025
5,58,5,2024-11-27,UNC Wilmington,,Colgate,REG (Non-Conf),L 59-72,,26,4,11,0.364,0,2,0.0,4,9,0.444,0.364,0,0,,4,5,9,3,2,0,1,0,8,9.3,H,0,1,noah-ross-1,Noah Ross,2025
6,59,6,2024-11-29,UNC Wilmington,,Sam Houston State,REG (Non-Conf),W 69-60,*,17,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,2,2,0,0,1,4,3,0,-5.3,H,1,1,noah-ross-1,Noah Ross,2025
7,60,11,2024-12-18,UNC Wilmington,,Florida Gulf Coast,REG (Non-Conf),W 79-66,,22,5,9,0.556,1,4,0.25,4,5,0.8,0.611,1,2,0.5,3,3,6,5,1,0,1,3,12,12.6,H,1,1,noah-ross-1,Noah Ross,2025
8,61,12,2024-12-21,UNC Wilmington,,UNC Asheville,REG (Non-Conf),W 85-74,,21,1,6,0.167,0,0,,1,6,0.167,0.167,1,3,0.333,1,2,3,1,0,0,0,2,3,-0.4,H,1,1,noah-ross-1,Noah Ross,2025
9,62,13,2024-12-28,UNC Wilmington,,Spartanburg Methodist,REG (Non-Conf),W 99-47,,20,8,10,0.8,2,2,1.0,6,8,0.75,0.9,2,4,0.5,3,6,9,2,0,0,3,2,20,16.9,H,1,1,noah-ross-1,Noah Ross,2025
10,63,14,2025-01-02,UNC Wilmington,,Towson,REG (Conf),L 61-65 (OT),*,34,2,7,0.286,0,1,0.0,2,6,0.333,0.286,2,2,1.0,2,5,7,1,0,0,1,0,6,4.5,H,0,1,noah-ross-1,Noah Ross,2025
11,64,15,2025-01-04,UNC Wilmington,,Campbell,REG (Conf),W 77-69,*,9,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,1,2,0,0,0,1,0,2,1.0,H,1,1,noah-ross-1,Noah Ross,2025
12,65,16,2025-01-09,UNC Wilmington,@,Monmouth,REG (Conf),W 64-55,*,20,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,0,,1,2,3,1,1,0,3,1,6,2.6,A,1,1,noah-ross-1,Noah Ross,2025
13,66,17,2025-01-11,UNC Wilmington,@,Hofstra,REG (Conf),L 63-66,*,13,0,1,0.0,0,0,,0,1,0.0,0.0,2,2,1.0,0,4,4,1,0,0,0,1,2,2.8,A,0,1,noah-ross-1,Noah Ross,2025
14,67,18,2025-01-16,UNC Wilmington,,Northeastern,REG (Conf),W 80-72,,24,5,7,0.714,2,3,0.667,3,4,0.75,0.857,2,2,1.0,2,1,3,1,1,0,0,1,14,14.1,H,1,1,noah-ross-1,Noah Ross,2025
15,68,19,2025-01-20,UNC Wilmington,,William & Mary,REG (Conf),W 85-74,,20,2,5,0.4,0,2,0.0,2,3,0.667,0.4,2,4,0.5,2,3,5,0,0,0,0,1,6,4.4,H,1,1,noah-ross-1,Noah Ross,2025
16,69,20,2025-01-23,UNC Wilmington,@,College of Charleston,REG (Conf),W 85-83,,23,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,0,,3,2,5,2,0,0,1,2,6,5.3,A,1,1,noah-ross-1,Noah Ross,2025
17,70,21,2025-01-25,UNC Wilmington,,Hampton,REG (Conf),W 83-62,,27,4,7,0.571,3,3,1.0,1,4,0.25,0.786,1,2,0.5,1,3,4,1,0,0,0,3,12,9.4,H,1,1,noah-ross-1,Noah Ross,2025
18,71,22,2025-01-30,UNC Wilmington,@,North Carolina A&T,REG (Conf),W 83-59,,26,2,6,0.333,1,4,0.25,1,2,0.5,0.417,2,2,1.0,0,3,3,3,1,0,2,2,7,4.8,A,1,1,noah-ross-1,Noah Ross,2025
