rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,93,1,2024-11-05,Brigham Young,,Central Arkansas,REG (Non-Conf),W 88-50,,19,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,4,2,6,0,0,2,0,2,6,7.7,H,1,1,fousseyni-traore-1,Fousseyni Traore,2025
2,94,2,2024-11-08,Brigham Young,,UC Riverside,REG (Non-Conf),W 86-80,,20,6,8,0.75,0,1,0.0,6,7,0.857,0.75,1,2,0.5,5,1,6,2,0,2,1,2,13,14.2,H,1,1,fousseyni-traore-1,Fousseyni Traore,2025
3,95,3,2024-11-13,Brigham Young,,Queens (NC),REG (Non-Conf),W 99-55,,17,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,5,7,12,5,2,0,1,2,4,10.6,H,1,1,fousseyni-traore-1,Fousseyni Traore,2025
4,96,4,2024-11-16,Brigham Young,,Idaho,REG (Non-Conf),W 95-71,,23,11,12,0.917,0,0,,11,12,0.917,0.917,7,7,1.0,2,7,9,2,0,1,0,1,29,30.2,H,1,1,fousseyni-traore-1,Fousseyni Traore,2025
5,97,5,2024-11-23,Brigham Young,,Mississippi Valley State,REG (Non-Conf),W 87-43,*,25,5,8,0.625,0,1,0.0,5,7,0.714,0.625,5,6,0.833,5,6,11,1,0,1,2,2,15,14.9,H,1,1,fousseyni-traore-1,Fousseyni Traore,2025
6,98,6,2024-11-28,Brigham Young,N,Ole Miss,REG (Non-Conf),L 85-96 (OT),,24,5,8,0.625,0,0,,5,8,0.625,0.625,6,6,1.0,2,4,6,3,1,1,3,3,16,14.6,N,0,1,fousseyni-traore-1,Fousseyni Traore,2025
7,99,7,2024-11-29,Brigham Young,N,NC State,REG (Non-Conf),W 72-61,,17,4,6,0.667,0,0,,4,6,0.667,0.667,2,2,1.0,2,3,5,1,0,0,1,2,10,8.6,N,1,1,fousseyni-traore-1,Fousseyni Traore,2025
8,100,8,2024-12-03,Brigham Young,@,Providence,REG (Non-Conf),L 64-83,,14,4,8,0.5,0,0,,4,8,0.5,0.5,0,0,,1,1,2,1,0,0,0,2,8,4.9,A,0,1,fousseyni-traore-1,Fousseyni Traore,2025
9,101,9,2024-12-11,Brigham Young,,Fresno State,REG (Non-Conf),W 95-67,,19,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,0,,0,10,10,3,0,1,3,1,5,5.4,H,1,1,fousseyni-traore-1,Fousseyni Traore,2025
10,102,10,2024-12-14,Brigham Young,N,Wyoming,REG (Non-Conf),W 68-49,,16,3,4,0.75,0,0,,3,4,0.75,0.75,2,2,1.0,0,3,3,1,0,0,0,2,8,7.2,N,1,1,fousseyni-traore-1,Fousseyni Traore,2025
11,103,11,2024-12-20,Brigham Young,,Florida A&M,REG (Non-Conf),W 103-57,,17,4,6,0.667,0,0,,4,6,0.667,0.667,1,1,1.0,3,3,6,5,0,0,1,1,9,11.5,H,1,1,fousseyni-traore-1,Fousseyni Traore,2025
12,104,12,2024-12-31,Brigham Young,,Arizona State,REG (Conf),W 76-56,,18,2,3,0.667,0,0,,2,3,0.667,0.667,0,1,0.0,1,3,4,1,1,0,2,0,4,3.6,H,1,1,fousseyni-traore-1,Fousseyni Traore,2025
13,105,13,2025-01-04,Brigham Young,@,Houston,REG (Conf),L 55-86,,20,0,3,0.0,0,0,,0,3,0.0,0.0,1,2,0.5,1,5,6,3,0,0,3,0,1,-0.2,A,0,1,fousseyni-traore-1,Fousseyni Traore,2025
14,106,14,2025-01-07,Brigham Young,,Texas Tech,REG (Conf),L 67-72,,24,5,10,0.5,0,0,,5,10,0.5,0.5,4,5,0.8,2,3,5,0,0,0,1,1,14,9.5,H,0,1,fousseyni-traore-1,Fousseyni Traore,2025
15,107,15,2025-01-11,Brigham Young,@,TCU,REG (Conf),L 67-71,,21,1,3,0.333,0,0,,1,3,0.333,0.333,3,4,0.75,0,7,7,2,0,0,1,2,5,4.6,A,0,1,fousseyni-traore-1,Fousseyni Traore,2025
16,108,16,2025-01-14,Brigham Young,,Oklahoma State,REG (Conf),W 85-69,,17,3,4,0.75,0,0,,3,4,0.75,0.75,1,2,0.5,1,6,7,3,1,1,2,0,7,9.3,H,1,1,fousseyni-traore-1,Fousseyni Traore,2025
17,109,17,2025-01-18,Brigham Young,@,Utah,REG (Conf),L 72-73 (OT),,23,8,13,0.615,0,0,,8,13,0.615,0.615,0,0,,3,3,6,2,0,1,2,4,16,11.6,A,0,1,fousseyni-traore-1,Fousseyni Traore,2025
18,110,18,2025-01-21,Brigham Young,@,Colorado,REG (Conf),W 83-67,,13,1,1,1.0,0,0,,1,1,1.0,1.0,2,2,1.0,1,1,2,0,0,0,4,0,4,0.7,A,1,1,fousseyni-traore-1,Fousseyni Traore,2025
19,111,19,2025-01-25,Brigham Young,,Cincinnati,REG (Conf),W 80-52,,13,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,1,2,3,2,0,0,2,2,4,2.6,H,1,1,fousseyni-traore-1,Fousseyni Traore,2025
20,112,20,2025-01-28,Brigham Young,,Baylor,REG (Conf),W 93-89 (OT),,17,3,6,0.5,0,0,,3,6,0.5,0.5,1,2,0.5,3,2,5,0,0,0,0,1,7,5.9,H,1,1,fousseyni-traore-1,Fousseyni Traore,2025
21,113,21,2025-02-01,Brigham Young,@,UCF,REG (Conf),W 81-75,,17,4,6,0.667,0,0,,4,6,0.667,0.667,1,2,0.5,0,2,2,1,0,0,2,1,9,4.9,A,1,1,fousseyni-traore-1,Fousseyni Traore,2025
22,114,22,2025-02-04,Brigham Young,,Arizona,REG (Conf),L 74-85,,15,2,2,1.0,0,0,,2,2,1.0,1.0,2,2,1.0,1,6,7,0,1,0,2,1,6,6.5,H,0,1,fousseyni-traore-1,Fousseyni Traore,2025
23,115,23,2025-02-08,Brigham Young,@,Cincinnati,REG (Conf),L 66-84,,11,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,2,3,1,0,0,1,1,2,2.3,A,0,1,fousseyni-traore-1,Fousseyni Traore,2025
24,116,24,2025-02-11,Brigham Young,@,West Virginia,REG (Conf),W 73-69,,20,3,7,0.429,0,1,0.0,3,6,0.5,0.429,1,1,1.0,2,4,6,1,0,0,0,0,7,6.6,A,1,1,fousseyni-traore-1,Fousseyni Traore,2025
25,117,25,2025-02-15,Brigham Young,,Kansas State,REG (Conf),W 80-65,,12,3,3,1.0,0,0,,3,3,1.0,1.0,5,6,0.833,2,2,4,0,0,1,0,0,11,12.4,H,1,1,fousseyni-traore-1,Fousseyni Traore,2025
26,118,26,2025-02-18,Brigham Young,,Kansas,REG (Conf),W 91-57,,18,2,3,0.667,0,0,,2,3,0.667,0.667,3,4,0.75,3,3,6,1,2,0,1,0,7,10.0,H,1,1,fousseyni-traore-1,Fousseyni Traore,2025
27,119,27,2025-02-22,Brigham Young,@,Arizona,REG (Conf),W 96-95,,17,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,2,0,2,1,0,1,0,2,2,1.6,A,1,1,fousseyni-traore-1,Fousseyni Traore,2025
28,120,28,2025-02-26,Brigham Young,@,Arizona State,REG (Conf),W 91-81,,19,4,5,0.8,0,0,,4,5,0.8,0.8,2,2,1.0,1,3,4,1,0,0,0,4,10,8.8,A,1,1,fousseyni-traore-1,Fousseyni Traore,2025
29,121,29,2025-03-01,Brigham Young,,West Virginia,REG (Conf),W 77-56,,21,9,13,0.692,0,0,,9,13,0.692,0.692,2,4,0.5,3,7,10,2,0,0,1,2,20,17.5,H,1,1,fousseyni-traore-1,Fousseyni Traore,2025
30,122,30,2025-03-04,Brigham Young,@,Iowa State,REG (Conf),W 88-85 (2OT),,8,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,3,1,2,-2.4,A,1,1,fousseyni-traore-1,Fousseyni Traore,2025
31,123,31,2025-03-08,Brigham Young,,Utah,REG (Conf),W 85-74,,14,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,2,4,6,0,1,1,2,0,4,4.3,H,1,1,fousseyni-traore-1,Fousseyni Traore,2025
32,124,32,2025-03-13,Brigham Young,N,Iowa State,CTOURN,W 96-92,,16,5,6,0.833,0,0,,5,6,0.833,0.833,5,5,1.0,2,0,2,0,1,0,0,1,15,14.8,N,1,0,fousseyni-traore-1,Fousseyni Traore,2025
33,125,33,2025-03-14,Brigham Young,N,Houston,CTOURN,L 54-74,,14,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,1,2,3,0,0,0,0,2,4,1.8,N,0,0,fousseyni-traore-1,Fousseyni Traore,2025
34,126,34,2025-03-20,Brigham Young,N,VCU,ROUND-64,W 80-71,,19,4,7,0.571,0,0,,4,7,0.571,0.571,5,6,0.833,4,5,9,2,0,0,1,1,13,13.6,N,1,0,fousseyni-traore-1,Fousseyni Traore,2025
35,127,35,2025-03-22,Brigham Young,N,Wisconsin,ROUND-32,W 91-89,,16,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,1,4,5,0,0,1,3,3,6,2.8,N,1,0,fousseyni-traore-1,Fousseyni Traore,2025
36,128,36,2025-03-27,Brigham Young,N,Alabama,ROUND-16,L 88-113,,7,3,4,0.75,0,0,,3,4,0.75,0.75,3,3,1.0,2,2,4,0,0,0,0,1,9,9.0,N,0,0,fousseyni-traore-1,Fousseyni Traore,2025
