rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,141,1,2024-11-04,Kansas,,Howard,REG (Non-Conf),W 87-57,*,22,3,4,0.75,0,1,0.0,3,3,1.0,0.75,0,0,,0,3,3,5,0,1,3,1,6,6.1,H,1,1,dajuan-harris-1,Dajuan Harris Jr.,2025
2,142,2,2024-11-08,Kansas,,North Carolina,REG (Non-Conf),W 92-89,*,29,5,8,0.625,0,0,,5,8,0.625,0.625,0,0,,2,0,2,3,2,0,2,4,10,8.3,H,1,1,dajuan-harris-1,Dajuan Harris Jr.,2025
3,143,3,2024-11-12,Kansas,N,Michigan State,REG (Non-Conf),W 77-69,*,33,2,7,0.286,0,3,0.0,2,4,0.5,0.286,7,7,1.0,0,3,3,6,0,0,0,2,11,11.2,N,1,1,dajuan-harris-1,Dajuan Harris Jr.,2025
4,144,4,2024-11-16,Kansas,,Oakland,REG (Non-Conf),W 78-57,*,23,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,1,1,6,4,0,1,0,2,8.5,H,1,1,dajuan-harris-1,Dajuan Harris Jr.,2025
5,145,5,2024-11-19,Kansas,,UNC Wilmington,REG (Non-Conf),W 84-66,*,30,6,10,0.6,2,6,0.333,4,4,1.0,0.7,3,5,0.6,1,2,3,6,2,0,1,2,17,17.3,H,1,1,dajuan-harris-1,Dajuan Harris Jr.,2025
6,146,6,2024-11-26,Kansas,N,Duke,REG (Non-Conf),W 75-72,*,36,6,10,0.6,1,2,0.5,5,8,0.625,0.65,1,1,1.0,1,2,3,9,3,0,2,1,14,17.6,N,1,1,dajuan-harris-1,Dajuan Harris Jr.,2025
7,147,7,2024-11-30,Kansas,,Furman,REG (Non-Conf),W 86-51,*,26,4,8,0.5,0,1,0.0,4,7,0.571,0.5,0,0,,0,2,2,8,1,0,1,1,8,9.8,H,1,1,dajuan-harris-1,Dajuan Harris Jr.,2025
8,148,8,2024-12-04,Kansas,@,Creighton,REG (Non-Conf),L 63-76,*,37,6,21,0.286,3,9,0.333,3,12,0.25,0.357,0,0,,0,2,2,5,2,0,0,1,15,8.4,A,0,1,dajuan-harris-1,Dajuan Harris Jr.,2025
9,149,9,2024-12-08,Kansas,@,Missouri,REG (Non-Conf),L 67-76,*,38,5,14,0.357,1,5,0.2,4,9,0.444,0.393,2,3,0.667,0,2,2,5,2,0,3,1,13,7.5,A,0,1,dajuan-harris-1,Dajuan Harris Jr.,2025
10,150,10,2024-12-14,Kansas,,NC State,REG (Non-Conf),W 75-60,*,36,6,11,0.545,3,6,0.5,3,5,0.6,0.682,0,0,,0,0,0,5,2,1,3,0,15,12.9,H,1,1,dajuan-harris-1,Dajuan Harris Jr.,2025
