rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,91,2,2024-11-09,Houston,N,Auburn,REG (Non-Conf),L 69-74,*,9,1,1,1.0,0,0,,1,1,1.0,1.0,2,2,1.0,0,1,1,0,0,0,1,2,4,2.2,N,0,1,javier-francis-1,Ja'Vier Francis,2025
2,92,3,2024-11-13,Houston,,Louisiana,REG (Non-Conf),W 91-45,*,13,3,5,0.6,0,0,,3,5,0.6,0.6,3,4,0.75,2,2,4,0,0,3,0,1,9,10.0,H,1,1,javier-francis-1,Ja'Vier Francis,2025
3,93,4,2024-11-22,Houston,,Hofstra,REG (Non-Conf),W 80-44,*,15,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,2,1,3,0,1,1,0,0,4,4.7,H,1,1,javier-francis-1,Ja'Vier Francis,2025
4,94,5,2024-11-26,Houston,N,Alabama,REG (Non-Conf),L 80-85 (OT),*,12,0,1,0.0,0,0,,0,1,0.0,0.0,2,3,0.667,1,1,2,0,2,0,2,4,2,0.3,N,0,1,javier-francis-1,Ja'Vier Francis,2025
5,95,6,2024-11-28,Houston,N,Notre Dame,REG (Non-Conf),W 65-54,*,11,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,2,2,0,0,1,0,3,4,2.8,N,1,1,javier-francis-1,Ja'Vier Francis,2025
6,96,7,2024-11-30,Houston,N,San Diego State,REG (Non-Conf),L 70-73 (OT),*,20,2,5,0.4,0,0,,2,5,0.4,0.4,1,3,0.333,3,3,6,1,0,1,0,2,5,5.1,N,0,1,javier-francis-1,Ja'Vier Francis,2025
7,97,8,2024-12-07,Houston,,Butler,REG (Non-Conf),W 79-51,,14,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,3,4,0,0,1,1,3,2,1.1,H,1,1,javier-francis-1,Ja'Vier Francis,2025
8,98,9,2024-12-10,Houston,,Troy,REG (Non-Conf),W 62-42,,19,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,1,0.0,1,3,4,1,0,1,2,0,2,1.6,H,1,1,javier-francis-1,Ja'Vier Francis,2025
9,99,10,2024-12-18,Houston,,Toledo,REG (Non-Conf),W 78-49,,13,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,1,4,5,0,0,0,3,4,3,-1.1,H,1,1,javier-francis-1,Ja'Vier Francis,2025
10,100,11,2024-12-21,Houston,,Texas A&M–Corpus Christi,REG (Non-Conf),W 87-51,,19,3,5,0.6,0,0,,3,5,0.6,0.6,3,4,0.75,0,0,0,0,2,4,2,3,9,7.9,H,1,1,javier-francis-1,Ja'Vier Francis,2025
11,101,12,2024-12-30,Houston,@,Oklahoma State,REG (Conf),W 60-47,,19,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,0,5,5,0,0,1,2,2,2,-1.0,A,1,1,javier-francis-1,Ja'Vier Francis,2025
12,102,13,2025-01-04,Houston,,Brigham Young,REG (Conf),W 86-55,,19,4,6,0.667,0,0,,4,6,0.667,0.667,1,2,0.5,3,2,5,0,1,3,1,2,9,10.0,H,1,1,javier-francis-1,Ja'Vier Francis,2025
