rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2024-11-04,Colorado State,,North Dakota,REG (Non-Conf),W 82-56,,14,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,0,2,2,3,0,0,2,3,4,2.9,H,1,1,rashaan-mbemba-1,Rashaan Mbemba,2025
2,36,2,2024-11-08,Colorado State,,Tennessee State,REG (Non-Conf),W 87-79 (OT),,5,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,0,1,1,1,0,0,2,0,0.9,H,1,1,rashaan-mbemba-1,Rashaan Mbemba,2025
3,37,6,2024-11-28,Colorado State,N,Washington,REG (Non-Conf),L 67-73,*,13,1,2,0.5,1,1,1.0,0,1,0.0,0.75,2,4,0.5,2,0,2,0,1,0,2,2,5,2.8,N,0,1,rashaan-mbemba-1,Rashaan Mbemba,2025
4,38,7,2024-11-29,Colorado State,N,TCU,REG (Non-Conf),W 76-72 (OT),*,24,3,4,0.75,0,0,,3,4,0.75,0.75,4,5,0.8,3,3,6,0,0,1,2,1,10,9.3,N,1,1,rashaan-mbemba-1,Rashaan Mbemba,2025
5,39,8,2024-12-04,Colorado State,,Loyola Marymount,REG (Non-Conf),W 83-54,*,18,2,6,0.333,0,1,0.0,2,5,0.4,0.333,0,0,,0,1,1,2,2,0,0,2,4,3.5,H,1,1,rashaan-mbemba-1,Rashaan Mbemba,2025
6,40,9,2024-12-07,Colorado State,@,Colorado,REG (Non-Conf),L 55-72,*,14,1,6,0.167,0,1,0.0,1,5,0.2,0.167,1,1,1.0,1,2,3,1,0,0,3,3,3,-3.0,A,0,1,rashaan-mbemba-1,Rashaan Mbemba,2025
7,41,10,2024-12-14,Colorado State,N,VCU,REG (Non-Conf),L 68-76,,19,5,7,0.714,0,0,,5,7,0.714,0.714,0,0,,4,3,7,1,0,1,2,1,10,9.8,N,0,1,rashaan-mbemba-1,Rashaan Mbemba,2025
8,42,11,2024-12-17,Colorado State,,Radford,REG (Non-Conf),W 78-68,*,24,6,7,0.857,0,0,,6,7,0.857,0.857,4,5,0.8,2,4,6,1,1,1,1,2,16,16.3,H,1,1,rashaan-mbemba-1,Rashaan Mbemba,2025
9,43,12,2024-12-21,Colorado State,@,Nevada,REG (Conf),W 66-64,*,24,4,7,0.571,0,1,0.0,4,6,0.667,0.571,2,4,0.5,0,1,1,0,0,0,1,4,10,3.6,A,1,1,rashaan-mbemba-1,Rashaan Mbemba,2025
10,44,13,2024-12-28,Colorado State,,New Mexico,REG (Conf),L 68-76,*,17,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,1,2,3,1,1,1,3,2,6,4.6,H,0,1,rashaan-mbemba-1,Rashaan Mbemba,2025
11,45,14,2024-12-31,Colorado State,@,San Jose State,REG (Conf),W 72-50,*,21,6,7,0.857,0,0,,6,7,0.857,0.857,0,0,,4,4,8,1,0,1,2,1,12,12.5,A,1,1,rashaan-mbemba-1,Rashaan Mbemba,2025
12,46,15,2025-01-07,Colorado State,,Fresno State,REG (Conf),W 91-64,*,18,1,3,0.333,0,0,,1,3,0.333,0.333,2,2,1.0,2,1,3,1,0,0,0,2,4,3.9,H,1,1,rashaan-mbemba-1,Rashaan Mbemba,2025
13,47,16,2025-01-11,Colorado State,,UNLV,REG (Conf),W 84-62,*,25,8,9,0.889,0,1,0.0,8,8,1.0,0.889,6,6,1.0,2,3,5,0,0,1,2,3,22,18.7,H,1,1,rashaan-mbemba-1,Rashaan Mbemba,2025
