rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2016-12-13,,Temple,REG (Non-Conf),W,78,57,,25,54,0.463,10,25,0.4,15,29,0.517,0.556,18,20,0.9,6,24,30,19,8,1,11,10,22,60,0.367,10,28,0.357,12,32,.375,0.45,3,6,0.5,11,18,29,10,7,3,18,22,1,1,0,villanova,2017
12,12,2016-12-21,,American,REG (Non-Conf),W,90,48,,31,53,0.585,8,21,0.381,23,32,0.719,0.66,20,25,0.8,7,30,37,18,8,3,10,12,19,51,0.373,6,22,0.273,13,29,.448,0.431,4,7,0.571,2,14,16,10,4,0,13,22,1,1,0,villanova,2017
13,13,2016-12-28,,DePaul,REG (Conf),W,68,65,,21,42,0.5,8,26,0.308,13,16,0.813,0.595,18,26,0.692,3,25,28,12,4,3,14,16,28,65,0.431,3,17,0.176,25,48,.521,0.454,6,7,0.857,8,22,30,11,5,2,7,23,1,1,0,villanova,2017
14,14,2016-12-31,@,Creighton,REG (Conf),W,80,70,,29,57,0.509,10,27,0.37,19,30,0.633,0.596,12,13,0.923,10,24,34,11,6,2,15,15,29,59,0.492,6,24,0.25,23,35,.657,0.542,6,8,0.75,2,17,19,15,7,4,11,14,1,1,0,villanova,2017
15,15,2017-01-04,@,Butler,REG (Conf),L,58,66,,19,51,0.373,6,26,0.231,13,25,0.52,0.431,14,17,0.824,7,15,22,7,2,2,6,13,23,51,0.451,5,20,0.25,18,31,.581,0.5,15,15,1.0,6,21,27,8,3,0,8,17,0,1,0,villanova,2017
16,16,2017-01-07,,Marquette,REG (Conf),W,93,81,,32,49,0.653,14,23,0.609,18,26,0.692,0.796,15,22,0.682,7,18,25,24,8,4,13,16,26,63,0.413,14,31,0.452,12,32,.375,0.524,15,17,0.882,16,10,26,15,9,0,12,20,1,1,0,villanova,2017
17,17,2017-01-10,,Xavier,REG (Conf),W,79,54,,28,52,0.538,8,24,0.333,20,28,0.714,0.615,15,18,0.833,2,25,27,19,7,1,12,17,17,58,0.293,6,32,0.188,11,26,.423,0.345,14,17,0.824,8,19,27,8,2,2,14,18,1,1,0,villanova,2017
18,18,2017-01-14,@,St. John's (NY),REG (Conf),W,70,57,,24,53,0.453,7,21,0.333,17,32,0.531,0.519,15,21,0.714,11,24,35,9,7,1,19,14,20,50,0.4,8,25,0.32,12,25,.480,0.48,9,13,0.692,3,17,20,14,8,4,17,19,1,1,0,villanova,2017
19,19,2017-01-16,,Seton Hall,REG (Conf),W,76,46,,27,57,0.474,12,26,0.462,15,31,0.484,0.579,10,11,0.909,10,24,34,17,9,3,8,15,16,55,0.291,7,28,0.25,9,27,.333,0.355,7,11,0.636,11,17,28,13,4,2,15,16,1,1,0,villanova,2017
20,20,2017-01-21,,Providence,REG (Conf),W,78,68,,30,58,0.517,7,17,0.412,23,41,0.561,0.578,11,11,1.0,8,21,29,19,8,5,10,14,22,50,0.44,13,26,0.5,9,24,.375,0.57,11,13,0.846,4,17,21,16,4,1,12,14,1,1,0,villanova,2017
21,21,2017-01-24,@,Marquette,REG (Conf),L,72,74,,27,67,0.403,6,34,0.176,21,33,0.636,0.448,12,16,0.75,16,18,34,13,10,5,8,20,26,52,0.5,9,19,0.474,17,33,.515,0.587,13,22,0.591,7,24,31,17,3,3,12,17,0,1,0,villanova,2017
22,22,2017-01-29,,Virginia,REG (Non-Conf),W,61,59,,17,40,0.425,7,16,0.438,10,24,0.417,0.513,20,24,0.833,5,18,23,9,5,2,10,8,25,50,0.5,6,18,0.333,19,32,.594,0.56,3,3,1.0,6,13,19,13,6,2,9,18,1,1,0,villanova,2017
23,23,2017-02-01,@,Providence,REG (Conf),W,66,57,,26,56,0.464,7,21,0.333,19,35,0.543,0.527,7,9,0.778,11,22,33,14,11,3,15,17,21,53,0.396,4,17,0.235,17,36,.472,0.434,11,16,0.688,10,19,29,9,10,1,14,16,1,1,0,villanova,2017
24,24,2017-02-04,,St. John's (NY),REG (Conf),W,92,79,,29,56,0.518,9,25,0.36,20,31,0.645,0.598,25,27,0.926,8,29,37,16,8,8,23,21,29,67,0.433,10,26,0.385,19,41,.463,0.507,11,15,0.733,7,15,22,17,11,3,16,27,1,1,0,villanova,2017
25,25,2017-02-07,,Georgetown,REG (Conf),W,75,64,,26,56,0.464,7,23,0.304,19,33,0.576,0.527,16,19,0.842,10,21,31,16,7,2,8,12,24,55,0.436,6,18,0.333,18,37,.486,0.491,10,15,0.667,8,19,27,19,5,1,12,19,1,1,0,villanova,2017
26,26,2017-02-11,@,Xavier,REG (Conf),W,73,57,,27,52,0.519,9,24,0.375,18,28,0.643,0.606,10,11,0.909,5,20,25,18,8,4,6,13,21,60,0.35,6,21,0.286,15,39,.385,0.4,9,17,0.529,20,20,40,18,3,1,11,14,1,1,0,villanova,2017
27,27,2017-02-13,@,DePaul,REG (Conf),W,75,62,,21,48,0.438,7,20,0.35,14,28,0.5,0.51,26,32,0.813,5,24,29,12,7,5,10,15,22,58,0.379,8,26,0.308,14,32,.438,0.448,10,16,0.625,10,26,36,11,5,6,14,24,1,1,0,villanova,2017
28,28,2017-02-18,@,Seton Hall,REG (Conf),W,92,70,,33,49,0.673,12,21,0.571,21,28,0.75,0.796,14,17,0.824,2,21,23,16,6,3,10,13,26,56,0.464,7,24,0.292,19,32,.594,0.527,11,16,0.688,9,12,21,11,7,1,12,12,1,1,0,villanova,2017
29,29,2017-02-22,,Butler,REG (Conf),L,66,74,,25,57,0.439,6,24,0.25,19,33,0.576,0.491,10,16,0.625,13,15,28,8,5,1,15,17,27,53,0.509,10,25,0.4,17,28,.607,0.604,10,12,0.833,9,21,30,21,6,4,13,21,0,1,0,villanova,2017
30,30,2017-02-25,,Creighton,REG (Conf),W,79,63,,29,55,0.527,4,19,0.211,25,36,0.694,0.564,17,22,0.773,8,25,33,10,11,0,10,9,24,55,0.436,11,27,0.407,13,28,.464,0.536,4,6,0.667,7,20,27,18,4,0,16,18,1,1,0,villanova,2017
31,31,2017-03-04,@,Georgetown,REG (Conf),W,81,55,,25,54,0.463,8,23,0.348,17,31,0.548,0.537,23,30,0.767,6,25,31,12,12,3,6,20,17,47,0.362,4,15,0.267,13,32,.406,0.404,17,22,0.773,7,24,31,9,4,2,19,22,1,1,0,villanova,2017
32,32,2017-03-09,N,St. John's (NY),CTOURN,W,108,67,,36,57,0.632,15,29,0.517,21,28,0.75,0.763,21,25,0.84,7,24,31,23,7,2,5,7,27,57,0.474,9,22,0.409,18,35,.514,0.553,4,9,0.444,6,13,19,14,4,3,14,18,1,0,0,villanova,2017
33,33,2017-03-10,N,Seton Hall,CTOURN,W,55,53,,20,48,0.417,5,19,0.263,15,29,0.517,0.469,10,17,0.588,9,22,31,8,8,6,11,10,22,54,0.407,5,15,0.333,17,39,.436,0.454,4,9,0.444,10,21,31,6,8,2,14,17,1,0,0,villanova,2017
34,34,2017-03-11,N,Creighton,CTOURN,W,74,60,,25,54,0.463,9,26,0.346,16,28,0.571,0.546,15,19,0.789,7,24,31,14,8,3,14,12,24,58,0.414,6,24,0.25,18,34,.529,0.466,6,9,0.667,7,22,29,11,4,1,16,17,1,0,0,villanova,2017
35,35,2017-03-16,N,Mount St. Mary's,ROUND-64,W,76,56,,31,60,0.517,6,17,0.353,25,43,0.581,0.567,8,11,0.727,11,28,39,14,5,3,12,17,21,57,0.368,5,21,0.238,16,36,.444,0.412,9,12,0.75,6,14,20,10,5,5,8,15,1,0,0,villanova,2017
36,36,2017-03-18,N,Wisconsin,ROUND-32,L,62,65,,21,51,0.412,5,16,0.313,16,35,0.457,0.461,15,21,0.714,10,18,28,5,8,1,8,16,26,49,0.531,6,18,0.333,20,31,.645,0.592,7,16,0.438,9,19,28,10,4,5,14,19,0,0,0,villanova,2017
