rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
24,24,2017-02-08,,Cal State Fullerton,REG (Conf),W,74,65,,20,44,0.455,7,15,0.467,13,29,0.448,0.534,27,36,0.75,5,19,24,10,9,4,16,17,23,58,0.397,7,21,0.333,16,37,.432,0.457,12,19,0.632,10,20,30,12,8,3,22,25,1,1,0,california-davis,2017
25,25,2017-02-11,,UC Riverside,REG (Conf),W,77,63,,22,54,0.407,7,17,0.412,15,37,0.405,0.472,26,34,0.765,11,20,31,17,14,2,16,19,23,51,0.451,5,16,0.313,18,35,.514,0.5,12,19,0.632,8,20,28,14,11,6,21,23,1,1,0,california-davis,2017
26,26,2017-02-16,@,Long Beach State,REG (Conf),L,69,78,OT,23,51,0.451,6,18,0.333,17,33,0.515,0.51,17,32,0.531,7,27,34,7,6,5,18,31,30,66,0.455,4,18,0.222,26,48,.542,0.485,14,26,0.538,14,25,39,15,7,2,12,25,0,1,0,california-davis,2017
27,27,2017-02-18,@,Cal State Fullerton,REG (Conf),L,72,79,,25,58,0.431,8,18,0.444,17,40,0.425,0.5,14,20,0.7,5,19,24,9,8,4,20,24,25,48,0.521,6,21,0.286,19,27,.704,0.583,23,33,0.697,5,20,25,10,12,7,16,24,0,1,0,california-davis,2017
28,28,2017-02-23,,Cal State Northridge,REG (Conf),W,96,85,,35,57,0.614,14,20,0.7,21,37,0.568,0.737,12,20,0.6,7,25,32,19,2,5,15,22,29,60,0.483,4,14,0.286,25,46,.543,0.517,23,24,0.958,5,17,22,11,9,3,11,16,1,1,0,california-davis,2017
29,29,2017-02-25,,Long Beach State,REG (Conf),W,75,71,OT,29,65,0.446,5,20,0.25,24,45,0.533,0.485,12,14,0.857,12,26,38,12,8,6,12,18,24,63,0.381,7,20,0.35,17,43,.395,0.437,16,19,0.842,13,25,38,14,4,5,15,18,1,1,0,california-davis,2017
30,30,2017-03-02,,Hawaii,REG (Conf),W,68,59,,26,57,0.456,8,23,0.348,18,34,0.529,0.526,8,17,0.471,10,24,34,13,7,2,10,14,26,59,0.441,7,27,0.259,19,32,.594,0.5,0,1,0.0,8,21,29,16,3,2,11,20,1,1,0,california-davis,2017
31,31,2017-03-04,@,UC Irvine,REG (Conf),L,49,79,,20,64,0.313,3,15,0.2,17,49,0.347,0.336,6,22,0.273,12,18,30,3,7,7,9,14,28,61,0.459,14,25,0.56,14,36,.389,0.574,9,13,0.692,12,33,45,11,6,6,14,24,0,1,0,california-davis,2017
32,32,2017-03-09,N,Cal Poly,CTOURN,W,66,55,,21,57,0.368,5,12,0.417,16,45,0.356,0.412,19,26,0.731,10,31,41,13,5,7,12,15,20,58,0.345,7,22,0.318,13,36,.361,0.405,8,9,0.889,7,24,31,7,5,9,14,20,1,0,0,california-davis,2017
33,33,2017-03-10,N,Cal State Fullerton,CTOURN,W,66,64,OT,24,61,0.393,2,18,0.111,22,43,0.512,0.41,16,23,0.696,14,30,44,6,4,8,12,17,22,67,0.328,5,20,0.25,17,47,.362,0.366,15,18,0.833,8,25,33,8,10,2,7,21,1,0,0,california-davis,2017
34,34,2017-03-11,N,UC Irvine,CTOURN,W,50,47,,18,52,0.346,3,10,0.3,15,42,0.357,0.375,11,18,0.611,8,22,30,8,6,5,16,12,19,50,0.38,3,12,0.25,16,38,.421,0.41,6,7,0.857,7,26,33,8,4,4,20,23,1,0,0,california-davis,2017
35,35,2017-03-15,N,North Carolina Central,FIRST-FOUR,W,67,63,,22,48,0.458,5,16,0.313,17,32,0.531,0.51,18,22,0.818,6,34,40,14,4,1,18,13,24,67,0.358,5,26,0.192,19,41,.463,0.396,10,13,0.769,6,20,26,14,10,0,9,15,1,0,0,california-davis,2017
36,36,2017-03-17,N,Kansas,ROUND-64,L,62,100,,21,62,0.339,4,20,0.2,17,42,0.405,0.371,16,18,0.889,8,17,25,7,5,2,14,18,36,64,0.563,11,25,0.44,25,39,.641,0.648,17,20,0.85,11,33,44,19,6,6,12,17,0,0,0,california-davis,2017
