rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2016-11-11,,Austin Peay,REG (Non-Conf),W,96,68,,37,68,0.544,13,32,0.406,24,36,0.667,0.64,9,15,0.6,10,27,37,19,7,4,9,22,22,56,0.393,7,22,0.318,15,34,.441,0.455,17,23,0.739,8,25,33,10,1,1,15,16,1,1,0,dayton,2017
2,2,2016-11-15,@,Alabama,REG (Non-Conf),W,77,72,,24,44,0.545,9,18,0.5,15,26,0.577,0.648,20,33,0.606,4,22,26,11,5,1,11,23,23,59,0.39,6,23,0.261,17,36,.472,0.441,20,30,0.667,12,19,31,11,4,3,10,25,1,1,0,dayton,2017
3,3,2016-11-19,,St. Mary's (CA),REG (Non-Conf),L,57,61,,16,47,0.34,6,22,0.273,10,25,0.4,0.404,19,24,0.792,8,22,30,5,6,2,12,18,20,53,0.377,8,26,0.308,12,27,.444,0.453,13,16,0.813,12,25,37,16,3,2,12,19,0,1,0,dayton,2017
4,4,2016-11-24,N,Nebraska,REG (Non-Conf),L,78,80,,24,63,0.381,10,24,0.417,14,39,0.359,0.46,20,28,0.714,14,19,33,12,5,2,11,22,29,51,0.569,6,16,0.375,23,35,.657,0.627,16,24,0.667,6,23,29,11,5,5,14,22,0,1,0,dayton,2017
5,5,2016-11-25,N,Portland,REG (Non-Conf),W,84,74,,31,56,0.554,10,22,0.455,21,34,0.618,0.643,12,17,0.706,4,20,24,19,7,6,16,24,22,55,0.4,7,18,0.389,15,37,.405,0.464,23,24,0.958,7,22,29,9,6,2,18,17,1,1,0,dayton,2017
6,6,2016-11-27,N,New Mexico,REG (Non-Conf),W,64,57,,22,54,0.407,6,22,0.273,16,32,0.5,0.463,14,21,0.667,6,26,32,14,7,3,9,16,20,49,0.408,7,14,0.5,13,35,.371,0.48,10,13,0.769,3,26,29,11,3,2,16,20,1,1,0,dayton,2017
7,7,2016-12-03,,Winthrop,REG (Non-Conf),W,83,67,,32,62,0.516,4,14,0.286,28,48,0.583,0.548,15,25,0.6,10,31,41,13,8,4,14,16,24,58,0.414,8,28,0.286,16,30,.533,0.483,11,14,0.786,4,19,23,10,5,6,15,20,1,1,0,dayton,2017
8,8,2016-12-06,,St. Joseph's (IN),REG (Non-Conf),W,91,59,,33,60,0.55,7,18,0.389,26,42,0.619,0.608,18,29,0.621,9,22,31,17,21,11,13,14,22,55,0.4,8,21,0.381,14,34,.412,0.473,7,14,0.5,12,16,28,12,6,1,29,19,1,1,0,dayton,2017
9,9,2016-12-10,,East Tennessee State,REG (Non-Conf),W,75,61,,30,60,0.5,3,18,0.167,27,42,0.643,0.525,12,18,0.667,8,31,39,16,7,9,13,15,20,55,0.364,7,18,0.389,13,37,.351,0.427,14,19,0.737,3,26,29,15,6,2,16,18,1,1,0,dayton,2017
10,10,2016-12-17,N,Northwestern,REG (Non-Conf),L,64,67,,18,55,0.327,9,25,0.36,9,30,0.3,0.409,19,26,0.731,4,24,28,11,11,4,9,24,21,51,0.412,8,24,0.333,13,27,.481,0.49,17,26,0.654,5,35,40,14,4,6,14,21,0,1,0,dayton,2017
11,11,2016-12-21,,Vanderbilt,REG (Non-Conf),W,68,63,,23,59,0.39,7,22,0.318,16,37,0.432,0.449,15,19,0.789,7,25,32,17,6,3,9,14,23,65,0.354,9,31,0.29,14,34,.412,0.423,8,8,1.0,13,25,38,13,3,7,13,19,1,1,0,dayton,2017
12,12,2016-12-23,,VMI,REG (Non-Conf),W,92,56,,34,56,0.607,15,27,0.556,19,29,0.655,0.741,9,13,0.692,4,29,33,26,9,2,11,15,18,47,0.383,8,24,0.333,10,23,.435,0.468,12,16,0.75,1,18,19,10,4,2,16,16,1,1,0,dayton,2017
13,13,2016-12-30,,La Salle,REG (Conf),W,66,55,,24,53,0.453,3,22,0.136,21,31,0.677,0.481,15,31,0.484,9,22,31,17,10,2,10,13,18,50,0.36,9,25,0.36,9,25,.360,0.45,10,14,0.714,7,27,34,12,5,1,20,21,1,1,0,dayton,2017
14,14,2017-01-03,@,St. Bonaventure,REG (Conf),W,90,74,,29,56,0.518,14,23,0.609,15,33,0.455,0.643,18,25,0.72,3,27,30,18,6,6,12,24,25,66,0.379,7,22,0.318,18,44,.409,0.432,17,27,0.63,9,22,31,12,5,6,9,19,1,1,0,dayton,2017
15,15,2017-01-06,,Rhode Island,REG (Conf),W,67,64,,23,49,0.469,4,12,0.333,19,37,0.514,0.51,17,26,0.654,4,22,26,13,9,2,11,18,22,50,0.44,10,21,0.476,12,29,.414,0.54,10,14,0.714,8,20,28,19,2,5,17,20,1,1,0,dayton,2017
16,16,2017-01-11,@,Massachusetts,REG (Conf),L,55,67,,18,57,0.316,6,20,0.3,12,37,0.324,0.368,13,22,0.591,7,29,36,13,14,6,19,20,25,61,0.41,6,21,0.286,19,40,.475,0.459,11,23,0.478,6,34,40,16,8,7,17,20,0,1,0,dayton,2017
17,17,2017-01-14,@,Duquesne,REG (Conf),W,76,57,,25,58,0.431,8,24,0.333,17,34,0.5,0.5,18,27,0.667,11,25,36,15,12,2,13,22,23,52,0.442,3,21,0.143,20,31,.645,0.471,8,17,0.471,6,24,30,11,6,1,22,21,1,1,0,dayton,2017
18,18,2017-01-19,,Richmond,REG (Conf),W,75,59,,23,47,0.489,8,21,0.381,15,26,0.577,0.574,21,26,0.808,4,27,31,10,9,2,14,14,23,55,0.418,2,20,0.1,21,35,.600,0.436,11,15,0.733,6,23,29,13,4,1,13,21,1,1,0,dayton,2017
19,19,2017-01-22,,Saint Louis,REG (Conf),W,67,46,,20,47,0.426,10,24,0.417,10,23,0.435,0.532,17,21,0.81,4,27,31,15,6,7,10,19,15,50,0.3,3,19,0.158,12,31,.387,0.33,13,17,0.765,7,23,30,8,4,2,14,20,1,1,0,dayton,2017
20,20,2017-01-27,@,VCU,REG (Conf),L,68,73,,26,54,0.481,5,16,0.313,21,38,0.553,0.528,11,16,0.688,8,14,22,15,4,5,12,21,26,58,0.448,2,15,0.133,24,43,.558,0.466,19,26,0.731,17,22,39,13,2,3,11,22,0,1,0,dayton,2017
21,21,2017-01-31,@,Fordham,REG (Conf),W,75,66,,23,44,0.523,6,17,0.353,17,27,0.63,0.591,23,27,0.852,7,23,30,18,5,4,15,15,25,58,0.431,11,25,0.44,14,33,.424,0.526,5,9,0.556,7,14,21,18,7,3,10,21,1,1,0,dayton,2017
22,22,2017-02-04,,Duquesne,REG (Conf),W,90,53,,37,63,0.587,11,24,0.458,26,39,0.667,0.675,5,10,0.5,12,28,40,30,6,7,13,11,20,55,0.364,6,21,0.286,14,34,.412,0.418,7,8,0.875,6,17,23,6,4,3,15,11,1,1,0,dayton,2017
23,23,2017-02-07,,Saint Joseph's,REG (Conf),W,77,70,,26,60,0.433,10,27,0.37,16,33,0.485,0.517,15,18,0.833,8,23,31,14,4,2,10,14,25,58,0.431,8,26,0.308,17,32,.531,0.5,12,13,0.923,9,22,31,14,2,3,9,14,1,1,0,dayton,2017
24,24,2017-02-10,@,Rhode Island,REG (Conf),W,75,74,,23,56,0.411,8,18,0.444,15,38,0.395,0.482,21,29,0.724,9,20,29,11,9,5,10,26,23,51,0.451,7,18,0.389,16,33,.485,0.52,21,32,0.656,7,23,30,10,5,8,10,19,1,1,0,dayton,2017
25,25,2017-02-14,@,Saint Louis,REG (Conf),W,85,63,,28,49,0.571,9,18,0.5,19,31,0.613,0.663,20,25,0.8,5,22,27,26,10,3,11,18,21,55,0.382,8,20,0.4,13,35,.371,0.455,13,19,0.684,10,16,26,15,7,1,14,21,1,1,0,dayton,2017
26,26,2017-02-18,,St. Bonaventure,REG (Conf),W,76,72,,21,48,0.438,6,14,0.429,15,34,0.441,0.5,28,39,0.718,3,23,26,14,5,4,12,19,22,52,0.423,7,17,0.412,15,35,.429,0.49,21,27,0.778,5,26,31,13,3,6,13,30,1,1,0,dayton,2017
27,27,2017-02-21,,George Mason,REG (Conf),W,83,70,,28,63,0.444,10,25,0.4,18,38,0.474,0.524,17,24,0.708,7,26,33,17,8,9,5,19,25,61,0.41,8,23,0.348,17,38,.447,0.475,12,19,0.632,12,30,42,13,2,1,17,19,1,1,0,dayton,2017
28,28,2017-02-24,@,Davidson,REG (Conf),W,89,82,OT,24,50,0.48,10,22,0.455,14,28,0.5,0.58,31,45,0.689,10,31,41,14,13,3,18,21,31,63,0.492,9,29,0.31,22,34,.647,0.563,11,19,0.579,5,24,29,17,7,4,16,28,1,1,0,dayton,2017
29,29,2017-03-01,,VCU,REG (Conf),W,79,72,,26,48,0.542,6,15,0.4,20,33,0.606,0.604,21,28,0.75,4,25,29,15,4,2,13,24,27,63,0.429,2,15,0.133,25,48,.521,0.444,16,24,0.667,15,19,34,15,6,5,11,21,1,1,0,dayton,2017
30,30,2017-03-04,@,George Washington,REG (Conf),L,81,87,,28,58,0.483,8,20,0.4,20,38,0.526,0.552,17,31,0.548,10,20,30,18,7,2,12,24,27,57,0.474,13,26,0.5,14,31,.452,0.588,20,28,0.714,10,23,33,14,9,4,10,21,0,1,0,dayton,2017
31,31,2017-03-10,N,Davidson,CTOURN,L,67,73,,26,61,0.426,10,23,0.435,16,38,0.421,0.508,5,10,0.5,5,24,29,16,3,1,6,13,25,55,0.455,11,30,0.367,14,25,.560,0.555,12,13,0.923,4,31,35,12,1,5,11,13,0,0,0,dayton,2017
32,32,2017-03-17,N,Wichita State,ROUND-64,L,58,64,,18,58,0.31,7,22,0.318,11,36,0.306,0.371,15,20,0.75,8,16,24,11,6,3,6,23,19,48,0.396,6,20,0.3,13,28,.464,0.458,20,27,0.741,11,29,40,11,0,8,16,19,0,0,0,dayton,2017
