rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2016-12-12,@,Maryland,REG (Non-Conf),L,66,92,,24,54,0.444,6,17,0.353,18,37,0.486,0.5,12,18,0.667,9,18,27,7,5,3,15,22,27,47,0.574,11,17,0.647,16,30,.533,0.691,27,35,0.771,6,22,28,16,7,3,12,20,0,1,0,jacksonville-state,2017
12,12,2016-12-14,@,Howard,REG (Non-Conf),W,72,59,,27,54,0.5,13,22,0.591,14,32,0.438,0.62,5,7,0.714,8,24,32,17,4,4,10,19,21,50,0.42,5,16,0.313,16,34,.471,0.47,12,19,0.632,7,18,25,4,4,3,9,10,1,1,0,jacksonville-state,2017
13,13,2016-12-18,@,USC Upstate,REG (Non-Conf),W,67,66,,28,62,0.452,6,22,0.273,22,40,0.55,0.5,5,9,0.556,11,19,30,16,5,0,8,19,23,50,0.46,9,19,0.474,14,31,.452,0.55,11,17,0.647,10,20,30,18,5,5,13,13,1,1,0,jacksonville-state,2017
14,14,2016-12-21,@,Chattanooga,REG (Non-Conf),L,57,73,,23,51,0.451,4,11,0.364,19,40,0.475,0.49,7,11,0.636,6,22,28,10,9,5,17,14,28,58,0.483,9,19,0.474,19,39,.487,0.56,8,10,0.8,8,23,31,12,9,8,14,14,0,1,0,jacksonville-state,2017
15,15,2016-12-29,@,UT Martin,REG (Conf),W,90,72,,35,65,0.538,10,22,0.455,25,43,0.581,0.615,10,13,0.769,13,23,36,19,4,3,8,14,26,60,0.433,10,26,0.385,16,34,.471,0.517,10,14,0.714,4,19,23,15,3,3,9,14,1,1,0,jacksonville-state,2017
16,16,2016-12-31,@,Eastern Illinois,REG (Conf),W,57,56,,23,56,0.411,2,18,0.111,21,38,0.553,0.429,9,17,0.529,12,30,42,11,6,4,15,19,22,62,0.355,6,18,0.333,16,44,.364,0.403,6,10,0.6,10,24,34,9,7,3,11,18,1,1,0,jacksonville-state,2017
17,17,2017-01-05,,Murray State,REG (Conf),L,63,76,,20,46,0.435,5,16,0.313,15,30,0.5,0.489,18,29,0.621,5,21,26,11,3,8,9,20,23,55,0.418,13,18,0.722,10,37,.270,0.536,17,22,0.773,12,21,33,10,4,2,8,21,0,1,0,jacksonville-state,2017
18,18,2017-01-07,,Austin Peay,REG (Conf),W,71,68,,23,52,0.442,5,17,0.294,18,35,0.514,0.49,20,22,0.909,9,22,31,11,7,1,12,17,25,50,0.5,8,19,0.421,17,31,.548,0.58,10,18,0.556,4,18,22,8,3,4,13,24,1,1,0,jacksonville-state,2017
19,19,2017-01-10,,Fort Valley St.,REG (Non-Conf),W,81,69,,27,61,0.443,8,23,0.348,19,38,0.5,0.508,19,32,0.594,18,28,46,21,4,6,11,16,25,68,0.368,7,22,0.318,18,46,.391,0.419,12,16,0.75,13,21,34,10,5,1,12,25,1,1,0,jacksonville-state,2017
20,20,2017-01-14,@,Tennessee Tech,REG (Conf),W,74,59,,28,63,0.444,3,11,0.273,25,52,0.481,0.468,15,20,0.75,17,29,46,13,8,1,14,15,18,51,0.353,7,25,0.28,11,26,.423,0.422,16,24,0.667,7,17,24,12,7,4,13,19,1,1,0,jacksonville-state,2017
21,21,2017-01-19,@,Belmont,REG (Conf),L,60,77,,22,60,0.367,3,16,0.188,19,44,0.432,0.392,13,22,0.591,9,24,33,11,1,4,9,16,26,59,0.441,12,34,0.353,14,25,.560,0.542,13,16,0.813,7,33,40,14,3,7,7,18,0,1,0,jacksonville-state,2017
22,22,2017-01-21,@,Tennessee State,REG (Conf),W,86,79,,24,39,0.615,11,15,0.733,13,24,0.542,0.756,27,33,0.818,6,18,24,16,4,7,15,22,27,61,0.443,7,17,0.412,20,44,.455,0.5,18,23,0.783,12,10,22,17,5,0,12,26,1,1,0,jacksonville-state,2017
23,23,2017-01-26,,Eastern Kentucky,REG (Conf),L,52,57,,18,60,0.3,4,19,0.211,14,41,0.341,0.333,12,16,0.75,15,19,34,13,5,3,18,21,19,48,0.396,2,15,0.133,17,33,.515,0.417,17,25,0.68,8,28,36,9,2,13,21,17,0,1,0,jacksonville-state,2017
24,24,2017-01-28,,Morehead State,REG (Conf),L,69,72,,24,53,0.453,7,19,0.368,17,34,0.5,0.519,14,20,0.7,8,19,27,16,4,8,13,21,24,52,0.462,5,12,0.417,19,40,.475,0.51,19,22,0.864,11,20,31,11,11,1,14,19,0,1,0,jacksonville-state,2017
25,25,2017-02-01,,Southeast Missouri State,REG (Conf),W,74,62,,25,50,0.5,7,21,0.333,18,29,0.621,0.57,17,22,0.773,11,28,39,18,3,9,16,16,22,57,0.386,11,24,0.458,11,33,.333,0.482,7,11,0.636,8,14,22,12,7,0,10,21,1,1,0,jacksonville-state,2017
26,26,2017-02-04,@,SIU Edwardsville,REG (Conf),W,72,61,,22,54,0.407,4,16,0.25,18,38,0.474,0.444,24,33,0.727,11,30,41,13,7,5,13,22,21,57,0.368,4,13,0.308,17,44,.386,0.404,15,22,0.682,8,24,32,8,4,2,14,27,1,1,0,jacksonville-state,2017
27,27,2017-02-09,,Belmont,REG (Conf),L,53,66,,23,52,0.442,7,20,0.35,16,32,0.5,0.51,0,1,0.0,4,23,27,16,4,4,13,17,23,53,0.434,10,29,0.345,13,24,.542,0.528,10,13,0.769,6,21,27,11,6,0,8,12,0,1,0,jacksonville-state,2017
28,28,2017-02-11,,Tennessee State,REG (Conf),W,63,57,,15,38,0.395,8,27,0.296,7,11,0.636,0.5,25,33,0.758,5,33,38,12,2,3,14,20,18,54,0.333,4,20,0.2,14,34,.412,0.37,17,27,0.63,6,18,24,5,8,0,4,25,1,1,0,jacksonville-state,2017
29,29,2017-02-18,,Tennessee Tech,REG (Conf),L,78,79,OT,25,57,0.439,9,27,0.333,16,30,0.533,0.518,19,26,0.731,8,24,32,21,3,6,14,20,27,57,0.474,7,20,0.35,20,37,.541,0.535,18,23,0.783,6,21,27,9,6,4,13,22,0,1,0,jacksonville-state,2017
30,30,2017-02-23,@,Eastern Kentucky,REG (Conf),L,65,68,,23,64,0.359,6,22,0.273,17,42,0.405,0.406,13,17,0.765,17,23,40,16,6,2,12,22,21,44,0.477,6,16,0.375,15,28,.536,0.545,20,27,0.741,1,23,24,12,8,7,8,18,0,1,0,jacksonville-state,2017
31,31,2017-02-25,@,Morehead State,REG (Conf),W,70,61,,24,46,0.522,7,19,0.368,17,27,0.63,0.598,15,20,0.75,4,23,27,7,4,3,13,19,21,57,0.368,7,19,0.368,14,38,.368,0.43,12,22,0.545,12,16,28,11,7,2,9,16,1,1,0,jacksonville-state,2017
32,32,2017-03-02,N,Southeast Missouri State,CTOURN,W,74,51,,27,52,0.519,12,27,0.444,15,25,0.6,0.635,8,10,0.8,6,30,36,19,4,7,8,5,19,58,0.328,7,22,0.318,12,36,.333,0.388,6,7,0.857,8,18,26,12,3,0,7,9,1,0,0,jacksonville-state,2017
33,33,2017-03-03,N,Belmont,CTOURN,W,65,59,,25,48,0.521,6,11,0.545,19,37,0.514,0.583,9,12,0.75,7,25,32,10,2,3,10,11,22,60,0.367,8,38,0.211,14,22,.636,0.433,7,8,0.875,8,17,25,8,5,2,6,15,1,0,0,jacksonville-state,2017
34,34,2017-03-04,N,UT Martin,CTOURN,W,66,55,,21,49,0.429,8,25,0.32,13,24,0.542,0.51,16,18,0.889,10,16,26,10,5,1,13,17,19,54,0.352,3,15,0.2,16,39,.410,0.38,14,18,0.778,18,14,32,7,9,5,14,19,1,0,0,jacksonville-state,2017
35,35,2017-03-17,N,Louisville,ROUND-64,L,63,78,,23,46,0.5,10,19,0.526,13,27,0.481,0.609,7,8,0.875,2,17,19,14,1,8,12,14,31,64,0.484,5,15,0.333,26,49,.531,0.523,11,14,0.786,13,20,33,14,7,5,5,12,0,0,0,jacksonville-state,2017
