rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2016-12-17,@,Morehead State,REG (Non-Conf),W,78,68,,26,52,0.5,10,19,0.526,16,33,0.485,0.596,16,24,0.667,4,28,32,19,6,7,17,21,23,71,0.324,5,20,0.25,18,51,.353,0.359,17,21,0.81,15,23,38,14,5,5,10,23,1,1,0,east-tennessee-state,2017
12,12,2016-12-22,,Tennessee,REG (Non-Conf),L,68,72,,24,64,0.375,8,17,0.471,16,47,0.34,0.438,12,17,0.706,13,18,31,13,8,5,12,21,24,55,0.436,6,19,0.316,18,36,.500,0.491,18,27,0.667,14,25,39,12,6,9,16,18,0,1,0,east-tennessee-state,2017
13,13,2016-12-29,,Savannah State,REG (Non-Conf),W,92,71,,31,71,0.437,14,39,0.359,17,32,0.531,0.535,16,27,0.593,12,31,43,24,11,6,10,18,22,59,0.373,15,38,0.395,7,21,.333,0.5,12,18,0.667,7,28,35,13,7,0,21,22,1,1,0,east-tennessee-state,2017
14,14,2016-12-31,,VMI,REG (Conf),W,102,75,,34,61,0.557,8,20,0.4,26,41,0.634,0.623,26,34,0.765,11,24,35,18,14,4,9,19,22,52,0.423,10,24,0.417,12,28,.429,0.519,21,22,0.955,6,18,24,10,5,6,19,26,1,1,0,east-tennessee-state,2017
15,15,2017-01-05,@,The Citadel,REG (Conf),W,115,71,,42,77,0.545,10,23,0.435,32,54,0.593,0.61,21,35,0.6,14,36,50,23,15,5,12,25,21,67,0.313,6,33,0.182,15,34,.441,0.358,23,35,0.657,12,26,38,7,5,2,20,26,1,1,0,east-tennessee-state,2017
16,16,2017-01-07,@,Mercer,REG (Conf),W,67,58,,21,41,0.512,6,17,0.353,15,24,0.625,0.585,19,28,0.679,7,20,27,10,12,5,18,19,21,54,0.389,6,25,0.24,15,29,.517,0.444,10,12,0.833,9,18,27,10,8,2,17,20,1,1,0,east-tennessee-state,2017
17,17,2017-01-12,,UNC Greensboro,REG (Conf),L,79,83,,25,51,0.49,8,18,0.444,17,33,0.515,0.569,21,26,0.808,5,21,26,12,9,4,14,19,26,52,0.5,13,20,0.65,13,32,.406,0.625,18,22,0.818,6,22,28,10,5,3,17,22,0,1,0,east-tennessee-state,2017
18,18,2017-01-14,,Western Carolina,REG (Conf),W,75,52,,28,49,0.571,4,18,0.222,24,31,0.774,0.612,15,23,0.652,4,26,30,13,16,6,17,18,17,47,0.362,4,12,0.333,13,35,.371,0.404,14,22,0.636,8,17,25,4,9,0,26,21,1,1,0,east-tennessee-state,2017
19,19,2017-01-19,@,Furman,REG (Conf),L,62,75,,22,58,0.379,3,21,0.143,19,37,0.514,0.405,15,22,0.682,7,28,35,12,7,3,20,23,25,53,0.472,7,26,0.269,18,27,.667,0.538,18,28,0.643,6,29,35,15,13,2,17,19,0,1,0,east-tennessee-state,2017
20,20,2017-01-22,,Wofford,REG (Conf),W,79,72,,30,52,0.577,6,17,0.353,24,35,0.686,0.635,13,18,0.722,9,19,28,11,7,7,18,17,23,51,0.451,9,20,0.45,14,31,.452,0.539,17,19,0.895,7,14,21,11,9,1,17,18,1,1,0,east-tennessee-state,2017
21,21,2017-01-25,@,Samford,REG (Conf),W,96,86,2OT,31,66,0.47,5,20,0.25,26,46,0.565,0.508,29,39,0.744,11,24,35,16,7,7,19,24,28,68,0.412,6,21,0.286,22,47,.468,0.456,24,32,0.75,11,22,33,10,12,3,20,32,1,1,0,east-tennessee-state,2017
22,22,2017-01-28,,Chattanooga,REG (Conf),W,76,71,,24,55,0.436,5,14,0.357,19,41,0.463,0.482,23,31,0.742,11,28,39,12,10,7,13,20,24,55,0.436,7,20,0.35,17,35,.486,0.5,16,23,0.696,6,19,25,7,7,6,16,23,1,1,0,east-tennessee-state,2017
23,23,2017-02-02,@,VMI,REG (Conf),W,81,71,,30,53,0.566,9,20,0.45,21,33,0.636,0.651,12,22,0.545,7,26,33,10,3,5,14,22,21,60,0.35,8,25,0.32,13,35,.371,0.417,21,27,0.778,13,21,34,8,8,4,10,22,1,1,0,east-tennessee-state,2017
24,24,2017-02-06,@,Wofford,REG (Conf),L,76,79,,28,55,0.509,9,18,0.5,19,37,0.514,0.591,11,14,0.786,9,23,32,14,5,3,20,24,24,53,0.453,13,25,0.52,11,28,.393,0.575,18,24,0.75,7,15,22,14,9,3,12,15,0,1,0,east-tennessee-state,2017
25,25,2017-02-09,,The Citadel,REG (Conf),W,90,69,,32,66,0.485,14,34,0.412,18,32,0.563,0.591,12,20,0.6,12,34,46,18,10,7,19,19,24,71,0.338,15,40,0.375,9,31,.290,0.444,6,9,0.667,7,27,34,15,8,2,18,20,1,1,0,east-tennessee-state,2017
26,26,2017-02-11,,Mercer,REG (Conf),W,88,71,,31,58,0.534,12,25,0.48,19,33,0.576,0.638,14,20,0.7,10,25,35,15,6,4,10,20,23,45,0.511,6,16,0.375,17,29,.586,0.578,19,27,0.704,3,20,23,9,4,3,10,17,1,1,0,east-tennessee-state,2017
27,27,2017-02-15,,Samford,REG (Conf),W,79,77,,27,54,0.5,6,22,0.273,21,32,0.656,0.556,19,25,0.76,12,17,29,15,9,5,16,20,23,46,0.5,8,17,0.471,15,29,.517,0.587,23,28,0.821,6,19,25,15,10,2,17,18,1,1,0,east-tennessee-state,2017
28,28,2017-02-18,@,Chattanooga,REG (Conf),W,65,51,,25,47,0.532,7,15,0.467,18,32,0.563,0.606,8,12,0.667,3,24,27,15,14,2,17,18,19,45,0.422,6,20,0.3,13,25,.520,0.489,7,12,0.583,5,19,24,8,6,3,19,12,1,1,0,east-tennessee-state,2017
29,29,2017-02-22,,Furman,REG (Conf),W,93,81,OT,31,51,0.608,9,18,0.5,22,33,0.667,0.696,22,26,0.846,5,21,26,19,9,4,10,21,27,55,0.491,12,27,0.444,15,28,.536,0.6,15,19,0.789,8,17,25,10,3,3,15,27,1,1,0,east-tennessee-state,2017
30,30,2017-02-25,@,Western Carolina,REG (Conf),W,68,52,,21,46,0.457,3,14,0.214,18,32,0.563,0.489,23,28,0.821,5,24,29,14,10,4,17,16,22,56,0.393,2,10,0.2,20,46,.435,0.411,6,11,0.545,8,22,30,9,9,2,18,20,1,1,0,east-tennessee-state,2017
31,31,2017-02-27,@,UNC Greensboro,REG (Conf),L,66,72,,24,59,0.407,3,14,0.214,21,45,0.467,0.432,15,20,0.75,9,22,31,8,10,2,13,20,23,58,0.397,10,23,0.435,13,35,.371,0.483,16,24,0.667,12,25,37,12,7,6,14,16,0,1,0,east-tennessee-state,2017
32,32,2017-03-04,N,Mercer,CTOURN,W,73,66,,25,54,0.463,4,13,0.308,21,41,0.512,0.5,19,28,0.679,6,25,31,11,4,11,7,19,22,61,0.361,8,23,0.348,14,38,.368,0.426,14,14,1.0,6,24,30,10,4,4,7,21,1,0,0,east-tennessee-state,2017
33,33,2017-03-05,N,Samford,CTOURN,W,81,72,,22,52,0.423,13,23,0.565,9,29,0.31,0.548,24,31,0.774,4,24,28,15,11,6,15,19,26,64,0.406,6,20,0.3,20,44,.455,0.453,14,18,0.778,8,21,29,11,10,3,13,23,1,0,0,east-tennessee-state,2017
34,34,2017-03-06,N,UNC Greensboro,CTOURN,W,79,74,,28,53,0.528,4,10,0.4,24,43,0.558,0.566,19,19,1.0,8,21,29,10,2,9,11,19,25,61,0.41,9,25,0.36,16,36,.444,0.484,15,19,0.789,10,15,25,9,5,7,6,18,1,0,0,east-tennessee-state,2017
35,35,2017-03-16,N,Florida,ROUND-64,L,65,80,,25,62,0.403,9,24,0.375,16,38,0.421,0.476,6,10,0.6,12,16,28,12,9,0,17,19,26,54,0.481,7,22,0.318,19,32,.594,0.546,21,27,0.778,11,25,36,16,12,4,14,12,0,0,0,east-tennessee-state,2017
